env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
3,251,252.0,10.0,1.0,1.0,232.0,1.0,1.0,1.0,0.9824655,1.0,-0.0,0.0,-1.36170065e-05,-0.017520908,0.82900155,4.347638,0.79374295,6.051254,0.8087652,3.1454287,0.0,10.939272,-2.274397,0.9537037,111.01228,1.0,0.0,0.0,0.0,0.0,0,5.612702,0.0,8.420745,0.0,5.1188903,16.309456,0.0,9.691133,1.4802282,18.423576
0,252,253.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.9962872,1.0,-0.0,0.0,-1.8600289e-05,-0.0036941608,0.66655207,4.3354626,0.63118905,4.0759525,1.0295533,2.7531538,0.0,10.488298,-4.676522,0.9537037,115.129684,1.0,0.0,0.0,0.0,0.0,0,4.2736797,6.7620535,11.235447,0.0,5.6379137,16.49162,0.0,3.6652963,1.3898371,15.904482
1,252,253.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.97074914,1.0,-0.0,0.0,-1.8895707e-05,-0.029231943,0.75804853,4.222554,0.7020881,6.7539163,0.8259699,2.0158844,0.0,10.548817,-2.8875935,0.9537037,113.50954,1.0,0.0,0.0,0.0,0.0,0,3.475609,2.8765514,10.120355,0.0,3.963501,18.723017,0.0,5.107605,1.7133579,15.477386
2,252,253.0,10.0,1.0,1.0,233.0,1.0,1.0,1.0,0.99998593,1.0,-0.0,0.0,-1.4047781e-05,-0.0,0.9064578,3.912843,0.7959571,4.3835626,0.831764,2.475925,1.0,10.162853,-3.5873446,0.9444444,114.508316,1.0,0.0,0.0,0.0,0.0,0,5.8766465,7.211239,11.431146,0.0,5.566269,20.942661,0.0,8.674879,1.1098464,17.556105
3,252,253.0,10.0,1.0,1.0,233.0,1.0,1.0,1.0,0.9933569,1.0,-0.0,0.0,-1.4641204e-05,-0.0066284565,0.63320625,4.006489,0.8743034,5.397707,0.79901147,3.2545297,0.0,10.49235,-4.0376577,0.9537037,111.839806,1.0,0.0,0.0,0.0,0.0,0,2.77274,0.0,8.60379,0.0,4.0131755,16.605118,0.0,9.113953,1.4380485,18.724789
0,253,254.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.996296,1.0,-0.0,0.0,-1.1039404e-05,-0.0036929618,0.38624257,4.540425,0.5977446,4.5602055,1.0295436,2.8352344,0.0,10.847616,-7.2261553,0.9537037,115.57463,1.0,0.0,0.0,0.0,0.0,0,5.681781,2.1417885,6.012059,0.0,3.3428862,17.882545,0.0,3.6522305,1.5086894,16.83348
1,253,254.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.985215,1.0,-0.0,0.0,-1.023083e-05,-0.01477473,0.7300865,4.4109282,0.74637884,5.886483,0.8335471,1.9155412,0.0,9.981129,-2.7815514,0.9537037,114.22341,1.0,0.0,0.0,0.0,0.0,0,2.7371712,0.0,9.037095,0.0,3.3453853,18.922218,0.0,5.224552,1.6123303,15.871335
2,253,254.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.99998343,1.0,-0.0,0.0,-1.6586979e-05,-0.0,0.78636146,3.977691,0.81048876,3.563382,0.8506497,2.6017156,1.0,10.5449915,-2.9406762,0.9444444,114.92545,1.0,0.0,0.0,0.0,0.0,0,5.6485715,2.9917567,8.180297,0.0,5.1357293,18.990591,0.0,8.088964,0.5772204,16.920467
3,253,254.0,10.0,1.0,1.0,234.0,1.0,1.0,1.0,0.99129105,1.0,-0.0,0.0,-1.2998318e-05,-0.008695948,0.72872376,4.1634545,0.8087897,5.5217566,0.804267,3.2194653,0.0,10.996192,-2.6909542,0.9537037,112.17833,1.0,0.0,0.0,0.0,0.0,0,4.4567747,0.0,8.970888,0.0,5.096355,16.490084,0.0,9.016019,1.5212333,18.658653
0,254,255.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.9971508,1.0,-0.0,0.0,-1.1796373e-05,-0.0028373906,0.39007217,4.4398365,0.61849636,4.2331066,1.0226991,2.840475,0.0,10.574677,-7.2924232,0.9537037,115.85251,1.0,0.0,0.0,0.0,0.0,0,3.4671462,4.7838445,9.158386,0.0,6.1178865,18.049093,0.0,3.745296,0.98881835,16.614899
1,254,255.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.99601734,1.0,-0.0,0.0,-1.4156999e-05,-0.0039684824,0.44565275,4.2882986,0.7782486,5.2381086,0.83356065,1.7186904,0.0,10.155457,-6.2050047,0.9537037,114.663635,1.0,0.0,0.0,0.0,0.0,0,2.4291146,0.0,9.129139,0.0,4.434747,16.872192,0.0,4.8591857,1.8838432,15.795379
2,254,255.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.9999883,1.0,-0.0,0.0,-1.1695891e-05,-0.0,0.54962564,4.133854,0.8223232,3.4669557,0.86008835,2.8988483,1.0,10.668134,-5.54289,0.9444444,115.44562,1.0,0.0,0.0,0.0,0.0,0,4.6391077,3.5582685,6.594893,0.0,4.2839437,18.636513,0.0,7.8473825,0.0,17.709738
3,254,255.0,10.0,1.0,1.0,235.0,1.0,1.0,1.0,0.99644023,1.0,-0.0,0.0,-8.324452e-06,-0.0035514494,0.6572038,4.204042,0.849721,5.2130866,0.80208576,3.3067849,0.0,10.697979,-2.7634902,0.9537037,112.67115,1.0,0.0,0.0,0.0,0.0,0,2.8014922,0.0,9.033793,0.0,5.3269525,16.534657,0.0,9.400789,1.4446582,19.136965
0,255,256.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.9928171,1.0,-0.0,0.0,-1.6359494e-05,-0.0071665724,0.54610634,4.58297,0.6014855,5.243636,1.0248476,2.9053218,0.0,11.422942,-5.0117617,0.9537037,116.21283,1.0,0.0,0.0,0.0,0.0,0,6.261868,2.2083833,8.7299,0.0,4.752142,17.761335,0.0,3.8726163,1.010556,16.631216
1,255,256.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.98603153,1.0,-0.0,0.0,-1.2992207e-05,-0.01395545,0.5993552,4.3042827,0.6818169,5.8373265,0.8375544,1.7538528,0.0,11.080026,-4.109415,0.9537037,114.88396,1.0,0.0,0.0,0.0,0.0,0,5.43378,0.0,8.143483,0.0,4.802807,18.659575,0.0,5.879028,1.3118314,16.61784
2,255,256.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.9999877,1.0,-0.0,0.0,-1.2254855e-05,-0.0,0.39920473,4.1122556,0.84099054,3.3072584,0.8751152,2.9449267,1.0,10.696231,-6.1538143,0.9444444,115.76799,1.0,0.0,0.0,0.0,0.0,0,4.5915103,4.6409736,7.7635098,0.0,4.9363194,16.82228,0.0,7.455712,0.0,16.724747
3,255,256.0,10.0,1.0,1.0,236.0,1.0,1.0,1.0,0.9999908,1.0,-0.0,0.0,-9.208015e-06,-0.0,0.45517498,4.2307754,0.8612065,4.844409,0.8031954,3.351694,1.0,10.708514,-4.801926,0.9537037,113.08636,1.0,0.0,0.0,0.0,0.0,0,2.4161556,0.0,8.040787,0.0,5.311087,14.085209,0.0,8.551309,1.494863,17.726414
0,256,257.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.99476933,1.0,-0.0,0.0,-1.1782321e-05,-0.0052188374,0.3689196,4.542937,0.5918236,5.1357665,1.0236484,2.9332082,0.0,11.472877,-6.5290575,0.9537037,116.39042,1.0,0.0,0.0,0.0,0.0,0,5.305234,0.15812762,6.11629,0.0,2.8766627,17.629332,0.0,3.9361422,0.9997492,16.588974
1,256,257.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.97722644,1.0,-0.0,0.0,-1.4090702e-05,-0.022759492,0.25527105,4.224374,0.6505205,6.365569,0.84160316,1.7395133,0.0,11.916295,-7.231,0.9537037,114.9921,1.0,0.0,0.0,0.0,0.0,0,4.730823,0.0,5.311311,0.0,3.2679052,18.592146,0.0,6.38144,1.2799107,16.841341
2,256,257.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.9981281,1.0,-0.0,0.0,-1.4040046e-05,-0.0018578399,0.39288437,4.2644615,0.72739035,5.1114697,0.88480896,3.1491592,0.0,12.318254,-5.4920306,0.9444444,116.188,1.0,0.0,0.0,0.0,0.0,0,8.259035,0.0,7.0010138,0.0,4.1772714,17.544582,0.0,8.202721,0.0,18.358036
3,256,257.0,10.0,1.0,1.0,237.0,1.0,1.0,1.0,0.9893027,1.0,-0.0,0.0,-9.345072e-06,-0.010687965,0.5811911,4.2436757,0.75221586,5.6412773,0.8094291,3.3060746,0.0,11.678703,-2.706319,0.9537037,113.34372,1.0,0.0,0.0,0.0,0.0,0,5.311024,0.0,7.3850193,0.0,4.444104,17.472054,0.0,8.642189,1.5337733,18.854147
0,257,258.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.9926322,1.0,-0.0,0.0,-1.2451811e-05,-0.0073553445,0.34754986,4.452796,0.61131054,5.2585464,1.0243698,2.9719148,0.0,11.669929,-6.094616,0.9537037,116.50498,1.0,0.0,0.0,0.0,0.0,0,4.4888506,0.59246874,6.5588512,0.0,3.5624807,17.547356,0.0,4.20956,1.0382835,16.747341
1,257,258.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.9667477,1.0,-0.0,0.0,-1.7637636e-05,-0.033234674,0.2371043,4.223977,0.63827544,6.99408,0.84534407,1.7458013,0.0,12.37591,-6.906701,0.9537037,115.00464,1.0,0.0,0.0,0.0,0.0,0,3.83353,0.0,6.272645,0.0,3.6809764,18.51851,0.0,6.194488,1.2851199,17.043308
2,257,258.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.99998784,1.0,-0.0,0.0,-1.2187813e-05,-0.0,0.2914101,4.1435356,0.6883278,4.600033,0.89112085,3.1598299,1.0,11.750156,-6.659168,0.9444444,116.269264,1.0,0.0,0.0,0.0,0.0,0,6.278972,2.4594843,6.4777603,0.0,5.7875814,17.378702,0.0,8.369279,0.0,18.352577
3,257,258.0,10.0,1.0,1.0,238.0,1.0,1.0,1.0,0.98441756,1.0,-0.0,0.0,-1.0593232e-05,-0.015571835,0.29670522,4.17377,0.7240871,5.9343095,0.81609106,3.144433,0.0,12.05859,-5.532764,0.9537037,113.46129,1.0,0.0,0.0,0.0,0.0,0,4.5396347,0.0,6.795527,0.0,2.8949296,15.082164,0.0,9.159729,1.7761962,18.028086
0,258,259.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.9977881,1.0,-0.0,0.0,-9.4514835e-06,-0.0022024382,0.5153313,4.628529,0.6859389,3.5704048,1.0176195,3.1421916,0.0,10.25768,-5.1345935,0.9537037,117.54873,1.0,0.0,0.0,0.0,0.0,0,2.9579792,1.2334456,13.963876,0.0,4.5860925,17.749386,0.0,3.6831572,0.90114546,16.980108
1,258,259.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.9891175,1.0,-0.0,0.0,-9.636997e-06,-0.010872843,0.28616226,4.5221367,0.6898185,5.65237,0.8512728,1.7255081,0.0,10.75206,-6.3760533,0.9537037,116.01387,1.0,0.0,0.0,0.0,0.0,0,2.7092505,1.5468192,8.687537,0.0,5.9436035,18.70114,0.0,5.5969677,0.3587939,17.192991
2,258,259.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.9999893,1.0,-0.0,0.0,-1.0723779e-05,-0.0,0.38480684,4.1459103,0.67516655,4.78031,0.898231,3.0881667,1.0,11.793945,-5.6347923,0.9444444,116.30099,1.0,0.0,0.0,0.0,0.0,0,6.03007,1.5562373,6.4153037,0.0,3.8961744,17.613958,0.0,8.657706,0.0,18.403559
3,258,259.0,10.0,1.0,1.0,239.0,1.0,1.0,1.0,0.9804305,1.0,-0.0,0.0,-9.526279e-06,-0.019559968,0.37981644,4.16279,0.71157014,6.173598,0.816299,3.2163029,0.0,12.30533,-4.3952055,0.9537037,113.5175,1.0,0.0,0.0,0.0,0.0,0,3.8349855,0.0,5.842113,0.0,3.8146954,16.519556,0.0,10.135459,1.5673662,19.295307
0,259,260.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.9969223,1.0,-0.0,0.0,-1.2440711e-05,-0.0030652154,0.23638494,4.6571975,0.6527162,3.762144,1.0245217,3.1879458,0.0,10.655102,-6.300972,0.9537037,118.32061,1.0,0.0,0.0,0.0,0.0,0,4.741915,0.0,6.3135386,0.0,3.4076703,17.725239,0.0,3.235803,0.3268086,16.812157
1,259,260.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.99999046,1.0,-0.0,0.0,-9.507174e-06,-0.0,0.40541106,4.2763104,0.7729378,4.9627194,0.8580326,2.2039676,1.0,10.152939,-4.632483,0.9537037,116.85083,1.0,0.0,0.0,0.0,0.0,0,2.2419806,0.42248607,11.455719,0.0,6.0101695,19.048054,0.0,6.05784,0.0,19.569542
2,259,260.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.999992,1.0,-0.0,0.0,-8.0065965e-06,-0.0,0.3767792,4.3993683,0.72335994,3.571939,0.8907143,3.2294188,1.0,10.531846,-6.016102,0.9444444,117.2757,1.0,0.0,0.0,0.0,0.0,0,4.6900268,7.137261,10.0953865,0.0,6.5339355,18.92183,0.0,7.426939,0.0,18.670536
3,259,260.0,10.0,1.0,1.0,240.0,1.0,1.0,1.0,0.9972708,1.0,-0.0,0.0,-7.7235245e-06,-0.002721446,0.37013814,4.339254,0.8298279,5.163286,0.8213397,3.13945,0.0,10.571588,-5.062272,0.9537037,114.48661,1.0,0.0,0.0,0.0,0.0,0,2.208581,0.0,9.888324,0.0,5.054257,16.442644,0.0,9.887084,1.5107061,19.293066
0,260,261.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.9967587,1.0,-0.0,0.0,-1.3800128e-05,-0.0032274867,0.20685345,4.445371,0.6551453,3.759646,1.0258199,3.2184925,0.0,10.751163,-6.4204063,0.9537037,118.738464,1.0,0.0,0.0,0.0,0.0,0,4.46312,0.0,8.399255,0.0,5.3789134,18.17373,0.0,3.4794793,0.31013653,16.84644
1,260,261.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.9905362,1.0,-0.0,0.0,-1.2304188e-05,-0.009451481,0.13605058,4.2741904,0.68201804,5.5670886,0.87197274,2.1789658,0.0,10.973394,-6.8123293,0.9537037,117.31063,1.0,0.0,0.0,0.0,0.0,0,4.4201803,0.0,5.9117484,0.0,3.8450286,19.414482,0.0,6.6109214,0.0,19.48068
2,260,261.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.9999899,1.0,-0.0,0.0,-1.009898e-05,-0.0,0.25438666,4.3892403,0.7095926,3.6181016,0.8971737,3.3677707,1.0,10.656745,-5.9279494,0.9444444,118.038956,1.0,0.0,0.0,0.0,0.0,0,4.8489175,4.5642557,7.8271594,0.0,5.590134,19.113499,0.0,8.35858,0.0,18.803883
3,260,261.0,10.0,1.0,1.0,241.0,1.0,1.0,1.0,0.9999894,1.0,-0.0,0.0,-1.061939e-05,-0.0,0.26241615,4.245331,0.81169057,4.9699717,0.8163025,3.464245,1.0,10.688058,-4.000942,0.9537037,115.21897,1.0,0.0,0.0,0.0,0.0,0,1.84541,0.0,8.332527,0.0,5.624736,16.583961,0.0,8.924943,1.0123138,19.396353
0,261,262.0,10.0,1.0,1.0,243.0,1.0,1.0,1.0,0.99658173,1.0,-0.0,0.0,-1.4518508e-05,-0.003403728,0.48809612,4.239898,0.63714564,4.0520673,1.0272298,3.2715626,0.0,11.042075,-3.88858,0.9537037,119.04748,1.0,0.0,0.0,0.0,0.0,0,4.6035028,0.0,7.100567,0.0,3.876247,17.918444,0.0,4.5097895,0.0,16.935785
1,261,262.0,10.0,1.0,1.0,243.0,1.0,1.0,1.0,0.9789149,1.0,-0.0,0.0,-1.4106683e-05,-0.021070963,0.25897658,3.9984617,0.6369948,6.2642574,0.87726265,2.2749202,0.0,11.758689,-5.445338,0.9537037,117.688576,1.0,0.0,0.0,0.0,0.0,0,3.437808,0.0,6.1165814,0.0,3.494574,18.91731,0.0,6.920002,0.0,19.726562
2,261,262.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.9999861,1.0,-0.0,0.0,-1.3866777e-05,-0.0,0.14347807,4.2961416,0.67397726,3.9576538,0.9040801,3.5327141,1.0,10.973089,-6.974396,0.9444444,118.47996,1.0,0.0,0.0,0.0,0.0,0,5.4526963,3.1722083,7.3633103,0.0,4.9150343,19.070482,0.0,8.309426,0.0,19.094118
3,261,262.0,10.0,1.0,1.0,242.0,1.0,1.0,1.0,0.99223953,1.0,-0.0,0.0,-9.960134e-06,-0.007750493,0.09314921,4.133032,0.72968096,5.4650292,0.81158715,3.3920884,0.0,11.314473,-5.7185516,0.9537037,115.59325,1.0,0.0,0.0,0.0,0.0,0,3.0732398,0.0,6.9786186,0.0,3.709605,15.990181,0.0,9.037606,1.2652912,19.792086
0,262,263.0,10.0,1.0,1.0,244.0,1.0,1.0,1.0,0.9956388,1.0,-0.0,0.0,-1.03445545e-05,-0.004350813,0.40455645,4.1387167,0.63311696,4.1501822,1.0348065,3.3745043,0.0,11.157556,-4.7292066,0.9537037,119.420586,1.0,0.0,0.0,0.0,0.0,0,4.427536,0.0,6.701956,0.0,3.6018937,17.68221,0.0,4.61624,0.0,17.141682
1,262,263.0,10.0,1.0,1.0,244.0,1.0,1.0,1.0,0.9766554,1.0,-0.0,0.0,-1.049948e-05,-0.023334082,0.25971568,3.9973233,0.633421,6.4000444,0.8824328,2.3111043,0.0,11.904264,-5.8816133,0.9537037,118.060234,1.0,0.0,0.0,0.0,0.0,0,2.5226278,1.6741098,6.3030314,0.0,3.2870584,18.745043,0.0,6.9519963,0.0,19.622978
2,262,263.0,10.0,1.0,1.0,243.0,1.0,1.0,1.0,0.99998575,1.0,-0.0,0.0,-1.4249455e-05,-0.0,0.40801838,4.0857253,0.64662623,4.3088098,0.9082054,3.5815687,1.0,11.226615,-4.7075405,0.9444444,118.78332,1.0,0.0,0.0,0.0,0.0,0,5.5625806,2.49781,6.4435105,0.0,4.018325,17.745346,0.0,8.157998,0.0,19.217731
3,262,263.0,10.0,1.0,1.0,243.0,1.0,1.0,1.0,0.9807506,1.0,-0.0,0.0,-1.3325483e-05,-0.019236011,0.29039457,3.9221466,0.6796105,6.15416,0.80836433,3.4561007,0.0,12.061336,-2.683429,0.9537037,115.94813,1.0,0.0,0.0,0.0,0.0,0,3.462596,0.0,6.3006687,0.0,3.6260898,16.183504,0.0,9.421118,1.1526722,19.836792
0,263,264.0,10.0,1.0,1.0,245.0,1.0,1.0,1.0,0.99507004,1.0,-0.0,0.0,-8.220961e-06,-0.004921737,0.39376354,4.2327347,0.61799127,4.5129204,1.0393739,3.416463,0.0,11.128169,-4.2139287,0.9537037,119.61787,1.0,0.0,0.0,0.0,0.0,0,3.8202088,0.0,5.451471,0.0,3.381761,17.703608,0.0,4.56112,0.0,17.310781
1,263,264.0,10.0,1.0,1.0,245.0,1.0,1.0,1.0,0.9700693,1.0,-0.0,0.0,-7.1206414e-06,-0.029923607,0.27017966,4.120705,0.63576764,6.795416,0.8881177,2.3393807,0.0,11.859763,-5.9804564,0.9537037,118.24966,1.0,0.0,0.0,0.0,0.0,0,2.250356,1.8109438,5.4539332,0.0,2.9305844,18.728174,0.0,6.802033,0.0,19.831896
2,263,264.0,10.0,1.0,1.0,244.0,1.0,1.0,1.0,0.9999886,1.0,-0.0,0.0,-1.1355181e-05,-0.0,0.327944,3.9845672,0.6399015,4.395334,0.91202193,3.522062,1.0,11.346249,-5.4877996,0.9444444,119.17746,1.0,0.0,0.0,0.0,0.0,0,5.3628626,1.6352459,5.8662634,0.0,3.6510484,18.073582,0.0,8.295537,0.0,19.200169
3,263,264.0,10.0,1.0,1.0,244.0,1.0,1.0,1.0,0.978814,1.0,-0.0,0.0,-1.0920101e-05,-0.021175088,0.21872818,3.8584266,0.67264557,6.270505,0.80996037,3.4762006,0.0,12.246995,-4.8961544,0.9537037,116.32883,1.0,0.0,0.0,0.0,0.0,0,2.663602,0.0,6.481451,0.0,3.26756,16.028982,0.0,9.243424,1.1006185,19.760565
0,264,265.0,10.0,1.0,1.0,246.0,1.0,1.0,1.0,0.9952605,1.0,-0.0,0.0,-7.361657e-06,-0.004732143,0.5268756,3.9550385,0.6225574,4.444045,1.0378572,3.4561007,0.0,11.338712,-4.2597747,0.9537037,120.33583,1.0,0.0,0.0,0.0,0.0,0,4.1026616,0.0,7.021745,0.0,3.7119453,17.850485,0.0,4.14483,0.0,17.334354
1,264,265.0,10.0,1.0,1.0,246.0,1.0,1.0,1.0,0.9762599,1.0,-0.0,0.0,-7.1186096e-06,-0.02373303,0.45835042,3.868929,0.6428402,6.423981,0.8909298,2.3656657,0.0,11.699436,-4.726651,0.9537037,118.93151,1.0,0.0,0.0,0.0,0.0,0,1.9044173,2.5596023,7.05726,0.0,3.119449,18.871649,0.0,6.1215267,0.0,18.861639
2,264,265.0,10.0,1.0,1.0,245.0,1.0,1.0,1.0,0.99999154,1.0,-0.0,0.0,-8.454093e-06,-0.0,0.320708,4.092342,0.6192206,4.8036733,0.9143841,3.5570052,1.0,11.315553,-4.973581,0.9444444,119.368866,1.0,0.0,0.0,0.0,0.0,0,4.8764496,2.269986,6.29617,0.0,3.1742115,18.053331,0.0,8.321904,0.0,19.34843
3,264,265.0,10.0,1.0,1.0,245.0,1.0,1.0,1.0,0.97913855,1.0,-0.0,0.0,-7.3821716e-06,-0.020854061,0.34535342,3.9454486,0.66601294,6.251243,0.81255025,3.4993181,0.0,11.838109,-3.664434,0.9537037,116.46849,1.0,0.0,0.0,0.0,0.0,0,2.127564,0.0,6.049741,0.0,3.317533,16.076305,0.0,9.161155,1.0549324,19.93383
0,265,266.0,10.0,1.0,1.0,247.0,1.0,1.0,1.0,0.9951227,1.0,-0.0,0.0,-8.546721e-06,-0.0048688147,0.34366027,4.0066934,0.6145074,4.403697,1.0389504,3.5006602,0.0,11.330667,-5.793297,0.9537037,120.57662,1.0,0.0,0.0,0.0,0.0,0,4.0300584,0.0,7.0859847,0.0,3.7284415,17.83057,0.0,4.181912,0.0,17.464073
1,265,266.0,10.0,1.0,1.0,247.0,1.0,1.0,1.0,0.9789758,1.0,-0.0,0.0,-9.551874e-06,-0.021014692,0.29050225,3.94812,0.648107,6.260881,0.8925369,2.4428248,0.0,11.502696,-7.272615,0.9537037,119.13388,1.0,0.0,0.0,0.0,0.0,0,1.34759,2.768097,6.632123,0.0,2.944547,18.908842,0.0,6.0352325,0.0,18.93084
2,265,266.0,10.0,1.0,1.0,246.0,1.0,1.0,1.0,0.99999297,1.0,-0.0,0.0,-7.046698e-06,-0.0,0.5077228,3.8211808,0.6232556,4.5364523,0.9175498,3.6011863,1.0,11.257708,-4.618156,0.9444444,120.069595,1.0,0.0,0.0,0.0,0.0,0,5.3081036,3.1191728,6.90193,0.0,3.7632833,17.789824,0.0,7.5587993,0.0,19.669027
3,265,266.0,10.0,1.0,1.0,246.0,1.0,1.0,1.0,0.9833889,1.0,-0.0,0.0,-6.593052e-06,-0.016604466,0.4844364,3.6609802,0.67103326,5.996268,0.81421787,3.5846274,0.0,11.891841,-2.8733275,0.9537037,117.18514,1.0,0.0,0.0,0.0,0.0,0,2.3881269,0.0,6.7995305,0.0,3.2334647,16.159521,0.0,8.97915,1.0711107,19.943514
0,266,267.0,10.0,1.0,1.0,248.0,1.0,1.0,1.0,0.9949009,1.0,-0.0,0.0,-7.3226342e-06,-0.005091785,0.2622288,4.0445704,0.6202544,4.4770417,1.0407343,3.5706239,0.0,11.25349,-6.6857514,0.9537037,120.69208,1.0,0.0,0.0,0.0,0.0,0,2.783733,0.0,3.9477684,0.0,2.517878,17.392242,0.0,5.7850404,0.0,18.695194
1,266,267.0,10.0,1.0,1.0,248.0,1.0,1.0,1.0,0.9873831,1.0,-0.0,0.0,-7.716896e-06,-0.012609212,0.2600249,3.9566584,0.6553129,5.756552,0.89377165,2.5610836,0.0,11.040719,-7.46389,0.9537037,119.2937,1.0,0.0,0.0,0.0,0.0,0,1.3667408,2.510536,4.2999887,0.0,3.1493382,19.049578,0.0,5.771286,0.0,19.35689
2,266,267.0,10.0,1.0,1.0,247.0,1.0,1.0,1.0,0.9999905,1.0,-0.0,0.0,-9.456043e-06,-0.0,0.311378,3.8747635,0.6196783,4.475118,0.92035395,3.5855012,1.0,11.167769,-6.6464653,0.9444444,120.29972,1.0,0.0,0.0,0.0,0.0,0,4.800036,2.8650808,6.301068,0.0,3.5727792,18.280882,0.0,8.347682,0.0,19.551748
3,266,267.0,10.0,1.0,1.0,247.0,1.0,1.0,1.0,0.98322994,1.0,-0.0,0.0,-8.998143e-06,-0.016761042,0.2784811,3.7492118,0.66953933,6.005662,0.81573796,3.621994,0.0,11.959486,-5.5587573,0.9537037,117.41438,1.0,0.0,0.0,0.0,0.0,0,2.12643,0.0,6.5911984,0.0,3.431148,16.062084,0.0,8.816519,0.69683844,19.740936
0,267,268.0,10.0,1.0,1.0,249.0,1.0,1.0,1.0,0.99474657,1.0,-0.0,0.0,-9.44061e-06,-0.005244033,0.3645666,3.9387722,0.64854926,4.4675894,1.0419523,3.5446596,0.0,11.474593,-6.864379,0.9537037,121.189514,1.0,0.0,0.0,0.0,0.0,0,3.3391101,0.0,7.6615467,0.0,3.7067962,17.086014,0.0,5.8900495,0.0,18.304466
1,267,268.0,10.0,1.0,1.0,249.0,1.0,1.0,1.0,0.99804884,1.0,-0.0,0.0,-1.1700275e-05,-0.0019394963,0.4379131,3.8021219,0.6922908,5.1163692,0.90530396,2.6197047,0.0,10.586022,-6.795113,0.9537037,119.742775,1.0,0.0,0.0,0.0,0.0,0,1.817786,3.7260516,8.095663,0.0,3.3707316,18.260723,0.0,5.661343,0.0,19.73621
2,267,268.0,10.0,1.0,1.0,248.0,1.0,1.0,1.0,0.9999929,1.0,-0.0,0.0,-7.083334e-06,-0.0,0.24070516,3.9281375,0.61574507,4.4191365,0.91710037,3.5512788,1.0,10.917259,-7.1171055,0.9444444,120.403,1.0,0.0,0.0,0.0,0.0,0,5.989938,1.0783439,4.126098,0.0,7.043577,17.498842,0.0,8.770181,0.0,20.55199
3,267,268.0,10.0,1.0,1.0,248.0,1.0,1.0,1.0,0.98410916,1.0,-0.0,0.0,-7.2165926e-06,-0.015883634,0.23446716,3.752847,0.6734207,5.9530177,0.8168659,3.698347,0.0,11.693273,-5.853706,0.9537037,117.53667,1.0,0.0,0.0,0.0,0.0,0,2.2140365,0.0,4.9649925,0.0,2.0948124,14.729911,0.0,7.6095147,0.06805592,18.214016
0,268,269.0,10.0,1.0,1.0,250.0,1.0,1.0,1.0,0.99481773,1.0,-0.0,0.0,-7.4912696e-06,-0.005174766,0.43721944,3.883648,0.6291433,4.2449265,1.041398,3.556565,0.0,11.296233,-6.3832746,0.9537037,121.5027,1.0,0.0,0.0,0.0,0.0,0,3.0694175,0.0,7.4242396,0.0,3.5797925,16.939854,0.0,5.9511967,0.0,18.201828
1,268,269.0,10.0,1.0,1.0,250.0,1.0,1.0,1.0,0.99819946,1.0,-0.0,0.0,-9.118082e-06,-0.0017914376,0.43576097,3.7917774,0.69533426,5.107486,0.9026002,2.6945302,0.0,10.606026,-6.5851946,0.9537037,120.02066,1.0,0.0,0.0,0.0,0.0,0,1.3024728,3.4959219,6.4457326,0.0,2.6766486,19.467592,0.0,5.548757,0.0,19.321915
