env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
1,404,405.0,10.0,1.0,1.0,383.0,1.0,1.0,1.0,0.9802425,1.0,-0.0,0.0,-1.1815475e-05,-0.019745735,0.62720704,2.795607,1.1353861,4.822055,0.95888853,5.1693482,0.0,8.959141,-6.705297,0.6435185,104.40081,1.0,0.0,0.0,1.0,0.0,0,11.267598,9.375026,0.0,3.5091546,0.0,4.750032,5.170609,0.0,0.0,6.18631
2,404,405.0,10.0,1.0,1.0,383.0,1.0,1.0,1.0,0.9210783,1.0,-0.0,0.0,-1.1688127e-05,-0.07891002,0.65511394,2.8760624,1.1907227,5.875032,1.1671064,8.30418,0.0,9.471643,-4.0656424,0.6435185,103.45438,1.0,0.0,0.0,1.0,0.0,0,11.74918,9.79564,0.0,3.1051908,0.0,1.2692614,4.58109,0.0,0.0,8.804769
3,404,405.0,10.0,1.0,1.0,383.0,1.0,1.0,1.0,0.8916014,1.0,-0.010772857,0.0,-1.151131e-05,-0.09761424,0.6242141,3.0323186,1.3318613,5.4117594,1.4016241,8.367895,0.0,11.5488615,-7.185732,0.6342593,102.86232,1.0,0.0,0.0,1.0,0.0,0,13.952844,10.842817,0.0,3.0881548,0.0,2.876335,5.0889773,0.0,0.0,3.956914
0,405,406.0,10.0,1.0,1.0,382.0,1.0,1.0,1.0,0.9569735,1.0,-0.0,0.0,-1.2190103e-05,-0.043014273,0.5701922,2.9090457,1.0781888,5.1465793,1.2659254,5.4253426,0.0,10.13475,-5.8686843,0.625,103.96602,1.0,0.0,0.0,1.0,0.0,0,11.63108,9.232611,0.0,3.8257208,0.0,3.6342509,5.1606927,0.0,0.0,3.8691885
1,405,406.0,10.0,1.0,1.0,384.0,1.0,1.0,1.0,0.98186696,1.0,-0.0,0.0,-1.3620255e-05,-0.018119402,0.5937871,2.6729014,1.1365976,4.927731,0.95338637,5.0626817,0.0,8.912906,-6.906524,0.6435185,104.49287,1.0,0.0,0.0,1.0,0.0,0,10.972744,9.427403,0.0,3.0021815,0.0,4.773898,5.114503,0.0,0.0,6.1277385
2,405,406.0,10.0,1.0,1.0,384.0,1.0,1.0,1.0,0.918194,1.0,-0.0,0.0,-1.4327393e-05,-0.081791714,0.6522622,2.7195058,1.2161686,6.574713,1.1678585,8.286237,0.0,8.737746,-3.4458265,0.6435185,103.602875,1.0,0.0,0.0,1.0,0.0,0,10.489076,9.486091,0.0,3.3613799,0.0,1.1681571,4.5638247,0.0,0.0,8.717003
3,405,406.0,10.0,1.0,1.0,384.0,1.0,1.0,1.0,0.9027412,1.0,-0.0,0.0,-1.2604584e-05,-0.0972462,0.61517245,2.8803463,1.3334197,5.704905,1.4013336,8.334124,0.0,11.041897,-6.794229,0.6342593,102.998146,1.0,0.0,0.0,1.0,0.0,0,14.777846,11.280053,0.0,3.6572316,0.0,3.2391727,5.1106167,0.0,0.0,3.8544307
0,406,407.0,10.0,1.0,1.0,383.0,1.0,1.0,1.0,0.95713365,1.0,-0.0,0.0,-1.193017e-05,-0.042854413,0.67889357,2.9498537,1.0781198,5.117899,1.2647154,5.4071274,0.0,10.216442,-5.1517944,0.625,104.135216,1.0,0.0,0.0,1.0,0.0,0,11.385263,9.595705,0.0,3.7755976,0.0,3.7014878,5.1806064,0.0,0.0,3.7883525
1,406,407.0,10.0,1.0,1.0,385.0,1.0,1.0,1.0,0.98197025,1.0,-0.0,0.0,-1.224851e-05,-0.018017529,0.41560605,2.9679916,1.1370003,4.880476,0.95391655,5.053549,0.0,8.74561,-8.634189,0.6435185,104.87389,1.0,0.0,0.0,1.0,0.0,0,11.255893,9.423189,0.0,3.231555,0.0,4.764501,5.223747,0.0,0.0,6.407615
2,406,407.0,10.0,1.0,1.0,385.0,1.0,1.0,1.0,0.9113746,1.0,-0.010640299,0.0,-1.3196234e-05,-0.07797189,0.4393432,3.031921,1.2017871,6.252997,1.1610229,8.164909,0.0,8.818976,-5.7790327,0.6435185,104.01726,1.0,0.0,0.0,1.0,0.0,0,10.619863,9.421722,0.0,3.3561234,0.0,1.1120716,4.7007685,0.0,0.0,8.789062
3,406,407.0,10.0,1.0,1.0,385.0,1.0,1.0,1.0,0.867069,1.0,-0.035745714,0.0,-1.2902035e-05,-0.09717237,0.45182705,3.107237,1.321482,5.831556,1.4048178,8.419227,0.0,10.438824,-7.993058,0.6342593,103.315796,1.0,0.0,0.0,1.0,0.0,0,14.949407,11.015649,0.0,4.733994,0.0,2.702311,4.6365294,0.0,0.0,3.6931784
0,407,408.0,10.0,1.0,1.0,384.0,1.0,1.0,1.0,0.9566794,1.0,-0.0,0.0,-1.3854821e-05,-0.043306783,0.66244566,2.822116,1.0828865,5.434859,1.2635677,5.3775067,0.0,9.919704,-4.9513884,0.625,104.2356,1.0,0.0,0.0,1.0,0.0,0,11.792974,9.58728,0.0,3.9393375,0.0,3.783809,5.2084074,0.0,0.0,3.724653
1,407,408.0,10.0,1.0,1.0,386.0,1.0,1.0,1.0,0.9830912,1.0,-0.0,0.0,-1.2232215e-05,-0.016896624,0.5376879,2.8266408,1.135173,4.9586163,0.9449931,4.8952127,0.0,8.502743,-7.4426775,0.6435185,105.03493,1.0,0.0,0.0,1.0,0.0,0,11.011199,9.396932,0.0,3.2015865,0.0,4.87967,5.220034,0.0,0.0,5.9809904
2,407,408.0,10.0,1.0,1.0,386.0,1.0,1.0,1.0,0.9239626,1.0,-0.0,0.0,-1.1313932e-05,-0.07602611,0.54314286,2.9083204,1.1845337,6.019467,1.1622208,8.177563,0.0,8.893464,-4.8478804,0.6435185,104.1491,1.0,0.0,0.0,1.0,0.0,0,10.58038,9.339834,0.0,3.321637,0.0,1.1443199,4.588484,0.0,0.0,8.6844425
3,407,408.0,10.0,1.0,1.0,386.0,1.0,1.0,1.0,0.90121454,1.0,-0.0,0.0,-1.2615155e-05,-0.098772824,0.5975164,2.978424,1.3333927,6.0721807,1.4079568,8.425923,0.0,10.05997,-6.2876706,0.6342593,103.48771,1.0,0.0,0.0,1.0,0.0,0,14.2446575,11.403775,0.0,3.3818364,0.0,3.051282,5.051311,0.0,0.0,3.7661054
0,408,409.0,10.0,1.0,1.0,385.0,1.0,1.0,1.0,0.91407746,1.0,-0.043878023,0.0,-1.2274044e-05,-0.042032264,0.4449308,3.131634,1.077222,5.1050324,1.2590361,5.315708,0.0,10.035621,-7.391328,0.625,104.649185,1.0,0.0,0.0,1.0,0.0,0,11.865482,9.514122,0.0,3.9104705,0.0,3.6088634,5.2235637,0.0,0.0,3.6288195
1,408,409.0,10.0,1.0,1.0,387.0,1.0,1.0,1.0,0.98310184,1.0,-0.0,0.0,-1.21584435e-05,-0.016885996,0.5301151,2.8706515,1.135088,4.79666,0.937416,4.7709656,0.0,8.656872,-7.7449856,0.6435185,105.08147,1.0,0.0,0.0,1.0,0.0,0,11.006797,9.386664,0.0,3.034446,0.0,4.9375777,5.1454487,0.0,0.0,5.9446673
2,408,409.0,10.0,1.0,1.0,387.0,1.0,1.0,1.0,0.92513657,1.0,-0.0,0.0,-1.2395462e-05,-0.07485103,0.539409,2.9522414,1.1768075,5.8959203,1.1620288,8.165005,0.0,8.944854,-4.9967084,0.6435185,104.189705,1.0,0.0,0.0,1.0,0.0,0,10.560771,9.349756,0.0,3.2051344,0.0,0.9999058,4.583119,0.0,0.0,8.660191
3,408,409.0,10.0,1.0,1.0,387.0,1.0,1.0,1.0,0.88708484,1.0,-0.015994472,0.0,-1.214696e-05,-0.096908525,0.5718332,3.0479834,1.3157172,5.700923,1.4108218,8.446631,0.0,10.38796,-6.834722,0.6342593,103.571335,1.0,0.0,0.0,1.0,0.0,0,14.496524,11.163897,0.0,3.149248,0.0,3.064492,4.956021,0.0,0.0,3.6509454
0,409,410.0,10.0,1.0,1.0,386.0,1.0,1.0,1.0,0.9587951,1.0,-0.0,0.0,-1.1406993e-05,-0.041193537,0.5654972,2.9995263,1.0716277,5.0554075,1.2579205,5.3124666,0.0,9.945363,-6.1998405,0.625,104.79721,1.0,0.0,0.0,1.0,0.0,0,11.787933,9.431642,0.0,3.8605945,0.0,3.3962746,5.317363,0.0,0.0,3.5728443
1,409,410.0,10.0,1.0,1.0,388.0,1.0,1.0,1.0,0.98307675,1.0,-0.0,0.0,-1.1885333e-05,-0.016911374,0.49873218,2.8846762,1.135291,4.73026,0.9262525,4.6058154,0.0,8.668208,-8.1819105,0.6435185,105.08948,1.0,0.0,0.0,1.0,0.0,0,11.017029,9.367184,0.0,3.0446734,0.0,4.910188,5.211102,0.0,0.0,5.852766
2,409,410.0,10.0,1.0,1.0,388.0,1.0,1.0,1.0,0.9254025,1.0,-0.0,0.0,-1.1940235e-05,-0.07458553,0.5258035,2.9665494,1.1744404,5.8980446,1.1629132,8.166828,0.0,8.856587,-5.0783234,0.6435185,104.19273,1.0,0.0,0.0,1.0,0.0,0,10.445054,9.352207,0.0,3.1527836,0.0,1.0447024,4.562343,0.0,0.0,8.576395
3,409,410.0,10.0,1.0,1.0,388.0,1.0,1.0,1.0,0.8795252,1.0,-0.025133789,0.0,-1.1895466e-05,-0.095329106,0.54430366,3.0754013,1.3022784,5.545528,1.4125123,8.452658,0.0,10.417504,-7.124587,0.6342593,103.58552,1.0,0.0,0.0,1.0,0.0,0,14.2953205,11.035659,0.0,3.137075,0.0,3.0277624,4.979215,0.0,0.0,3.6595473
0,410,411.0,10.0,1.0,1.0,387.0,1.0,1.0,1.0,0.94882,1.0,-0.010447453,0.0,-1.2667683e-05,-0.04071988,0.575719,3.0313423,1.0684577,5.047658,1.2573012,5.2956386,0.0,9.8959255,-6.1123185,0.625,104.82176,1.0,0.0,0.0,1.0,0.0,0,11.715692,9.382989,0.0,3.832093,0.0,3.4884794,5.2745824,0.0,0.0,3.5271382
1,410,411.0,10.0,1.0,1.0,389.0,1.0,1.0,1.0,0.9831309,1.0,-0.0,0.0,-1.1924897e-05,-0.016857196,0.51774496,2.9147234,1.1348575,4.7130156,0.91715604,4.4670634,0.0,8.603524,-8.064973,0.6435185,105.11004,1.0,0.0,0.0,1.0,0.0,0,11.006418,9.35477,0.0,3.040801,0.0,4.8837395,5.1594176,0.0,0.0,5.775982
2,410,411.0,10.0,1.0,1.0,389.0,1.0,1.0,1.0,0.92531705,1.0,-0.0,0.0,-1.2222586e-05,-0.07467072,0.55478144,2.988209,1.1756593,6.0210276,1.1636789,8.162798,0.0,8.659706,-4.681239,0.6435185,104.19354,1.0,0.0,0.0,1.0,0.0,0,10.283882,9.37906,0.0,3.1705775,0.0,1.0280432,4.559057,0.0,0.0,8.499066
3,410,411.0,10.0,1.0,1.0,389.0,1.0,1.0,1.0,0.86866355,1.0,-0.03859283,0.0,-1.2020429e-05,-0.092731625,0.5540058,3.1157784,1.2883157,5.410023,1.4087654,8.401529,0.0,10.39137,-7.048261,0.6342593,103.62488,1.0,0.0,0.0,1.0,0.0,0,14.247507,11.008962,0.0,3.1776125,0.0,2.7405565,4.982367,0.0,0.0,3.561691
0,411,412.0,10.0,1.0,1.0,388.0,1.0,1.0,1.0,0.94431585,1.0,-0.015313427,0.0,-1.2099137e-05,-0.040358584,0.5604401,3.0459402,1.0663058,5.0265193,1.2565628,5.280685,0.0,9.848199,-6.249302,0.625,104.82561,1.0,0.0,0.0,1.0,0.0,0,11.669929,9.361235,0.0,3.7929108,0.0,3.513087,5.2984233,0.0,0.0,3.4670188
1,411,412.0,10.0,1.0,1.0,390.0,1.0,1.0,1.0,0.9831685,1.0,-0.0,0.0,-1.1861668e-05,-0.016819675,0.50946736,2.9357996,1.1345574,4.72065,0.9106273,4.3611813,0.0,8.528252,-8.172699,0.6435185,105.11515,1.0,0.0,0.0,1.0,0.0,0,10.99022,9.35986,0.0,3.0074453,0.0,4.8681593,5.1370234,0.0,0.0,5.72084
2,411,412.0,10.0,1.0,1.0,390.0,1.0,1.0,1.0,0.9238129,1.0,-0.0022161752,0.0,-1.2280313e-05,-0.07395862,0.5428724,3.0066485,1.1740904,6.0524187,1.1625966,8.131839,0.0,8.568617,-4.7630844,0.6435185,104.19699,1.0,0.0,0.0,1.0,0.0,0,10.206902,9.379814,0.0,3.1297612,0.0,0.94099236,4.5895805,0.0,0.0,8.429562
3,411,412.0,10.0,1.0,1.0,390.0,1.0,1.0,1.0,0.85775584,1.0,-0.050315946,0.0,-1.1845123e-05,-0.0919163,0.53876525,3.1509478,1.2825143,5.304207,1.409709,8.39612,0.0,10.467698,-7.232963,0.6342593,103.647484,1.0,0.0,0.0,1.0,0.0,0,14.064952,10.8714905,0.0,3.0943987,0.0,2.8789945,4.9668775,0.0,0.0,3.5017755
0,412,413.0,10.0,1.0,1.0,389.0,1.0,1.0,1.0,0.9353261,1.0,-0.024508871,0.0,-1.2129357e-05,-0.040152926,0.5823165,3.0735266,1.0652318,5.0479684,1.2559915,5.2692556,0.0,9.759873,-6.0151434,0.625,104.83576,1.0,0.0,0.0,1.0,0.0,0,11.636585,9.361162,0.0,3.8034678,0.0,3.5853317,5.3261943,0.0,0.0,3.4197648
1,412,413.0,10.0,1.0,1.0,391.0,1.0,1.0,1.0,0.983185,1.0,-0.0,0.0,-1.1899456e-05,-0.016803062,0.5138084,2.9502704,1.1344244,4.7315836,0.90592986,4.2820177,0.0,8.459697,-8.146692,0.6435185,105.11922,1.0,0.0,0.0,1.0,0.0,0,10.972028,9.362659,0.0,2.971329,0.0,4.8670764,5.115184,0.0,0.0,5.6736927
2,412,413.0,10.0,1.0,1.0,391.0,1.0,1.0,1.0,0.91660446,1.0,-0.009844204,0.0,-1.1970539e-05,-0.07353938,0.5357392,3.0295324,1.1699018,5.9733706,1.163772,8.138098,0.0,8.596444,-4.8734517,0.6435185,104.20886,1.0,0.0,0.0,1.0,0.0,0,10.171195,9.361846,0.0,3.071013,0.0,0.9142637,4.544015,0.0,0.0,8.349029
3,412,413.0,10.0,1.0,1.0,391.0,1.0,1.0,1.0,0.85061824,1.0,-0.058744416,0.0,-1.18098405e-05,-0.09062551,0.53379166,3.1762333,1.2726609,5.2043686,1.4106443,8.392573,0.0,10.4940195,-7.2893677,0.6342593,103.6661,1.0,0.0,0.0,1.0,0.0,0,14.000196,10.839126,0.0,3.055558,0.0,3.0341191,5.0394287,0.0,0.0,3.4237256
0,413,414.0,10.0,1.0,1.0,390.0,1.0,1.0,1.0,0.9291574,1.0,-0.030872226,0.0,-1.2152064e-05,-0.039958242,0.57276005,3.0926166,1.0644424,5.0736494,1.2552235,5.256759,0.0,9.688887,-6.0819583,0.625,104.83901,1.0,0.0,0.0,1.0,0.0,0,11.60951,9.356428,0.0,3.78794,0.0,3.6350675,5.3532014,0.0,0.0,3.3569593
1,413,414.0,10.0,1.0,1.0,392.0,1.0,1.0,1.0,0.9832367,1.0,-0.0,0.0,-1.1859992e-05,-0.016751466,0.5155146,2.96172,1.1340117,4.7451324,0.9019578,4.2127147,0.0,8.384898,-8.135269,0.6435185,105.123566,1.0,0.0,0.0,1.0,0.0,0,10.954161,9.368917,0.0,2.941318,0.0,4.866973,5.0990705,0.0,0.0,5.634283
2,413,414.0,10.0,1.0,1.0,392.0,1.0,1.0,1.0,0.91294694,1.0,-0.013738995,0.0,-1.1874288e-05,-0.073302224,0.5315684,3.0412169,1.1687365,5.9818854,1.164323,8.132609,0.0,8.541368,-4.893801,0.6435185,104.21013,1.0,0.0,0.0,1.0,0.0,0,10.090644,9.369784,0.0,3.0296156,0.0,0.8661356,4.563921,0.0,0.0,8.27983
3,413,414.0,10.0,1.0,1.0,392.0,1.0,1.0,1.0,0.8482221,1.0,-0.062706634,0.0,-1.1960965e-05,-0.08905928,0.52942073,3.18812,1.2652578,5.184472,1.4073683,8.354122,0.0,10.399527,-7.2810845,0.6342593,103.67441,1.0,0.0,0.0,1.0,0.0,0,13.886861,10.787785,0.0,3.0317729,0.0,2.5992994,5.0089283,0.0,0.0,3.383029
0,414,415.0,10.0,1.0,1.0,391.0,1.0,1.0,1.0,0.9235517,1.0,-0.036748312,0.0,-1.2073577e-05,-0.039687905,0.57127774,3.1102448,1.0630364,5.0643816,1.2544668,5.246621,0.0,9.652149,-6.1021113,0.625,104.842285,1.0,0.0,0.0,1.0,0.0,0,11.59549,9.330749,0.0,3.7861202,0.0,3.6902006,5.3784447,0.0,0.0,3.2906802
1,414,415.0,10.0,1.0,1.0,393.0,1.0,1.0,1.0,0.9832884,1.0,-0.0,0.0,-1.1946163e-05,-0.016699674,0.6478805,2.9659035,1.1335974,4.7634106,0.89810956,4.1288123,0.0,8.308344,-6.7065783,0.6435185,105.349884,1.0,0.0,0.0,1.0,0.0,0,10.930658,9.369121,0.0,2.9121535,0.0,4.9882364,5.161696,0.0,0.0,5.671239
2,414,415.0,10.0,1.0,1.0,393.0,1.0,1.0,1.0,0.91444576,1.0,-0.012027535,0.0,-1.2045137e-05,-0.07351463,0.6669704,3.0360825,1.1695883,6.046723,1.1636829,8.138965,0.0,8.411531,-3.2529747,0.6435185,104.43313,1.0,0.0,0.0,1.0,0.0,0,9.325499,9.301635,0.0,2.9286034,0.0,0.783093,4.559746,0.0,0.0,8.286605
3,414,415.0,10.0,1.0,1.0,393.0,1.0,1.0,1.0,0.85527736,1.0,-0.055671547,0.0,-1.2026253e-05,-0.089039005,0.660982,3.1670146,1.2659837,5.2671747,1.4086579,8.347462,0.0,10.226027,-5.655734,0.6342593,103.89686,1.0,0.0,0.0,1.0,0.0,0,13.783885,10.728988,0.0,2.9964833,0.0,2.5550225,4.968196,0.0,0.0,3.4074178
0,415,416.0,10.0,1.0,1.0,392.0,1.0,1.0,1.0,0.91907555,1.0,-0.041521713,0.0,-1.1955572e-05,-0.039390765,0.56663007,3.1245651,1.0613933,5.0451756,1.2537328,5.23766,0.0,9.626043,-6.157318,0.625,104.84824,1.0,0.0,0.0,1.0,0.0,0,11.562153,9.295668,0.0,3.7704835,0.0,3.7344513,5.4009027,0.0,0.0,3.2317557
1,415,416.0,10.0,1.0,1.0,394.0,1.0,1.0,1.0,0.9833495,1.0,-0.0,0.0,-1.3051057e-05,-0.016637461,0.49075857,2.8967602,1.1330997,4.7868567,0.88651115,3.9629908,0.0,8.236043,-8.18771,0.6435185,105.437645,1.0,0.0,0.0,1.0,0.0,0,10.916557,9.380018,0.0,2.8847,0.0,4.987987,5.2311473,0.0,0.0,5.541625
2,415,416.0,10.0,1.0,1.0,394.0,1.0,1.0,1.0,0.9263728,1.0,-0.0,0.0,-1.3261596e-05,-0.07361392,0.5277928,2.9598513,1.1722064,6.2727523,1.1634867,8.125286,0.0,8.16099,-4.2934318,0.6435185,104.539665,1.0,0.0,0.0,1.0,0.0,0,9.153562,9.396535,0.0,3.1116853,0.0,0.76925904,4.5723524,0.0,0.0,8.164804
3,415,416.0,10.0,1.0,1.0,394.0,1.0,1.0,1.0,0.8742816,1.0,-0.03858271,0.0,-1.3308354e-05,-0.08712244,0.509052,3.1157482,1.2531692,5.163438,1.4082072,8.328577,0.0,10.217213,-6.989182,0.6342593,103.96864,1.0,0.0,0.0,1.0,0.0,0,13.776844,10.711163,0.0,2.9682808,0.0,2.5870128,5.0138893,0.0,0.0,3.328735
0,416,417.0,10.0,1.0,1.0,393.0,1.0,1.0,1.0,0.9181836,1.0,-0.042079948,0.0,-1.2003818e-05,-0.03972448,0.6914139,3.1262398,1.0603185,5.053239,1.2574773,5.2088795,0.0,9.575117,-4.812659,0.625,105.071915,1.0,0.0,0.0,1.0,0.0,0,11.541717,9.290484,0.0,3.7667885,0.0,3.489881,5.4085145,0.0,0.0,3.5241191
1,416,417.0,10.0,1.0,1.0,395.0,1.0,1.0,1.0,0.9833018,1.0,-0.0,0.0,-1.2263372e-05,-0.016685877,0.5436245,2.9295897,1.133487,4.7899632,0.88102275,3.879542,0.0,8.203653,-7.731731,0.6435185,105.465935,1.0,0.0,0.0,1.0,0.0,0,10.904464,9.393238,0.0,2.8444202,0.0,5.015755,5.1218653,0.0,0.0,5.4701247
2,416,417.0,10.0,1.0,1.0,395.0,1.0,1.0,1.0,0.92597324,1.0,-0.0012341887,0.0,-1.2497285e-05,-0.07278007,0.56774765,3.0037024,1.166719,6.163569,1.1635501,8.116411,0.0,8.234256,-4.0175495,0.6435185,104.58315,1.0,0.0,0.0,1.0,0.0,0,9.082966,9.389781,0.0,3.034835,0.0,0.75537586,4.556523,0.0,0.0,8.053519
3,416,417.0,10.0,1.0,1.0,395.0,1.0,1.0,1.0,0.8603331,1.0,-0.05378208,0.0,-1.1911032e-05,-0.085872866,0.5541924,3.1613462,1.2428967,5.0367885,1.4082497,8.3306465,0.0,10.302861,-6.603976,0.6342593,104.02287,1.0,0.0,0.0,1.0,0.0,0,13.679295,10.632162,0.0,2.8584132,0.0,2.5171793,4.928369,0.0,0.0,3.2207825
0,417,418.0,10.0,1.0,1.0,394.0,1.0,1.0,1.0,0.9408539,1.0,-0.0201157,0.0,-1.3103344e-05,-0.039017342,0.53759587,3.060347,1.0591356,5.0793557,1.2530031,5.11392,0.0,9.513535,-6.214531,0.625,105.1613,1.0,0.0,0.0,1.0,0.0,0,11.522098,9.286269,0.0,3.7523599,0.0,3.6866777,5.5380573,0.0,0.0,3.4741633
1,417,418.0,10.0,1.0,1.0,396.0,1.0,1.0,1.0,0.9832113,1.0,-0.0,0.0,-1.2102871e-05,-0.016776612,0.5086504,2.935387,1.1342129,4.788165,0.8757883,3.7996194,0.0,8.164766,-8.102385,0.6435185,105.48253,1.0,0.0,0.0,1.0,0.0,0,10.895135,9.395428,0.0,2.821218,0.0,4.998086,5.133993,0.0,0.0,5.4144177
2,417,418.0,10.0,1.0,1.0,396.0,1.0,1.0,1.0,0.92679095,1.0,-0.0035900623,0.0,-1.1879991e-05,-0.069607146,0.510424,3.01077,1.1641203,6.075533,1.152915,7.945525,0.0,8.295879,-4.7325397,0.6435185,104.59646,1.0,0.0,0.0,1.0,0.0,0,9.055753,9.374573,0.0,2.9851623,0.0,0.67311066,4.632085,0.0,0.0,7.964999
3,417,418.0,10.0,1.0,1.0,396.0,1.0,1.0,1.0,0.85551316,1.0,-0.05918462,0.0,-1.2088042e-05,-0.08529011,0.51172006,3.177554,1.2398784,4.94676,1.4082514,8.318317,0.0,10.398221,-7.0616927,0.6342593,104.028366,1.0,0.0,0.0,1.0,0.0,0,13.528087,10.544133,0.0,2.8826137,0.0,2.5890422,4.981624,0.0,0.0,3.1531065
0,418,419.0,10.0,1.0,1.0,395.0,1.0,1.0,1.0,0.9291592,1.0,-0.032063574,0.0,-1.22963875e-05,-0.038764883,0.5891435,3.0961907,1.0576799,5.0711794,1.252439,5.115298,0.0,9.492787,-5.7397103,0.625,105.19202,1.0,0.0,0.0,1.0,0.0,0,11.504355,9.258182,0.0,3.755889,0.0,3.8423178,5.4673448,0.0,0.0,3.3601336
1,418,419.0,10.0,1.0,1.0,397.0,1.0,1.0,1.0,0.9831662,1.0,-0.0,0.0,-1.2106524e-05,-0.0168217,0.51666796,2.9699845,1.1345736,4.802206,0.87398887,3.7644322,0.0,8.101739,-8.010301,0.6435185,105.48755,1.0,0.0,0.0,1.0,0.0,0,10.903734,9.402805,0.0,2.8157501,0.0,5.0228333,5.2453814,0.0,0.0,5.440951
2,418,419.0,10.0,1.0,1.0,397.0,1.0,1.0,1.0,0.9208961,1.0,-0.012631032,0.0,-1.1929477e-05,-0.06646092,0.5025271,3.037893,1.1657358,6.1277647,1.1394262,7.7446356,0.0,8.219194,-4.87833,0.6435185,104.60377,1.0,0.0,0.0,1.0,0.0,0,9.011163,9.4122095,0.0,2.9957738,0.0,0.839905,4.6424623,0.0,0.0,7.866179
3,418,419.0,10.0,1.0,1.0,397.0,1.0,1.0,1.0,0.843308,1.0,-0.072576046,0.0,-1.1947088e-05,-0.08410403,0.5108304,3.2177281,1.233294,4.8828816,1.4081807,8.2965355,0.0,10.409323,-7.0924993,0.6342593,104.046585,1.0,0.0,0.0,1.0,0.0,0,13.309486,10.53232,0.0,2.8304908,0.0,2.307217,4.996596,0.0,0.0,3.2361467
0,419,420.0,10.0,1.0,1.0,396.0,1.0,1.0,1.0,0.92690414,1.0,-0.034558464,0.0,-1.2194395e-05,-0.038525183,0.55268633,3.1036754,1.0564632,5.0523095,1.2517382,5.1062593,0.0,9.475958,-6.104314,0.625,105.209145,1.0,0.0,0.0,1.0,0.0,0,11.482371,9.222738,0.0,3.7533672,0.0,3.7822654,5.512324,0.0,0.0,3.323937
1,419,420.0,10.0,1.0,1.0,398.0,1.0,1.0,1.0,0.98283523,1.0,-0.0,0.0,-1.20867135e-05,-0.017152656,0.84867775,2.8046577,1.1372212,4.8896112,0.8704218,3.7122908,0.0,7.97356,-4.46649,0.6435185,105.71016,1.0,0.0,0.0,1.0,0.0,0,10.713938,9.467289,0.0,3.0153074,0.0,4.9447556,5.1867185,0.0,0.0,5.305489
2,419,420.0,10.0,1.0,1.0,398.0,1.0,1.0,1.0,0.9351756,1.0,-0.0,0.0,-1.2078771e-05,-0.06481229,0.8192897,2.871721,1.166736,6.2211065,1.1326858,7.638217,0.0,8.032113,-1.5722933,0.6435185,104.82568,1.0,0.0,0.0,1.0,0.0,0,8.459062,9.216876,0.0,3.0246704,0.0,0.8482537,4.590434,0.0,0.0,8.035552
3,419,420.0,10.0,1.0,1.0,398.0,1.0,1.0,1.0,0.899294,1.0,-0.018320233,0.0,-1.21557105e-05,-0.082373634,0.8299358,3.0549607,1.2276899,4.908469,1.4054585,8.234743,0.0,10.285316,-3.7083337,0.6342593,104.26911,1.0,0.0,0.0,1.0,0.0,0,13.102232,10.491917,0.0,2.8122437,0.0,2.254291,5.0268755,0.0,0.0,3.2282667
0,420,421.0,10.0,1.0,1.0,397.0,1.0,1.0,1.0,0.9153923,1.0,-0.046165474,0.0,-1.2159733e-05,-0.03843011,0.55810064,3.1384964,1.0557508,5.056337,1.25169,5.1125417,0.0,9.433859,-6.0381155,0.625,105.215324,1.0,0.0,0.0,1.0,0.0,0,11.475804,9.216766,0.0,3.749231,0.0,3.8702188,5.501258,0.0,0.0,3.2499442
1,420,421.0,10.0,1.0,1.0,399.0,1.0,1.0,1.0,0.98153704,1.0,-0.0,0.0,-1.5177957e-05,-0.018447777,0.34491345,2.8000293,1.1475822,5.0898266,0.89925116,4.062101,0.0,8.327678,-9.022774,0.6435185,105.834625,1.0,0.0,0.0,1.0,0.0,0,9.865323,9.011771,0.0,2.606801,0.0,5.434803,3.8489351,0.0,0.0,5.3782096
2,420,421.0,10.0,1.0,1.0,399.0,1.0,1.0,1.0,0.92735964,1.0,-0.0,0.0,-1.4922468e-05,-0.07262544,0.27175546,2.8520417,1.188327,6.772096,1.1299497,7.585429,0.0,7.8149457,-6.8125453,0.6435185,105.01732,1.0,0.0,0.0,1.0,0.0,0,8.1229105,9.327845,0.0,2.9831595,0.0,1.0093182,4.6209497,0.0,0.0,7.9388337
3,420,421.0,10.0,1.0,1.0,399.0,1.0,1.0,1.0,0.9165963,1.0,-0.0,0.0,-1.5019116e-05,-0.083388686,0.3240779,2.993205,1.2327198,5.58352,1.4075301,8.257922,0.0,9.614251,-8.041699,0.6342593,104.53411,1.0,0.0,0.0,1.0,0.0,0,12.931173,10.413305,0.0,2.7791986,0.0,2.773812,4.2292747,0.0,0.0,3.1706138
