env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
0,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99998724,1.0,-0.0,0.0,-1.2756099e-05,-0.0,0.20169672,3.0955694,0.49526402,4.9847574,0.51415634,2.1040373,1.0,8.3981905,-5.4680343,0.8564815,52.80945,0.0,0.0,0.0,0.0,0.0,0,6.5858793,0.0,0.0,6.452551,4.9132056,6.5270877,0.0,1.9382138,4.5218844,0.0
1,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.98440033,1.0,-0.0,0.0,-1.2483843e-05,-0.015587231,0.19859579,3.1228583,0.5924055,5.9352336,0.575573,1.6456386,0.0,8.687018,-5.05041,0.8425926,52.31371,0.0,0.0,0.0,0.0,0.0,0,6.449461,0.0,0.0,6.3890357,4.5444098,7.5364227,0.0,2.0685234,6.3466816,0.0
2,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9999879,1.0,-0.0,0.0,-1.2114949e-05,-0.0,0.23573694,3.0873897,0.62793833,4.986485,0.6015046,2.5334275,1.0,8.27455,-5.959374,0.8425926,51.619606,0.0,0.0,0.0,0.0,0.0,0,6.5773873,0.0,0.0,6.8311334,4.245166,5.9945636,0.0,2.1191874,5.237089,0.0
3,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9999876,1.0,-0.0,0.0,-1.2403198e-05,-0.0,0.2310086,3.3538203,0.5566834,4.940742,0.52502143,2.6956918,1.0,8.326923,-5.7948847,0.8796296,53.092915,0.0,0.0,0.0,0.0,0.0,0,5.131736,0.0,0.0,4.513889,3.127255,7.6659055,0.0,2.0773377,4.328578,0.0
0,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999878,1.0,-0.0,0.0,-1.2194118e-05,-0.0,0.26256981,3.059584,0.46653277,4.9751673,0.5205533,2.0638485,1.0,8.421751,-6.1810484,0.8564815,53.279472,0.0,0.0,0.0,0.0,0.0,0,5.807265,0.0,0.0,5.643615,4.192316,6.4214706,0.0,2.1459174,4.533963,0.0
1,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9844433,1.0,-0.0,0.0,-1.1240168e-05,-0.015545446,0.24262461,3.10599,0.5600616,5.9327264,0.59166825,1.6207173,0.0,8.696599,-5.586547,0.8425926,52.795105,0.0,0.0,0.0,0.0,0.0,0,6.41114,0.0,0.0,6.485203,5.7174473,7.930429,0.0,2.279058,5.9267907,0.0
2,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.99998975,1.0,-0.0,0.0,-1.0278831e-05,-0.0,0.30500367,3.076446,0.6014713,4.871484,0.60964406,2.6197047,1.0,8.240238,-6.6660967,0.8472222,52.11159,0.0,0.0,0.0,0.0,0.0,0,6.0852475,0.0,0.0,5.9275002,4.089496,6.050636,0.0,2.2648633,5.5585613,0.0
3,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.99998915,1.0,-0.0,0.0,-1.0825434e-05,-0.0,0.29563642,3.343597,0.51094115,4.9971504,0.53281283,2.737472,1.0,8.366634,-6.5180182,0.8796296,53.59336,0.0,0.0,0.0,0.0,0.0,0,5.276082,0.0,0.0,5.5312285,4.4536138,9.282201,0.0,2.1957483,4.161981,0.0
0,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.99816704,1.0,-0.0,0.0,-1.5998665e-05,-0.0018169797,0.26327187,3.0845068,0.4835588,5.1090183,0.5225174,2.0672588,0.0,8.39688,-5.3426495,0.8564815,53.807472,0.0,0.0,0.0,0.0,0.0,0,6.3447833,0.0,0.0,6.4012256,5.0191455,6.6503844,0.0,2.1048234,4.84851,0.0
1,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9797372,1.0,-0.0,0.0,-1.5891801e-05,-0.020246835,0.25382116,3.1116695,0.5969806,6.21481,0.60259676,1.5656941,0.0,8.738015,-5.2540236,0.8425926,53.304245,0.0,0.0,0.0,0.0,0.0,0,6.26731,0.0,0.0,6.3284736,4.7568164,7.935543,0.0,1.9794327,6.829587,0.0
2,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.99998546,1.0,-0.0,0.0,-1.4532606e-05,-0.0,0.3340546,3.0323493,0.64332926,4.917871,0.6169808,2.6656158,1.0,8.094029,-7.6061254,0.8472222,52.561424,0.0,0.0,0.0,0.0,0.0,0,6.026106,0.0,0.0,6.4710817,3.803416,6.010648,0.0,2.3031318,5.717104,0.0
3,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9999838,1.0,-0.0,0.0,-1.6215918e-05,-0.0,0.2221331,3.2167714,0.56285316,4.7252917,0.53258955,2.7979949,1.0,7.960032,-5.38712,0.8796296,53.993523,0.0,0.0,0.0,0.0,0.0,0,4.490461,0.0,0.0,5.2659554,3.1939852,8.314649,0.0,2.1565118,4.6984754,0.0
0,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9971394,1.0,-0.0,0.0,-1.2877107e-05,-0.0028477192,0.31197965,3.053952,0.4614599,5.1708627,0.5278059,2.1460278,0.0,8.444153,-6.0035233,0.8564815,54.25945,0.0,0.0,0.0,0.0,0.0,0,6.052869,0.0,0.0,6.234139,5.285893,7.0735693,0.0,2.0586648,4.361084,0.0
1,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9789677,1.0,-0.0,0.0,-1.3428222e-05,-0.02101886,0.27747637,3.0907235,0.5691287,6.2611313,0.6140559,1.560687,0.0,8.77897,-5.2890277,0.8425926,53.77176,0.0,0.0,0.0,0.0,0.0,0,5.6664753,0.0,0.0,5.6289935,5.8932815,8.310703,0.0,2.2799282,5.6157455,0.0
2,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.99998647,1.0,-0.0,0.0,-1.3541731e-05,-0.0,0.3987741,2.9987698,0.6241211,4.927731,0.62200236,2.7678986,1.0,8.15189,-8.026003,0.8472222,53.026844,0.0,0.0,0.0,0.0,0.0,0,5.821617,0.0,0.0,6.324202,4.696569,6.265342,0.0,2.5057623,5.8534875,0.0
3,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9999891,1.0,-0.0,0.0,-1.0895959e-05,-0.0,0.30366647,3.177179,0.5327879,4.83616,0.5372114,2.8853154,1.0,8.077324,-6.691918,0.8796296,54.429035,0.0,0.0,0.0,0.0,0.0,0,4.554042,0.0,0.0,4.8427696,4.569856,8.724379,0.0,2.0246809,4.200839,0.0
0,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99592245,1.0,-0.0,0.0,-1.6912101e-05,-0.0040606116,0.27347374,3.0489628,0.48502484,5.243636,0.5318,2.1507642,0.0,8.301867,-6.8510303,0.8564815,54.818237,0.0,0.0,0.0,0.0,0.0,0,4.6927166,0.0,0.0,5.340465,3.7590356,7.076978,0.0,1.9950938,5.070853,0.0
1,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.9824654,1.0,-0.0,0.0,-1.7975091e-05,-0.017516596,0.19030422,3.0910177,0.5820352,6.0509953,0.62799084,1.4385542,0.0,8.375643,-5.847881,0.8425926,54.325897,0.0,0.0,0.0,0.0,0.0,0,4.8752627,0.0,0.0,5.5817842,3.7929716,7.432409,0.0,2.287572,6.480019,0.0
2,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99998236,1.0,-0.0,0.0,-1.7631271e-05,-0.0,0.3137797,2.996388,0.64774996,4.9538774,0.62847096,2.9144678,1.0,7.9271173,-7.8801804,0.8472222,53.587116,0.0,0.0,0.0,0.0,0.0,0,4.6108084,0.0,0.0,5.6569276,3.064799,6.672282,0.0,2.4748478,5.9502935,0.0
3,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99998486,1.0,-0.0,0.0,-1.5116171e-05,-0.0,0.07100105,3.117751,0.55872774,4.029788,0.53862005,2.9020867,1.0,7.105807,-5.017586,0.8796296,54.956627,0.0,0.0,0.0,0.0,0.0,0,4.7620354,0.0,0.0,5.6141753,3.4232547,8.301524,0.0,2.1725078,5.3194575,0.0
0,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9999876,1.0,-0.0,0.0,-1.2377465e-05,-0.0,0.28646308,2.9542563,0.42703635,4.7875113,0.5285355,2.253487,1.0,7.955715,-7.0561366,0.8564815,55.20843,0.0,0.0,0.0,0.0,0.0,0,5.300611,0.0,0.0,5.7494273,5.4716697,7.7517004,0.0,2.2411458,5.1297717,0.0
1,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9853497,1.0,-0.0,0.0,-1.3113264e-05,-0.014637181,0.22815838,3.0420938,0.53162754,5.8782306,0.6357755,1.4488549,0.0,8.314699,-6.2902756,0.8425926,54.76655,0.0,0.0,0.0,0.0,0.0,0,5.8056326,0.0,0.0,6.1924176,5.189381,7.857327,0.0,2.3232915,5.3472986,0.0
2,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9999875,1.0,-0.0,0.0,-1.2537706e-05,-0.0,0.4159324,2.9784608,0.6089,4.8230295,0.6330696,3.0790281,1.0,7.913808,-8.721313,0.8472222,54.052895,0.0,0.0,0.0,0.0,0.0,0,5.100816,0.0,0.0,5.635264,4.4259205,6.520773,0.0,2.2135725,5.4587674,0.0
3,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.9999874,1.0,-0.0,0.0,-1.25750375e-05,-0.0,0.24312007,3.160692,0.48729396,4.239759,0.550172,2.9740212,1.0,7.3650837,-5.9444094,0.8796296,55.483425,0.0,0.0,0.0,0.0,0.0,0,4.573492,0.0,0.0,5.045423,3.9467769,7.984042,0.0,1.9579598,4.343359,0.0
0,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.9999834,1.0,-0.0,0.0,-1.6614615e-05,-0.0,0.043384545,2.9119115,0.4438641,4.2578163,0.5324565,2.2614617,1.0,7.067079,-5.1133437,0.8564815,55.773712,0.0,0.0,0.0,0.0,0.0,0,5.0382004,0.0,0.0,5.814683,3.865427,7.18766,0.0,2.0651844,5.786465,0.0
1,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.9968059,1.0,-0.0,0.0,-1.640582e-05,-0.0031776815,0.0045698136,2.9817593,0.54532117,5.1906605,0.65071213,1.3475323,0.0,7.329459,-4.345188,0.8425926,55.326027,0.0,0.0,0.0,0.0,0.0,0,5.002035,0.0,0.0,5.757889,3.8112345,7.1874185,0.0,2.5645008,6.5376744,0.0
2,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.9999837,1.0,-0.0,0.0,-1.6292977e-05,-0.0,0.13394281,2.9873486,0.5902125,4.207136,0.6388982,3.1541266,1.0,6.856809,-6.44629,0.8472222,54.647,0.0,0.0,0.0,0.0,0.0,0,5.119844,0.0,0.0,6.0239325,3.4177744,6.819382,0.0,2.4707193,6.31497,0.0
3,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.9999819,1.0,-0.0,0.0,-1.8133711e-05,-0.0,0.05825311,3.1169026,0.50119317,2.989248,0.55343074,3.0043976,1.0,6.0818624,-4.700472,0.8796296,56.09498,0.0,0.0,0.0,0.0,0.0,0,5.3878493,0.0,0.0,6.318897,3.7235193,8.358976,0.0,2.1471703,5.2181067,0.0
0,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.9999876,1.0,-0.0,0.0,-1.2386932e-05,-0.0,0.24350062,2.9091198,0.3986915,4.481062,0.53148,2.3533916,1.0,7.5439467,-6.859064,0.8564815,56.246586,0.0,0.0,0.0,0.0,0.0,0,5.5549273,0.0,0.0,6.3673396,4.3182516,7.777615,0.0,2.026996,4.9968195,0.0
1,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.9955138,1.0,-0.0,0.0,-1.3467624e-05,-0.0044727423,0.13732779,2.9706986,0.48865476,5.268364,0.65739405,1.3258669,0.0,7.6409264,-5.822966,0.8425926,55.805977,0.0,0.0,0.0,1.0,0.0,0,5.6551476,0.0,0.0,6.301013,4.507224,7.846616,0.0,2.047756,5.9768605,0.0
2,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.9999859,1.0,-0.0,0.0,-1.4130999e-05,-0.0,0.3581401,2.9784336,0.5592387,4.3683558,0.6416939,3.2055762,1.0,7.330905,-8.17204,0.8472222,55.133068,0.0,0.0,0.0,0.0,0.0,0,5.3191094,0.0,0.0,6.2612305,4.1660023,6.5005503,0.0,2.4560025,5.7515054,0.0
3,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.99998593,1.0,-0.0,0.0,-1.4059291e-05,-0.0,0.14432408,3.1273599,0.43194905,3.4226434,0.5599929,2.960039,1.0,6.505959,-6.665868,0.8796296,56.58813,0.0,0.0,0.0,0.0,0.0,0,3.4044685,0.0,0.0,3.9915612,2.4703174,8.012186,0.0,2.1814315,5.4490423,0.0
0,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.99998206,1.0,-0.0,0.0,-1.793545e-05,-0.0,0.019291602,2.8582108,0.43307477,3.7295427,0.537541,2.3039808,1.0,6.4439073,-5.340114,0.8564815,56.84576,0.0,0.0,0.0,0.0,0.0,0,5.284345,0.0,0.0,6.119275,3.6867445,7.1796002,0.0,2.0280144,5.984191,0.0
1,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.9999813,1.0,-0.0,0.0,-1.8703604e-05,-0.0,0.060908124,2.9336498,0.521467,4.742822,0.66444385,1.2309698,1.0,6.8344035,-4.800726,0.8425926,56.42231,0.0,0.0,0.0,1.0,0.0,0,5.121362,0.0,0.0,5.958639,3.8829606,6.9706163,0.0,2.5215044,6.3228393,0.0
2,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.99998116,1.0,-0.0,0.0,-1.882021e-05,-0.0,0.05717762,3.0371282,0.5286406,3.6991935,0.6503255,3.2665339,1.0,6.2983074,-6.6934676,0.8472222,55.815178,0.0,0.0,0.0,0.0,0.0,0,5.475142,0.0,0.0,6.5420823,4.1314473,6.820427,0.0,2.4001238,6.641142,0.0
3,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.9999809,1.0,-0.0,0.0,-1.907192e-05,-0.0,0.21268241,3.077424,0.4655037,1.9277608,0.5612391,2.98558,1.0,5.099658,-3.265015,0.8796296,57.229782,0.0,0.0,0.0,0.0,0.0,0,5.5277057,0.0,0.0,6.3919854,4.146916,8.205081,0.0,2.087837,5.4816704,0.0
0,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.9999863,1.0,-0.0,0.0,-1.3731413e-05,-0.0,0.19398946,2.8321693,0.38468328,3.9732492,0.54246366,2.3219168,1.0,6.941389,-6.6635933,0.8564815,57.305805,0.0,0.0,0.0,0.0,0.0,0,4.893841,0.0,0.0,6.4277344,3.6040378,7.540969,0.0,2.0680268,5.4256134,0.0
1,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.9999873,1.0,-0.0,0.0,-1.2724094e-05,-0.0,0.044532865,2.8781683,0.45291948,4.676327,0.66534495,1.1935217,1.0,7.0300646,-5.2173324,0.8425926,56.855194,0.0,0.0,0.0,1.0,0.0,0,5.9269166,0.0,0.0,7.325246,4.1053443,7.4691153,0.0,2.1675847,5.935289,0.0
2,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.9999868,1.0,-0.0,0.0,-1.31772285e-05,-0.0,0.2893828,3.094317,0.49121502,3.8381572,0.6599026,3.3652127,1.0,6.7538633,-8.877446,0.8472222,56.347363,0.0,0.0,0.0,0.0,0.0,0,3.990819,0.0,0.0,5.7120686,3.1846054,6.5964637,0.0,2.1777475,6.0599465,0.0
3,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.9999845,1.0,-0.0,0.0,-1.5485399e-05,-0.0,0.0038344413,3.07273,0.3768851,2.506715,0.5600984,2.9742844,1.0,5.5728836,-5.72622,0.8796296,57.707108,0.0,0.0,0.0,0.0,0.0,0,3.3118174,0.0,0.0,3.7068784,2.5200136,8.380522,0.0,2.1680186,6.0822654,0.0
0,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.9999799,1.0,-0.0,0.0,-2.0077434e-05,-0.0,0.18732809,2.8280213,0.403618,2.8327484,0.5440478,2.2913764,1.0,5.55185,-4.0440464,0.8564815,57.99588,0.0,0.0,0.0,0.0,0.0,0,5.131345,0.0,0.0,5.9873223,3.6561787,7.2261734,0.0,2.1424522,6.5433774,0.0
1,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.99998015,1.0,-0.0,0.0,-1.9838148e-05,-0.0,0.22755489,2.8538287,0.49256426,3.902478,0.6644829,1.2143255,1.0,5.977173,-3.5373998,0.8425926,57.53829,0.0,0.0,0.0,1.0,0.0,0,5.188994,0.0,0.0,5.9627385,3.9744992,6.7559676,0.0,2.418645,5.97589,0.0
2,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.99997985,1.0,-0.0,0.0,-2.0142745e-05,-0.0,0.15854222,3.1716306,0.4094218,2.8125043,0.6679032,3.3835392,1.0,5.17074,-4.7969913,0.8472222,57.081623,0.0,0.0,0.0,0.0,0.0,0,5.933429,0.0,0.0,7.1112256,3.915339,6.795411,0.0,2.5437033,6.4663005,0.0
3,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.99998003,1.0,-0.0,0.0,-1.9972458e-05,-0.0,0.16568097,3.0711203,0.41414005,1.7268684,0.55764633,2.9734948,1.0,4.8383307,-4.8090053,0.8796296,58.44395,0.0,0.0,0.0,0.0,0.0,0,5.2568946,0.0,0.0,6.3173785,3.2289815,8.193239,0.0,2.122361,5.696179,0.0
0,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.9999855,1.0,-0.0,0.0,-1.4485139e-05,-0.0,0.05170703,2.749289,0.34625077,2.9897716,0.5512986,2.2824774,1.0,6.016009,-6.2250357,0.8564815,58.390472,0.0,0.0,0.0,0.0,0.0,0,4.2910714,0.0,0.0,6.1084814,3.014712,7.651673,0.0,1.9347655,5.717215,0.0
1,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.99998635,1.0,-0.0,0.0,-1.3633691e-05,-0.0,0.09677652,2.7261581,0.4230568,3.7219782,0.6636855,1.2660761,1.0,6.1155815,-4.825514,0.8425926,57.895405,0.0,0.0,0.0,1.0,0.0,0,5.7865143,0.0,0.0,6.9985375,4.101489,7.159471,0.0,2.5893338,5.0427966,0.0
2,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.9999844,1.0,-0.0,0.0,-1.5599748e-05,-0.0,0.10317266,2.9803598,0.40906268,2.9251912,0.6690831,3.3812249,1.0,5.6116085,-7.4959555,0.8472222,57.404053,0.0,0.0,0.0,0.0,0.0,0,4.480501,0.0,0.0,6.3297057,3.2520466,7.1554008,0.0,2.0386982,6.0284033,0.0
3,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.9999845,1.0,-0.0,0.0,-1.5517828e-05,-0.0,0.0145746395,3.1009312,0.31038716,2.4676912,0.5593765,2.9613605,1.0,5.227272,-5.6856675,0.8796296,58.909607,0.0,0.0,0.0,0.0,0.0,0,4.4124594,0.0,0.0,6.6194067,2.8491483,8.267659,0.0,2.1684167,5.6652837,0.0
0,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.9999787,1.0,-0.0,0.0,-2.1273769e-05,-0.0,0.28793252,2.7072687,0.41034296,1.91595,0.5549808,2.2241192,1.0,4.6392026,-3.9528468,0.8564815,59.089123,0.0,0.0,0.0,0.0,0.0,0,5.1829467,0.0,0.0,6.04426,3.603803,7.06402,0.0,2.3423162,6.164657,0.0
1,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.99997777,1.0,-0.0,0.0,-2.222054e-05,-0.0,0.30547604,2.6638336,0.51859874,3.1441839,0.66854227,1.26978,1.0,5.125067,-3.638464,0.8425926,58.602215,0.0,0.0,0.0,1.0,0.0,0,5.1992893,0.0,0.0,6.0638666,3.7925563,6.302479,0.0,2.7196465,5.31874,0.0
2,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.99997723,1.0,-0.0,0.0,-2.2759301e-05,-0.0,0.20765401,2.9517894,0.41288933,2.5993075,0.67406774,3.342807,1.0,4.6086164,-5.699574,0.8472222,58.133472,0.0,0.0,0.0,0.0,0.0,0,5.410347,0.0,0.0,6.5382423,3.5782716,6.7535286,0.0,2.519463,6.255733,0.0
3,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.9999779,1.0,-0.0,0.0,-2.2086042e-05,-0.0,0.31438583,2.9773588,0.4083433,1.0362657,0.55691934,2.8760767,1.0,4.0616302,-3.1723957,0.8796296,59.622883,0.0,0.0,0.0,0.0,0.0,0,4.860414,0.0,0.0,6.132183,3.1912014,7.9336047,0.0,2.2529035,5.9377713,0.0
0,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.99998635,1.0,-0.0,0.0,-1.3640412e-05,-0.0,0.09851623,2.6410677,0.3316637,1.9663528,0.5505422,2.272855,1.0,5.093584,-5.563567,0.8564815,59.394657,0.0,0.0,0.0,0.0,0.0,0,3.9784012,0.0,0.0,6.1949506,2.3175957,7.508333,0.0,2.0098178,5.657365,0.0
1,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.9999861,1.0,-0.0,0.0,-1.3896943e-05,-0.0,0.21815039,2.5525928,0.4427589,2.8711736,0.66579276,1.3370361,1.0,5.2306824,-4.465799,0.8425926,58.87823,0.0,0.0,0.0,1.0,0.0,0,4.711331,0.0,0.0,6.7003655,3.2867177,7.360711,0.0,2.267783,4.620301,0.0
2,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.99998677,1.0,-0.0,0.0,-1.3257198e-05,-0.0,0.035749376,2.8524702,0.37836277,2.4941938,0.6712413,3.3376515,1.0,4.9165735,-7.251074,0.8472222,58.398647,0.0,0.0,0.0,0.0,0.0,0,4.7680197,0.0,0.0,6.8036094,2.7085998,7.104531,0.0,2.1137385,5.9461746,0.0
3,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.99998504,1.0,-0.0,0.0,-1.4942524e-05,-0.0,0.15951954,2.910609,0.32550842,1.7605344,0.55911684,2.8564136,1.0,4.4426336,-4.9160905,0.8796296,59.91315,0.0,0.0,0.0,0.0,0.0,0,5.248463,0.0,0.0,6.9557705,2.9056444,8.103667,0.0,2.1524887,5.6682496,0.0
0,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.99997807,1.0,-0.0,0.0,-2.193228e-05,-0.0,0.2988182,2.6819549,0.38728812,1.3954701,0.55086625,2.2503588,1.0,4.396544,-3.8058534,0.8564815,60.06105,0.0,0.0,0.0,0.0,0.0,0,5.028054,0.0,0.0,5.968423,3.376514,7.017456,0.0,2.1309042,5.4717736,0.0
1,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.99997735,1.0,-0.0,0.0,-2.2646322e-05,-0.0,0.3350973,2.5667698,0.5307764,2.7912724,0.6710872,1.3346926,1.0,4.795792,-3.818349,0.8425926,59.529938,0.0,0.0,0.0,1.0,0.0,0,4.9926844,0.0,0.0,5.7832007,3.7773802,6.313224,0.0,2.7726693,4.8004665,0.0
2,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.99997663,1.0,-0.0,0.0,-2.3373066e-05,-0.0,0.24861284,2.8298604,0.42353743,2.433193,0.6714214,3.3084414,1.0,4.346858,-6.24042,0.8472222,59.03418,0.0,0.0,0.0,0.0,0.0,0,4.871379,0.0,0.0,5.858874,3.495746,6.841302,0.0,2.252048,5.677584,0.0
3,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.999978,1.0,-0.0,0.0,-2.202269e-05,-0.0,0.31503364,2.7864416,0.4474741,0.78334224,0.55871,2.769595,1.0,3.82848,-3.976073,0.8796296,60.572166,0.0,0.0,0.0,0.0,0.0,0,5.2514706,0.0,0.0,6.257091,3.6470306,7.7565274,0.0,2.1579468,5.8907595,0.0
0,159,160.0,10.0,1.0,1.0,141.0,1.0,1.0,1.0,0.9999859,1.0,-0.0,0.0,-1.4110249e-05,-0.0,0.083024986,2.6369567,0.2976797,1.7507262,0.55196357,2.3063579,1.0,4.944626,-5.198328,0.8611111,60.34304,0.0,0.0,0.0,0.0,0.0,0,4.8737655,0.0,0.0,6.813015,2.6496294,7.0970454,0.0,2.423221,4.974537,0.0
1,159,160.0,10.0,1.0,1.0,141.0,1.0,1.0,1.0,0.99998575,1.0,-0.0,0.0,-1.4245426e-05,-0.0,0.18177181,2.4698849,0.43963394,2.747177,0.6682999,1.3734213,1.0,5.189049,-4.6603894,0.8472222,59.784466,0.0,0.0,0.0,1.0,0.0,0,5.2023354,0.0,0.0,7.1453815,3.099133,6.6072006,0.0,2.7889657,4.025143,0.0
2,159,160.0,10.0,1.0,1.0,141.0,1.0,1.0,1.0,0.999985,1.0,-0.0,0.0,-1.50195165e-05,-0.0,0.0055864453,2.6740403,0.41624954,2.3834658,0.6647906,3.2650955,1.0,5.0282745,-8.102965,0.8472222,59.207333,0.0,0.0,0.0,0.0,0.0,0,3.7815177,0.0,0.0,6.409749,2.2410471,7.1502466,0.0,2.3519049,6.1265926,0.0
3,159,160.0,10.0,1.0,1.0,141.0,1.0,1.0,1.0,0.9999859,1.0,-0.0,0.0,-1.4150975e-05,-0.0,0.1856029,2.7937777,0.33579406,1.7431092,0.56045413,2.7667673,1.0,4.2676477,-5.0072074,0.8796296,60.85891,0.0,0.0,0.0,0.0,0.0,0,5.4790316,0.0,0.0,7.233855,3.318542,8.017923,0.0,2.1205468,5.321521,0.0
0,160,161.0,10.0,1.0,1.0,142.0,1.0,1.0,1.0,0.99997973,1.0,-0.0,0.0,-2.026614e-05,-0.0,0.25448537,2.6304834,0.34775907,1.2360461,0.5564009,2.2545288,1.0,4.4427657,-4.7688212,0.8657407,60.962357,0.0,0.0,0.0,0.0,0.0,0,5.28721,0.0,0.0,6.282637,3.8569224,6.4752464,0.0,2.4493835,5.2941175,0.0
1,160,161.0,10.0,1.0,1.0,142.0,1.0,1.0,1.0,0.9999801,1.0,-0.0,0.0,-1.9904663e-05,-0.0,0.2435267,2.4423668,0.5270656,2.8736262,0.6733695,1.3887231,1.0,5.0552044,-4.859891,0.8518519,60.3918,0.0,0.0,0.0,1.0,0.0,0,4.9449816,0.0,0.0,5.711382,3.7035232,6.0675287,0.0,2.8031406,4.2083073,0.0
2,160,161.0,10.0,1.0,1.0,142.0,1.0,1.0,1.0,0.9999792,1.0,-0.0,0.0,-2.0789526e-05,-0.0,0.17379336,2.6499522,0.45633572,2.403741,0.6669172,3.2631772,1.0,4.775119,-6.5412707,0.8472222,59.81809,0.0,0.0,0.0,0.0,0.0,0,5.2556267,0.0,0.0,6.39269,3.6186507,6.7318735,0.0,2.1488683,5.4736233,0.0
