env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
1,132,133.0,10.0,1.0,1.0,114.0,1.0,1.0,1.0,0.9999514,1.0,-0.0,0.0,-4.8574424e-05,-0.0,0.1814887,1.8294206,0.89610314,2.7457519,0.45843565,2.0014665,1.0,5.7957253,-2.7008243,0.6435185,108.53581,1.0,0.0,0.0,1.0,0.0,0,4.97663,0.0,0.0,5.147606,3.0303347,7.6004276,0.0,0.0,0.41525197,6.595658
2,132,133.0,10.0,1.0,1.0,114.0,1.0,1.0,1.0,0.99993736,1.0,-0.0,0.0,-6.263633e-05,-0.0,0.22541173,2.258229,0.8181794,1.9924517,0.59724146,2.3188808,1.0,5.865447,-2.7724226,0.6481481,110.13364,1.0,0.0,0.0,1.0,0.0,0,5.298236,0.0,0.0,5.3150463,2.7709978,7.8615527,0.7099499,0.0,2.1606922,5.7274785
3,132,133.0,10.0,1.0,1.0,114.0,1.0,1.0,1.0,0.9999429,1.0,-0.0,0.0,-5.7096328e-05,-0.0,0.23612306,1.840549,0.8628656,0.85774386,0.604662,3.9294653,1.0,5.9179134,-3.4422343,0.6805556,109.4759,1.0,0.0,0.0,1.0,0.0,0,4.9732304,0.0,0.0,4.991696,2.9939532,10.111933,0.4668959,0.0,0.8049016,8.890412
0,133,134.0,10.0,1.0,1.0,115.0,1.0,1.0,1.0,0.9999558,1.0,-0.0,0.0,-4.425498e-05,-0.0,0.7136416,2.824571,0.7408768,1.0645804,0.4666971,1.3802431,1.0,5.4741793,2.780499,0.6481481,109.04553,1.0,0.0,0.0,1.0,0.0,0,5.403818,0.0,0.0,5.4686203,3.139437,7.847931,0.35360944,0.0,1.8502569,6.039613
1,133,134.0,10.0,1.0,1.0,115.0,1.0,1.0,1.0,0.9999668,1.0,-0.0,0.0,-3.3223936e-05,-0.0,0.67504346,2.689487,0.7623281,0.92449623,0.45436093,2.0034208,1.0,4.891246,2.5205455,0.6435185,109.441605,1.0,0.0,0.0,1.0,0.0,0,5.197261,0.0,0.0,5.2188406,3.3893402,8.483713,0.52117395,0.0,0.61987835,6.8069663
2,133,134.0,10.0,1.0,1.0,115.0,1.0,1.0,1.0,0.9999522,1.0,-0.0,0.0,-4.782101e-05,-0.0,0.7302977,3.2465649,0.70531166,1.160269,0.59698886,2.3413875,1.0,5.167215,2.9639733,0.6481481,111.102936,1.0,0.0,0.0,1.0,0.0,0,5.3751326,0.0,0.0,5.3996553,3.0761602,9.35047,0.22772262,0.0,2.5489345,6.3243966
3,133,134.0,10.0,1.0,1.0,115.0,1.0,1.0,1.0,0.99995565,1.0,-0.0,0.0,-4.4368626e-05,-0.0,0.71903694,2.8144023,0.74094075,1.9853677,0.6075865,3.9144952,1.0,5.1426992,2.2031553,0.6805556,110.440865,1.0,0.0,0.0,1.0,0.0,0,4.8286486,0.0,0.0,4.7915263,3.1330214,10.885886,0.34164575,0.0,0.658386,8.891723
0,134,135.0,10.0,1.0,1.0,116.0,1.0,1.0,1.0,0.9999402,1.0,-0.0,0.0,-5.98048e-05,-0.0,0.2712533,1.9574043,0.83370197,2.5439105,0.46438342,1.4133044,1.0,6.2710414,-2.0441394,0.6574074,110.06177,1.0,0.0,0.0,1.0,0.0,0,5.3031073,0.0,0.0,5.4271307,3.0491633,6.929044,0.6481928,0.0,1.7102783,5.6582727
1,134,135.0,10.0,1.0,1.0,116.0,1.0,1.0,1.0,0.99994683,1.0,-0.0,0.0,-5.3179643e-05,-0.0,0.30638948,1.9505546,0.84105515,2.5232108,0.44594598,2.04824,1.0,5.897375,-1.3709655,0.6527778,110.3528,1.0,0.0,0.0,1.0,0.0,0,5.1728225,0.0,0.0,5.4039316,3.2289987,7.753484,0.8768859,0.0,0.7772401,6.3024745
2,134,135.0,10.0,1.0,1.0,116.0,1.0,1.0,1.0,0.99993074,1.0,-0.0,0.0,-6.9284506e-05,-0.0,0.26867464,2.2538993,0.812828,2.0991957,0.5948354,2.4746597,1.0,5.9090304,-2.4477086,0.6527778,112.23494,1.0,0.0,0.0,1.0,0.0,0,5.3630323,0.0,0.0,5.3859806,2.831425,8.38927,0.6625164,0.0,2.328496,5.95461
3,134,135.0,10.0,1.0,1.0,116.0,1.0,1.0,1.0,0.9999431,1.0,-0.0,0.0,-5.6929443e-05,-0.0,0.3026791,1.867676,0.8168005,0.9851556,0.61126685,3.9028788,1.0,5.7386627,-3.4459634,0.6805556,111.50998,1.0,0.0,0.0,1.0,0.0,0,5.050046,0.0,0.0,5.028502,2.895837,10.038626,0.5410605,0.0,0.81718576,8.885689
0,135,136.0,10.0,1.0,1.0,117.0,1.0,1.0,1.0,0.99995214,1.0,-0.0,0.0,-4.7862846e-05,-0.0,0.7253822,2.8525097,0.70324105,1.0392826,0.46303853,1.3370361,1.0,5.6129355,2.7258835,0.6574074,110.955086,1.0,0.0,0.0,1.0,0.0,0,5.2958426,0.0,0.0,5.600185,3.1148834,7.9880614,0.321062,0.0,2.223842,5.748065
1,135,136.0,10.0,1.0,1.0,117.0,1.0,1.0,1.0,0.9999597,1.0,-0.0,0.0,-4.0278966e-05,-0.0,0.73719287,2.779904,0.7304477,1.1253396,0.443599,2.0558686,1.0,5.2976084,2.9916978,0.6527778,111.19372,1.0,0.0,0.0,1.0,0.0,0,4.9634366,0.0,0.0,5.557847,2.7927072,8.555517,0.4991384,0.0,0.843618,6.726295
2,135,136.0,10.0,1.0,1.0,117.0,1.0,1.0,1.0,0.9999415,1.0,-0.0,0.0,-5.8480404e-05,-0.0,0.73515546,3.2747223,0.6825929,1.2277867,0.5848938,2.5089002,1.0,5.1865554,2.7859733,0.6527778,113.24116,1.0,0.0,0.0,1.0,0.0,0,5.5083632,0.0,0.0,5.1913047,3.9335084,9.584585,0.1557349,0.0,2.5399678,6.2623744
3,135,136.0,10.0,1.0,1.0,117.0,1.0,1.0,1.0,0.9999496,1.0,-0.0,0.0,-5.0418446e-05,-0.0,0.76626575,2.8185058,0.7192243,1.8871363,0.61375517,3.8767157,1.0,5.171574,2.2504413,0.6805556,112.431656,1.0,0.0,0.0,1.0,0.0,0,5.0756917,0.0,0.0,5.1027517,3.5962024,10.837159,0.41954976,0.0,0.6702496,8.85681
0,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.99994415,1.0,-0.0,0.0,-5.586878e-05,-0.0,0.3612671,2.2296503,0.8160856,2.5760157,0.46210173,1.3819431,1.0,6.3297024,-1.2452602,0.6574074,111.66064,1.0,0.0,0.0,1.0,0.0,0,5.2118654,0.0,0.0,5.339363,2.9559524,7.0937166,0.712558,0.0,1.9831173,5.4892497
1,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.9999454,1.0,-0.0,0.0,-5.458047e-05,-0.0,0.37546718,2.2443268,0.80502033,2.2360525,0.44118086,2.0950902,1.0,5.8601646,-0.90482736,0.6527778,111.80202,1.0,0.0,0.0,1.0,0.0,0,4.9242606,0.0,0.0,5.0697913,2.9326909,7.753718,0.9371008,0.0,0.947889,6.29064
2,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.99992365,1.0,-0.0,0.0,-7.633172e-05,-0.0,0.3433388,2.4183254,0.7931404,2.022087,0.57297057,2.746607,1.0,5.8537393,-2.0401478,0.6527778,114.16721,1.0,0.0,0.0,1.0,0.0,0,5.3664155,0.0,0.0,5.3344,2.7618632,8.804328,0.8012482,0.0,1.838285,6.165056
3,136,137.0,10.0,1.0,1.0,118.0,1.0,1.0,1.0,0.9999373,1.0,-0.0,0.0,-6.268383e-05,-0.0,0.39745456,2.0674918,0.81982434,1.0791845,0.61804277,3.8696418,1.0,5.793256,-2.095474,0.6805556,113.25047,1.0,0.0,0.0,1.0,0.0,0,4.9173474,0.0,0.0,4.925308,2.769416,10.065343,0.64009607,0.0,0.82787853,8.862949
0,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.9999536,1.0,-0.0,0.0,-4.6348036e-05,-0.0,0.6524179,2.93576,0.6837973,1.139852,0.46353927,1.3428774,1.0,5.563557,2.115257,0.6574074,112.3198,1.0,0.0,0.0,1.0,0.0,0,5.277153,0.0,0.0,5.40204,3.338982,7.953354,0.30258223,0.0,2.3023124,5.6886363
1,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.99995446,1.0,-0.0,0.0,-4.5526733e-05,-0.0,0.65171385,2.9089801,0.68778783,0.97557527,0.44182992,2.126241,1.0,5.2319183,2.1936948,0.6527778,112.41894,1.0,0.0,0.0,1.0,0.0,0,5.2155776,0.0,0.0,5.397201,3.2547672,8.510056,0.52019423,0.0,0.9192015,6.82771
2,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.9999352,1.0,-0.0,0.0,-6.479148e-05,-0.0,0.6640628,3.216856,0.6832777,1.4461514,0.57642806,2.6381652,1.0,4.956419,2.1542766,0.6527778,114.91319,1.0,0.0,0.0,1.0,0.0,0,5.081597,0.0,0.0,5.049289,3.2608066,9.429745,0.17151816,0.0,2.5786655,6.339988
3,137,138.0,10.0,1.0,1.0,119.0,1.0,1.0,1.0,0.9999392,1.0,-0.0,0.0,-6.0811795e-05,-0.0,0.69197303,2.816186,0.70283365,2.1225564,0.6205445,3.8454928,1.0,5.060163,1.4252225,0.6805556,113.9456,1.0,0.0,0.0,1.0,0.0,0,4.9081054,0.0,0.0,5.1540747,2.8008018,10.675212,0.5742107,0.0,0.593435,8.83505
0,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.99995214,1.0,-0.0,0.0,-4.785169e-05,-0.0,0.507414,2.4669905,0.77531683,2.3583753,0.46193415,1.3960308,1.0,6.3382144,0.16187876,0.6574074,112.86714,1.0,0.0,0.0,1.0,0.0,0,5.2277684,0.0,0.0,5.4109993,3.0540419,7.3040357,0.6372528,0.0,2.1164732,5.4919767
1,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.9999583,1.0,-0.0,0.0,-4.1721283e-05,-0.0,0.5082369,2.4931185,0.7717808,2.142012,0.44179842,2.1634643,1.0,5.962068,0.44112092,0.6527778,112.92036,1.0,0.0,0.0,1.0,0.0,0,5.1315045,0.0,0.0,5.1894746,3.1167967,7.9318476,0.84547484,0.0,1.0372587,6.4051647
2,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.99993145,1.0,-0.0,0.0,-6.856472e-05,-0.0,0.45854038,2.562249,0.7873611,2.042883,0.57667446,2.7596853,1.0,5.692197,-0.83000773,0.6574074,115.64356,1.0,0.0,0.0,1.0,0.0,0,5.2402415,0.0,0.0,5.3294373,2.809389,8.681226,0.54428124,0.0,2.445769,5.806561
3,138,139.0,10.0,1.0,1.0,120.0,1.0,1.0,1.0,0.99994403,1.0,-0.0,0.0,-5.595136e-05,-0.0,0.5177226,2.2112737,0.7952801,1.1064013,0.6259822,3.823649,1.0,5.7435107,-0.9124847,0.6851852,114.61972,1.0,0.0,0.0,1.0,0.0,0,5.0529203,0.0,0.0,5.0836725,2.7821262,9.963699,0.7433767,0.0,0.75370747,8.87126
0,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.99996376,1.0,-0.0,0.0,-3.6261616e-05,-0.0,0.66335166,3.067197,0.6889755,1.665495,0.46506616,1.3751299,1.0,5.919503,2.137468,0.6574074,113.436844,1.0,0.0,0.0,1.0,0.0,0,5.475049,0.0,0.0,5.686162,3.348391,8.036677,0.32879993,0.0,2.362987,5.67581
1,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.99996644,1.0,-0.0,0.0,-3.3562894e-05,-0.0,0.6473001,3.078284,0.6831406,1.3619757,0.44551763,2.1721299,1.0,5.5006065,2.2648628,0.6527778,113.48612,1.0,0.0,0.0,1.0,0.0,0,5.2236943,0.0,0.0,5.4328895,3.1230705,8.446516,0.46000028,0.0,1.0751678,6.5997095
2,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.99995065,1.0,-0.0,0.0,-4.9380338e-05,-0.0,0.6829239,3.2950938,0.6887685,1.7200562,0.5801051,2.677628,1.0,5.2437396,2.38082,0.6574074,116.346886,1.0,0.0,0.0,1.0,0.0,0,5.5177097,0.0,0.0,5.498598,3.1704724,9.662154,0.123618275,0.0,2.5578387,6.1443715
3,139,140.0,10.0,1.0,1.0,121.0,1.0,1.0,1.0,0.9999529,1.0,-0.0,0.0,-4.710549e-05,-0.0,0.7176917,2.8592727,0.72329134,1.6607888,0.6296069,3.7946715,1.0,5.4209023,1.7845333,0.6851852,115.22796,1.0,0.0,0.0,1.0,0.0,0,5.176382,0.0,0.0,5.141988,3.1638942,10.555268,0.61506194,0.0,0.6241516,8.809572
0,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.9999657,1.0,-0.0,0.0,-3.424565e-05,-0.0,0.40380543,2.679721,0.75096095,2.102921,0.46450704,1.4450686,1.0,6.236556,-0.91371965,0.6666667,113.92015,1.0,0.0,0.0,1.0,0.0,0,5.0728927,0.0,0.0,5.1777196,2.9448433,7.476064,0.7342743,0.0,2.2551203,5.7032595
1,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.99997085,1.0,-0.0,0.0,-2.9149414e-05,-0.0,0.43644756,2.6858234,0.7438625,1.8113726,0.44560897,2.18757,1.0,5.8245344,-0.25374442,0.6574074,113.97271,1.0,0.0,0.0,1.0,0.0,0,4.9942274,0.0,0.0,4.9758854,2.8908966,8.043304,0.77497816,0.0,1.0350314,6.5440784
2,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.99994797,1.0,-0.0,0.0,-5.2016498e-05,-0.0,0.38124436,2.7107632,0.7760856,1.9837902,0.5741718,2.8588789,1.0,5.7389364,-1.7294176,0.6574074,117.02223,1.0,0.0,0.0,1.0,0.0,0,5.187549,0.0,0.0,5.234196,2.7980955,8.857981,0.4664504,0.0,2.1738527,5.907888
3,140,141.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.9999578,1.0,-0.0,0.0,-4.2176038e-05,-0.0,0.45988858,2.357718,0.80042034,1.0490273,0.63638806,3.7712884,1.0,5.809878,-1.4275498,0.6851852,115.81448,1.0,0.0,0.0,1.0,0.0,0,4.918522,0.0,0.0,4.9213767,2.7995107,10.00741,0.7603745,0.0,0.680154,8.9349375
0,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.9999699,1.0,-0.0,0.0,-3.0075586e-05,-0.0,0.6661892,2.850812,0.6801844,1.4298222,0.46835324,1.4697727,1.0,5.6616774,2.044388,0.6666667,114.03779,1.0,0.0,0.0,1.0,0.0,0,5.3565006,0.0,0.0,5.5150666,3.2216578,7.9387107,0.3394423,0.0,2.2359555,6.0102897
1,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.99997234,1.0,-0.0,0.0,-2.764812e-05,-0.0,0.6772671,2.7924252,0.69111335,1.2660761,0.44935057,2.2230628,1.0,5.325756,2.2870805,0.6574074,114.01507,1.0,0.0,0.0,1.0,0.0,0,5.203025,0.0,0.0,5.2573824,3.103141,8.312146,0.5829493,0.0,1.0087086,7.0485106
2,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.999962,1.0,-0.0,0.0,-3.8053757e-05,-0.0,0.6826904,3.0024676,0.6898513,1.3711398,0.5753927,2.8047006,1.0,5.3099113,1.2018448,0.6574074,117.26793,1.0,0.0,0.0,1.0,0.0,0,5.3372555,0.0,0.0,5.412791,3.1095343,9.678438,0.12905031,0.0,2.3977535,6.189938
3,141,142.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.9999591,1.0,-0.0,0.0,-4.0868756e-05,-0.0,0.73537713,2.6074739,0.7218323,1.7435583,0.6409244,3.740232,1.0,5.3838677,1.3042083,0.6851852,116.01902,1.0,0.0,0.0,1.0,0.0,0,5.1284003,0.0,0.0,5.0913024,2.9376142,10.176182,0.68693894,0.0,0.29326963,9.013319
0,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.99997234,1.0,-0.0,0.0,-2.7656812e-05,-0.0,0.43819958,2.6760387,0.76299554,2.3198934,0.46731898,1.531323,1.0,6.186814,-0.6611748,0.6666667,114.31069,1.0,0.0,0.0,1.0,0.0,0,5.1733227,0.0,0.0,5.221439,3.0997024,7.631645,0.60057455,0.0,2.054041,5.8089657
1,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.9999771,1.0,-0.0,0.0,-2.2866567e-05,-0.0,0.4266482,2.7203622,0.76733446,2.060812,0.45077422,2.254876,1.0,5.723753,-0.5647596,0.6574074,114.20026,1.0,0.0,0.0,1.0,0.0,0,5.0661664,0.0,0.0,4.9887056,3.027629,8.135826,0.8056412,0.0,1.0083207,6.9903493
2,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.9999566,1.0,-0.0,0.0,-4.3370506e-05,-0.0,0.41682982,2.6842256,0.7837112,1.9916656,0.5718339,2.9380076,1.0,5.833042,-1.4114687,0.6574074,117.67739,1.0,0.0,0.0,1.0,0.0,0,5.2554593,0.0,0.0,5.2848463,2.8150582,9.253033,0.41047457,0.0,2.142732,5.9571476
3,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.9999676,1.0,-0.0,0.0,-3.243558e-05,-0.0,0.53062177,2.350695,0.7961207,1.0935937,0.64616436,3.724291,1.0,5.904749,-1.2804595,0.6851852,116.35641,1.0,0.0,0.0,1.0,0.0,0,5.1335516,0.0,0.0,5.1629295,2.9789937,9.794922,0.9201028,0.0,0.54826057,8.990518
0,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9999706,1.0,-0.0,0.0,-2.9405302e-05,-0.0,0.6827999,3.3613193,0.645082,0.74018866,0.47040698,1.5343866,1.0,5.305814,2.3617604,0.6666667,114.91797,1.0,0.0,0.0,1.0,0.0,0,4.9076853,0.0,0.0,5.39625,2.8975117,8.139105,0.3143288,0.0,2.2295358,6.0080514
1,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.99997395,1.0,-0.0,0.0,-2.6036234e-05,-0.0,0.66202134,3.3805046,0.66828805,0.5595296,0.4536041,2.2855616,1.0,4.942327,2.2990155,0.6574074,114.78216,1.0,0.0,0.0,1.0,0.0,0,4.7307544,0.0,0.0,5.207371,2.73828,8.491806,0.35947502,0.0,0.88550824,6.9536724
2,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9999635,1.0,-0.0,0.0,-3.6471418e-05,-0.0,0.7016886,3.4929123,0.6644189,1.4138583,0.57353383,2.872264,1.0,5.108717,1.9652321,0.6574074,118.40774,1.0,0.0,0.0,1.0,0.0,0,5.017151,0.0,0.0,5.168365,3.174577,9.936923,0.17030112,0.0,2.4414573,6.293182
3,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9999678,1.0,-0.0,0.0,-3.219629e-05,-0.0,0.7741835,3.0317256,0.687131,2.18757,0.6509394,3.6913555,1.0,5.309506,1.391774,0.6851852,116.96049,1.0,0.0,0.0,1.0,0.0,0,4.827331,0.0,0.0,5.1385427,2.9647257,10.19438,0.65744096,0.0,0.1936354,8.9989605
0,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99995816,1.0,-0.0,0.0,-4.186127e-05,-0.0,0.57514495,2.2658114,0.7877701,2.7411869,0.4676068,1.6110295,1.0,6.380885,0.23109838,0.6712963,116.14234,1.0,0.0,0.0,1.0,0.0,0,5.5743523,0.0,0.0,5.5320573,3.1993463,7.5225706,0.8018027,0.0,1.9838994,5.8862624
1,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99996406,1.0,-0.0,0.0,-3.5921337e-05,-0.0,0.5754605,2.3576016,0.8001889,2.7525852,0.44359797,2.3620234,1.0,6.120068,0.52876586,0.662037,115.92774,1.0,0.0,0.0,1.0,0.0,0,5.44229,0.0,0.0,5.2372537,3.1929095,7.9465785,0.76012653,0.0,0.9065581,6.743554
2,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.99994963,1.0,-0.0,0.0,-5.0369625e-05,-0.0,0.5715035,2.2806122,0.7972097,2.2964945,0.5638579,3.1419425,1.0,6.0575094,-0.7575946,0.6574074,119.72671,1.0,0.0,0.0,1.0,0.0,0,5.5129976,0.0,0.0,5.72044,2.8775475,9.312478,0.8015292,0.0,1.555396,6.4537177
3,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9999616,1.0,-0.0,0.0,-3.837797e-05,-0.0,0.65593386,1.9390821,0.78990775,1.2629814,0.656984,3.6845632,1.0,6.05615,-0.32511446,0.6851852,118.15021,1.0,0.0,0.0,1.0,0.0,0,5.3851647,0.0,0.0,5.405713,2.9077256,9.6312275,0.80028063,0.0,0.18148,9.253343
0,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999624,1.0,-0.0,0.0,-3.7602185e-05,-0.0,0.6052535,3.340742,0.66918164,1.1439646,0.46816483,1.6032372,1.0,5.485015,1.327726,0.6712963,117.16889,1.0,0.0,0.0,1.0,0.0,0,5.0725427,0.0,0.0,5.3322005,2.884933,8.376511,0.28954476,0.0,2.151323,6.1504636
1,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999673,1.0,-0.0,0.0,-3.272853e-05,-0.0,0.5875647,3.3951387,0.69199544,1.1756821,0.43119708,2.4267504,1.0,5.2439632,1.1871643,0.662037,116.90923,1.0,0.0,0.0,1.0,0.0,0,5.093457,0.0,0.0,5.1680875,3.1317554,8.7630625,0.32766777,0.0,0.72923535,7.2887506
2,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.9999513,1.0,-0.0,0.0,-4.8686976e-05,-0.0,0.6457977,3.4575782,0.6851027,1.4867162,0.5670302,3.0747032,1.0,5.360121,1.318899,0.6574074,120.832695,1.0,0.0,0.0,1.0,0.0,0,5.2924495,0.0,0.0,5.3001556,3.2105398,10.262643,0.13416582,0.0,2.3971195,6.6166835
3,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.99996275,1.0,-0.0,0.0,-3.7241964e-05,-0.0,0.6846029,3.0382674,0.68383986,1.9979438,0.66091394,3.6589792,1.0,5.434009,0.74893606,0.6851852,119.17165,1.0,0.0,0.0,1.0,0.0,0,5.281838,0.0,0.0,5.2505207,3.2790308,10.285979,0.68937165,0.0,0.0,9.011758
0,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9999591,1.0,-0.0,0.0,-4.0863335e-05,-0.0,0.47544464,2.3426373,0.76549697,1.9245099,0.46774507,1.6897559,1.0,6.0349436,-1.3192482,0.6712963,118.314804,1.0,0.0,0.0,1.0,0.0,0,5.100625,0.0,0.0,5.163225,2.8306625,7.4544086,0.73847604,0.0,1.7829814,5.8868937
1,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9999586,1.0,-0.0,0.0,-4.1399777e-05,-0.0,0.43486542,2.493726,0.7721762,1.716412,0.42452756,2.5126412,1.0,5.639514,-1.7622467,0.662037,117.95319,1.0,0.0,0.0,1.0,0.0,0,5.0168934,0.0,0.0,4.879954,2.9646823,7.999096,0.7079229,0.0,0.90727776,6.7216363
2,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.9999462,1.0,-0.0,0.0,-5.3804775e-05,-0.0,0.45723504,2.3287375,0.7788612,1.7259617,0.5557241,3.3472536,1.0,5.9129105,-2.3433092,0.6574074,122.09008,1.0,0.0,0.0,1.0,0.0,0,5.1568327,0.0,0.0,5.2139845,2.7313437,9.487617,0.6343457,0.0,1.4425846,6.3900394
3,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.99995816,1.0,-0.0,0.0,-4.1868276e-05,-0.0,0.57320964,2.0084045,0.74705756,1.2473922,0.6681738,3.6424685,1.0,5.964698,-2.16135,0.6851852,120.31897,1.0,0.0,0.0,1.0,0.0,0,5.274663,0.0,0.0,5.270449,2.774819,9.318008,1.0393224,0.0,0.0,9.356897
0,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9999641,1.0,-0.0,0.0,-3.590145e-05,-0.0,0.52068233,3.4600005,0.69931436,1.5169438,0.46537194,1.6888294,1.0,5.2768545,0.48694575,0.6712963,119.3035,1.0,0.0,0.0,1.0,0.0,0,4.9626293,0.0,0.0,4.9076786,2.9237297,8.302135,0.26530343,0.0,2.104023,6.0313296
1,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.999964,1.0,-0.0,0.0,-3.6024096e-05,-0.0,0.4469864,3.5882998,0.7098789,1.3688545,0.3872621,2.7537222,1.0,4.892327,-0.2990337,0.6666667,118.91806,1.0,0.0,0.0,1.0,0.0,0,4.949505,0.0,0.0,4.6944723,3.0482008,8.767876,0.2928723,0.0,0.84655744,7.2319117
2,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9999513,1.0,-0.0,0.0,-4.8719805e-05,-0.0,0.5450047,3.5358758,0.71035963,1.5060694,0.5564397,3.2758665,1.0,5.264549,-0.07738359,0.662037,123.165115,1.0,0.0,0.0,1.0,0.0,0,5.1716475,0.0,0.0,5.0865464,2.9820402,10.4866495,0.051005535,0.0,2.2967713,6.603069
3,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.9999554,1.0,-0.0,0.0,-4.4605724e-05,-0.0,0.6520517,3.1011934,0.69005764,1.8549246,0.6711697,3.6159375,1.0,5.2701664,0.7997807,0.6851852,121.2812,1.0,0.0,0.0,1.0,0.0,0,5.0821023,0.0,0.0,4.9965186,2.857655,10.025498,0.7570737,0.0,0.0,8.936247
0,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99995923,1.0,-0.0,0.0,-4.074509e-05,-0.0,0.44948274,2.3083656,0.7942089,1.7694038,0.4632656,1.8096434,1.0,5.7464786,-2.4783573,0.6712963,120.636734,1.0,0.0,0.0,1.0,0.0,0,4.9999523,0.0,0.0,5.1253242,2.789963,7.4444065,0.70836663,0.0,1.7268548,5.7696195
1,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99996257,1.0,-0.0,0.0,-3.7412414e-05,-0.0,0.39028078,2.4775326,0.7981794,1.6869744,0.38420993,2.8597002,1.0,5.3651633,-2.7042086,0.6666667,120.21073,1.0,0.0,0.0,1.0,0.0,0,4.9524894,0.0,0.0,4.9361134,2.9514036,8.110691,0.6947241,0.0,0.92563146,6.8188877
2,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.9999418,1.0,-0.0,0.0,-5.815446e-05,-0.0,0.46011806,2.2421777,0.8107489,1.6598461,0.5509697,3.5278358,1.0,5.88593,-3.5073748,0.662037,124.6236,1.0,0.0,0.0,1.0,0.0,0,5.1731324,0.0,0.0,5.310992,2.7519813,9.531571,0.6101178,0.0,1.321971,6.327584
3,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.99994856,1.0,-0.0,0.0,-5.146432e-05,-0.0,0.5676281,1.8806077,0.7623132,1.1723486,0.6798622,3.590301,1.0,5.7847233,-2.0741336,0.6851852,122.65582,1.0,0.0,0.0,1.0,0.0,0,5.1018686,0.0,0.0,5.2116365,2.8801718,9.124163,0.9930772,0.0,0.0,9.411072
