env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,142,143.0,10.0,1.0,1.0,122.0,1.0,1.0,1.0,0.6964809,1.0,-0.0,0.0,-2.9968192e-05,-0.30348918,0.3151901,3.9180431,0.6022253,9.483546,0.5762166,18.725803,0.0,4.140802,-2.283194,0.8981481,45.8179,0.0,0.0,0.0,0.0,0.0,0,10.493082,3.7342966,3.665826,0.0,4.553741,0.0,0.0,0.0,0.0,0.0
3,142,143.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.7212806,1.0,-0.0,0.0,-2.859029e-05,-0.27869081,0.58462954,3.4237106,0.3023532,7.632985,0.57936364,19.08846,0.0,4.10303,-0.6593605,0.7453704,45.21917,0.0,0.0,0.0,0.0,0.0,0,19.24351,13.09258,0.2730155,0.0,3.7079237,1.7989938,1.7811192,0.0,0.0,0.0
0,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.72410953,1.0,-0.0,0.0,-2.1273252e-05,-0.27586922,0.36464518,4.124036,0.56168205,7.5186377,0.69748765,19.033512,0.0,2.5370562,-0.5211895,0.7407407,47.2996,0.0,0.0,0.0,0.0,0.0,0,11.378327,6.5595026,3.3934526,0.0,4.9386973,0.0,0.0,0.0,0.0,0.0
1,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.72289467,1.0,-0.0,0.0,-2.4056957e-05,-0.27708125,0.034358352,3.873147,0.26468197,7.445465,0.63193834,19.179407,0.0,2.5259995,-3.2938802,0.7546296,45.582256,0.0,0.0,0.0,0.0,0.0,0,12.225556,6.4312387,2.8759422,0.0,3.9107482,2.6518137,0.4533647,0.0,0.0,0.0
2,143,144.0,10.0,1.0,1.0,123.0,1.0,1.0,1.0,0.6890483,1.0,-0.0,0.0,-2.7209559e-05,-0.31092447,0.24333373,4.023453,0.6656718,9.752566,0.56774884,18.902899,0.0,4.24404,-3.431961,0.8981481,46.25433,0.0,0.0,0.0,0.0,0.0,0,7.707822,4.3505044,1.692775,0.0,3.4814587,0.0,0.0,0.0,0.0,0.0
3,143,144.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.7092166,1.0,-0.0,0.0,-2.3039764e-05,-0.29076037,0.58503264,3.3793297,0.30979052,7.774718,0.5903905,19.670904,0.0,4.028224,-0.2272157,0.75,45.647232,0.0,0.0,0.0,0.0,0.0,0,17.613613,11.242428,1.8481035,0.0,4.9932184,0.0,0.0,0.0,0.0,0.0
0,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.7174911,1.0,-0.0,0.0,-2.1796272e-05,-0.2824871,0.45884252,4.190841,0.55736285,7.731274,0.69579065,19.21795,0.0,2.1431103,-1.1304961,0.7407407,47.877357,0.0,0.0,0.0,0.0,0.0,0,10.123677,5.0601473,3.1827638,0.0,4.214897,0.0,0.0,0.0,0.0,0.0
1,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.7137394,1.0,-0.0,0.0,-2.2184016e-05,-0.28623846,0.02147574,4.0513287,0.32065582,7.6323695,0.6369547,19.541935,0.0,2.0779188,-3.5779383,0.7592593,46.20953,0.0,0.0,0.0,0.0,0.0,0,13.877199,6.993964,2.7506294,0.0,4.739056,3.0427437,0.41826415,0.0,0.0,0.0
2,144,145.0,10.0,1.0,1.0,124.0,1.0,1.0,1.0,0.6913953,1.0,-0.0,0.0,-2.652357e-05,-0.30857816,0.23858994,4.125787,0.76578784,9.435087,0.560357,19.079601,0.0,3.4424746,-2.817598,0.8981481,46.780167,0.0,0.0,0.0,0.0,0.0,0,6.4028068,1.1888088,4.5030932,0.0,3.7004476,0.0,0.0,0.0,0.0,0.0
3,144,145.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.7053275,1.0,-0.0,0.0,-2.2989776e-05,-0.29464948,0.58713555,3.4164748,0.3669776,7.937931,0.58876455,19.741035,0.0,3.996157,-1.012628,0.75,46.12463,0.0,0.0,0.0,0.0,0.0,0,19.414583,13.639609,2.469939,0.0,5.064209,1.7155004,0.0,0.0,0.0,0.0
0,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.71446836,1.0,-0.0,0.0,-2.3164288e-05,-0.28550845,0.27169362,4.198082,0.63479066,7.671166,0.69641894,19.459337,0.0,2.3428466,-2.0065634,0.7407407,48.411724,0.0,0.0,0.0,0.0,0.0,0,8.439929,4.148034,2.665541,0.0,3.9818873,0.0,0.0,0.0,0.0,0.0
1,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.7012446,1.0,-0.0,0.0,-2.368863e-05,-0.29873177,0.024466217,4.031474,0.40037277,7.923906,0.64799505,20.03558,0.0,2.217879,-3.430943,0.7592593,46.732933,0.0,0.0,0.0,0.0,0.0,0,12.687268,8.529974,0.64973825,0.0,4.945324,2.6139257,0.5743238,0.0,0.0,0.0
2,145,146.0,10.0,1.0,1.0,125.0,1.0,1.0,1.0,0.682721,1.0,-0.0,0.0,-2.2904846e-05,-0.3172561,0.40729457,4.01289,0.7810928,9.751281,0.55582356,19.284084,0.0,4.179311,-1.6499748,0.8981481,47.114697,0.0,0.0,0.0,0.0,0.0,0,6.460178,0.7775409,4.551857,0.0,4.142797,0.0,0.0,0.0,0.0,0.0
3,145,146.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.7164394,1.0,-0.0,0.0,-2.3363487e-05,-0.2835372,0.37189126,3.3635597,0.26523334,7.1035204,0.59096164,19.90871,0.0,3.6339417,-2.4694166,0.75,46.644524,0.0,0.0,0.0,0.0,0.0,0,18.116718,13.701528,1.2407073,0.0,4.906721,1.5931772,0.0,0.0,0.0,0.0
0,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.7159837,1.0,-0.0,0.0,-2.0107076e-05,-0.28399622,0.306898,4.1297956,0.58147275,7.356677,0.69722605,19.683096,0.0,2.1648266,-2.2195866,0.7407407,48.82495,0.0,0.0,0.0,0.0,0.0,0,9.459671,2.9421568,4.003267,0.0,4.5637026,0.0,0.0,0.0,0.0,0.0
1,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.7064925,1.0,-0.0,0.0,-2.1794476e-05,-0.2934857,0.082119554,3.9725368,0.37065166,7.609141,0.65355486,20.449705,0.0,2.019551,-2.4286563,0.7592593,47.150604,0.0,0.0,0.0,0.0,0.0,0,12.53095,5.8115225,3.6253996,0.0,5.1555023,3.0947917,0.10484071,0.0,0.0,0.0
2,146,147.0,10.0,1.0,1.0,126.0,1.0,1.0,1.0,0.672886,1.0,-0.0,0.0,-2.2976043e-05,-0.32709104,0.6169576,3.846189,0.7386262,10.119939,0.5519689,19.50552,0.0,5.3054442,-0.40290597,0.8981481,47.49308,0.0,0.0,0.0,0.0,0.0,0,5.326528,0.0,4.3902855,0.0,3.8634849,0.0,0.0,0.0,0.0,0.0
3,146,147.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.7216425,1.0,-0.0,0.0,-2.1909675e-05,-0.27833554,0.3116328,3.36148,0.25467739,6.7001324,0.59480804,20.061987,0.0,3.4269125,-2.9564044,0.75,47.103275,0.0,0.0,0.0,0.0,0.0,0,19.065735,12.880908,3.7004492,0.0,4.7424197,2.2201097,0.0,0.0,0.0,0.0
0,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.71432173,1.0,-0.0,0.0,-2.0874617e-05,-0.28565744,0.17057471,4.0224857,0.6006025,7.172972,0.69892657,19.966475,0.0,2.3391678,-3.0794666,0.75,49.21528,0.0,0.0,0.0,0.0,0.0,0,8.367872,4.5523725,2.9353323,0.0,3.9104784,0.0,0.0,0.0,0.0,0.0
1,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.70393205,1.0,-0.0,0.0,-2.0965514e-05,-0.296047,0.103000924,3.8638916,0.4177227,7.7628202,0.65935165,20.852903,0.0,2.0415266,-2.2430606,0.7592593,47.542076,0.0,0.0,0.0,0.0,0.0,0,10.939674,5.9506807,3.9195483,0.0,4.0760884,4.164908,0.049832117,0.0,0.0,0.0
2,147,148.0,10.0,1.0,1.0,127.0,1.0,1.0,1.0,0.6732067,1.0,-0.0,0.0,-2.2139015e-05,-0.32677117,0.57220685,3.7299685,0.76323444,9.857742,0.5496245,19.748524,0.0,4.9469233,-0.46621916,0.8981481,47.946014,0.0,0.0,0.0,0.0,0.0,0,5.009815,0.0,3.9749193,0.0,3.585885,0.0,0.0,0.0,0.0,0.0
3,147,148.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.7316201,1.0,-0.0,0.0,-2.3532555e-05,-0.2683564,0.07709898,3.3357573,0.17113832,6.1013837,0.5979124,20.24103,0.0,3.336891,-4.707267,0.7731481,47.556602,0.0,0.0,0.0,0.0,0.0,0,14.633776,9.59431,2.710917,0.0,4.383531,2.704373,0.0,0.0,0.0,0.0
0,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.7176978,1.0,-0.0,0.0,-2.131694e-05,-0.28228086,0.32656825,3.9606378,0.5413801,6.93685,0.6998359,20.237997,0.0,2.2733974,-1.8418859,0.75,49.683178,0.0,0.0,0.0,0.0,0.0,0,10.363661,3.168909,4.4448977,0.0,4.909526,0.0,0.0,0.0,0.0,0.0
1,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.7080481,1.0,-0.0,0.0,-2.3180275e-05,-0.29192868,0.19955039,3.8202026,0.4050354,7.5157204,0.6634982,21.147755,0.0,1.8947552,-1.0841125,0.7592593,48.005955,0.0,0.0,0.0,0.0,0.0,0,9.770044,3.877381,6.0323405,0.0,4.778518,4.582695,0.0,0.0,0.0,0.0
2,148,149.0,10.0,1.0,1.0,128.0,1.0,1.0,1.0,0.66613996,1.0,-0.0,0.0,-2.1129934e-05,-0.33383888,0.72554576,3.482249,0.7064977,10.030332,0.5488961,20.001982,0.0,5.767077,0.63787305,0.8981481,48.214783,0.0,0.0,0.0,0.0,0.0,0,7.3117166,0.0,5.926187,0.0,4.6582203,0.0,0.0,0.0,0.0,0.0
3,148,149.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.745781,1.0,-0.0,0.0,-2.1626542e-05,-0.25419736,0.08757338,3.4930377,0.113944456,5.251842,0.6010013,20.424604,0.0,3.6766348,-5.266508,0.7824074,48.196735,0.0,0.0,0.0,0.0,0.0,0,17.007236,11.393445,3.110927,0.0,4.566397,3.3305736,0.0,0.0,0.0,0.0
0,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.7195552,1.0,-0.0,0.0,-2.100266e-05,-0.28042382,0.23601428,3.8037639,0.546969,6.8254285,0.7034004,20.598309,0.0,2.5034273,-2.6886175,0.75,50.004875,0.0,0.0,0.0,0.0,0.0,0,8.742906,5.6112685,2.5467846,0.0,3.8561022,0.0,0.0,0.0,0.0,0.0
1,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.7083941,1.0,-0.0,0.0,-2.1585716e-05,-0.2915843,0.09815339,3.6686902,0.42771506,7.495058,0.66932434,21.473673,0.0,1.9389637,-2.1498027,0.7592593,48.34187,0.0,0.0,0.0,0.0,0.0,0,8.743085,2.8002524,4.6826515,0.0,3.981254,3.8531199,0.0,0.0,0.0,0.0
2,149,150.0,10.0,1.0,1.0,129.0,1.0,1.0,1.0,0.67506164,1.0,-0.0,0.0,-2.2621918e-05,-0.3249157,0.5320188,3.4462857,0.715588,9.494942,0.5502519,20.248219,0.0,4.9175696,-0.6776666,0.8981481,48.65739,0.0,0.0,0.0,0.0,0.0,0,5.142574,0.0,4.055672,0.0,3.629109,0.0,0.0,0.0,0.0,0.0
3,149,150.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.7466295,1.0,-0.0,0.0,-2.4546232e-05,-0.25334597,0.44918004,3.5635195,0.19405349,5.2007565,0.60538757,20.670618,0.0,4.44955,-8.378274,0.8101852,48.73507,0.0,0.0,0.0,0.0,0.0,0,12.584937,7.262209,2.0327947,0.0,3.4925423,3.6997972,0.0,0.0,0.0,0.0
0,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.7226058,1.0,-0.0,0.0,-2.1223554e-05,-0.27737296,0.44334978,3.7623677,0.501409,6.642377,0.709318,20.96699,0.0,2.674593,-0.8625062,0.75,50.5654,0.0,0.0,0.0,0.0,0.0,0,10.176311,3.6278431,5.166409,0.0,5.0653257,0.0,0.0,0.0,0.0,0.0
1,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.7130798,1.0,-0.0,0.0,-2.1716707e-05,-0.2868985,0.2384223,3.6178515,0.4357197,7.2139096,0.6752492,21.714714,0.0,2.0665855,-1.8858472,0.7592593,48.869392,0.0,0.0,0.0,0.0,0.0,0,9.453727,2.0517302,6.4806566,0.0,4.124327,4.519828,0.0,0.0,0.0,0.0
2,150,151.0,10.0,1.0,1.0,130.0,1.0,1.0,1.0,0.6806514,1.0,-0.0,0.0,-2.2040867e-05,-0.31932652,0.5592234,3.331981,0.65428466,9.15959,0.5509728,20.509144,0.0,4.89981,-0.4151268,0.8981481,49.061108,0.0,0.0,0.0,0.0,0.0,0,7.347888,0.0,5.8321776,0.0,4.7441545,0.0,0.0,0.0,0.0,0.0
3,150,151.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.7499743,1.0,-0.0,0.0,-2.5676518e-05,-0.25,0.28379765,3.6145132,0.1412872,4.7973127,0.611818,20.967928,0.0,4.1332273,-7.537989,0.8148148,49.32576,0.0,0.0,0.0,0.0,0.0,0,12.493967,3.6284487,6.129582,0.0,4.4613686,4.038627,0.0,0.0,0.0,0.0
0,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.7206491,1.0,-0.0,0.0,-2.0411933e-05,-0.27933046,0.31952673,3.6373065,0.53219044,6.759827,0.7157033,21.341248,0.0,2.7951934,-2.2299242,0.75,50.879997,0.0,0.0,0.0,0.0,0.0,0,6.3293805,2.109435,4.5884743,0.0,3.3494933,0.0,0.0,0.0,0.0,0.0
1,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.7098837,1.0,-0.0,0.0,-1.9578005e-05,-0.2900968,0.20767711,3.419283,0.48460197,7.4058065,0.6788983,21.979343,0.0,2.4265642,-1.8862551,0.7592593,49.131504,0.0,0.0,0.0,0.0,0.0,0,8.184477,4.732224,4.879731,0.0,3.7626395,4.640218,0.0,0.0,0.0,0.0
2,151,152.0,10.0,1.0,1.0,131.0,1.0,1.0,1.0,0.6863662,1.0,-0.0,0.0,-2.2722006e-05,-0.31361112,0.38390234,3.2808452,0.6741819,8.816667,0.5513546,20.755419,0.0,4.27503,-1.5968355,0.8981481,49.46076,0.0,0.0,0.0,0.0,0.0,0,5.6186733,0.0,4.4159307,0.0,3.7384298,0.0,0.0,0.0,0.0,0.0
3,151,152.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.74997604,1.0,-0.0,0.0,-2.3974942e-05,-0.25,0.37323552,3.5200336,0.17516053,4.9032025,0.6193654,21.32383,0.0,4.183292,-8.14575,0.8240741,49.68661,0.0,0.0,0.0,0.0,0.0,0,10.955485,6.8081627,2.9630396,0.0,3.420421,4.2562613,0.0,0.0,0.0,0.0
0,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.72317314,1.0,-0.0,0.0,-2.120101e-05,-0.2768056,0.4922241,3.6156397,0.5120108,6.6083355,0.7176675,21.67617,0.0,2.9727576,-1.4947448,0.75,51.49887,0.0,0.0,0.0,0.0,0.0,0,8.63017,1.1731697,6.3893175,0.0,4.696135,0.0,0.0,0.0,0.0,0.0
1,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.7115371,1.0,-0.0,0.0,-2.1677919e-05,-0.28844115,0.43387973,3.35236,0.550014,7.306468,0.68385077,22.183851,0.0,2.9988518,-0.24769083,0.7592593,49.69182,0.0,0.0,0.0,0.0,0.0,0,8.762644,3.2730086,6.2118955,0.0,4.475101,5.5114117,0.0,0.0,0.0,0.0
2,152,153.0,10.0,1.0,1.0,132.0,1.0,1.0,1.0,0.69030356,1.0,-0.0,0.0,-2.1153737e-05,-0.3096753,0.5395975,3.131977,0.60305154,8.580518,0.5549503,21.000973,0.0,4.574188,-0.29582995,0.8981481,49.90615,0.0,0.0,0.0,0.0,0.0,0,8.434104,0.0,6.646449,0.0,5.251763,0.0,0.0,0.0,0.0,0.0
3,152,153.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.7477434,1.0,-0.0,0.0,-2.6834818e-05,-0.25222975,0.11962578,3.6727805,0.22170506,5.133785,0.62849635,21.70601,0.0,3.4998384,-6.063655,0.8240741,50.400425,0.0,0.0,0.0,0.0,0.0,0,13.471815,4.018855,6.9036317,0.0,4.608898,3.7745442,0.0,0.0,0.0,0.0
0,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.7216754,1.0,-0.0,0.0,-2.0185955e-05,-0.27830437,0.33442044,3.4645922,0.54132336,6.698262,0.71885127,22.0611,0.0,3.1303155,-3.0206535,0.75,51.783543,0.0,0.0,0.0,0.0,0.0,0,6.6839104,2.5889602,3.7510152,0.0,3.4727614,0.0,0.0,0.0,0.0,0.0
1,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.7055577,1.0,-0.0,0.0,-1.8168652e-05,-0.29442412,0.42491406,3.1324978,0.61829823,7.665446,0.6870157,22.43038,0.0,3.5612295,-0.5014809,0.7592593,49.91442,0.0,0.0,0.0,0.0,0.0,0,8.522489,3.6820123,4.420379,0.0,4.036003,5.4445186,0.0,0.0,0.0,0.0
2,153,154.0,10.0,1.0,1.0,133.0,1.0,1.0,1.0,0.6913692,1.0,-0.0,0.0,-2.1633057e-05,-0.3086092,0.41643232,3.0617704,0.62840647,8.516551,0.55862635,21.251276,0.0,4.351767,-1.2234552,0.8981481,50.250713,0.0,0.0,0.0,0.0,0.0,0,5.449246,0.0,4.399541,0.0,3.6266108,0.0,0.0,0.0,0.0,0.0
3,153,154.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.73507464,1.0,-0.0,0.0,-2.2179565e-05,-0.26490322,0.0029418617,3.5077372,0.31540996,5.894193,0.63614076,22.046675,0.0,3.299365,-5.3602347,0.8240741,50.676197,0.0,0.0,0.0,0.0,0.0,0,10.296036,5.6147084,3.4489784,0.0,3.6325898,4.101606,0.0,0.0,0.0,0.0
0,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.7257148,1.0,-0.0,0.0,-2.1165486e-05,-0.274264,0.48563704,3.4947493,0.53596514,6.4558406,0.71914345,22.38834,0.0,3.3902087,-2.7015238,0.75,52.468628,0.0,0.0,0.0,0.0,0.0,0,8.426218,2.0416052,6.785301,0.0,4.576622,0.0,0.0,0.0,0.0,0.0
1,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.7092353,1.0,-0.0,0.0,-2.090712e-05,-0.29074374,0.5798239,3.0914211,0.6890294,7.444623,0.6912295,22.617628,0.0,3.9558191,-0.012641773,0.7592593,50.54031,0.0,0.0,0.0,0.0,0.0,0,8.215928,2.3835962,7.2181025,0.0,4.54978,5.8386636,0.0,0.0,0.0,0.0
2,154,155.0,10.0,1.0,1.0,134.0,1.0,1.0,1.0,0.6942991,1.0,-0.0,0.0,-2.0975467e-05,-0.30567992,0.6147511,2.8880293,0.57341397,8.3407955,0.5635348,21.48302,0.0,4.7175436,0.47381315,0.8981481,50.71511,0.0,0.0,0.0,0.0,0.0,0,8.417778,0.0,6.7643223,0.0,5.2256584,0.0,0.0,0.0,0.0,0.0
3,154,155.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.72350526,1.0,-0.0,0.0,-2.5377518e-05,-0.27646932,0.3435213,3.597162,0.42088187,6.588159,0.64295155,22.382992,0.0,3.3384159,-3.3027809,0.8240741,51.414978,0.0,0.0,0.0,0.0,0.0,0,14.161366,4.132834,7.1839757,0.0,5.266671,4.0067863,0.0,0.0,0.0,0.0
0,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.7233652,1.0,-0.0,0.0,-1.898661e-05,-0.27661583,0.33793563,3.3362656,0.56492686,6.5969496,0.7200657,22.752686,0.0,3.6156297,-4.134742,0.75,52.71681,0.0,0.0,0.0,0.0,0.0,0,5.9653177,2.4975047,3.6766036,0.0,3.2164795,0.0,0.0,0.0,0.0,0.0
1,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.70514166,1.0,-0.0,0.0,-1.7615093e-05,-0.29484066,0.47782922,2.9244046,0.7299111,7.690439,0.6928902,22.845438,0.0,4.2359104,-0.9435341,0.7592593,50.780045,0.0,0.0,0.0,0.0,0.0,0,8.450226,2.5602937,4.7515545,0.0,4.2065573,5.792069,0.0,0.0,0.0,0.0
2,155,156.0,10.0,1.0,1.0,135.0,1.0,1.0,1.0,0.69199586,1.0,-0.0,0.0,-2.032668e-05,-0.30798385,0.5164638,2.7955816,0.6061114,8.47903,0.5670346,21.729103,0.0,4.756664,-0.36674273,0.8981481,51.032524,0.0,0.0,0.0,0.0,0.0,0,5.6543417,0.0,4.483069,0.0,3.7963681,0.0,0.0,0.0,0.0,0.0
3,155,156.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.71112317,1.0,-0.0,0.0,-1.834837e-05,-0.28885847,0.3561914,3.4465373,0.51193047,7.3315086,0.649463,22.715086,0.0,3.764888,-3.3845158,0.8240741,51.67634,0.0,0.0,0.0,0.0,0.0,0,10.599279,6.1357474,2.9548378,0.0,3.9920936,3.8500302,0.0,0.0,0.0,0.0
0,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.72424364,1.0,-0.0,0.0,-2.25078e-05,-0.27573386,0.52499473,3.3375053,0.5959223,6.5440307,0.7206956,23.009878,0.0,4.044187,-3.5640635,0.75,53.36808,0.0,0.0,0.0,0.0,0.0,0,7.7017965,3.0842948,6.9117665,0.0,4.183147,0.0,0.0,0.0,0.0,0.0
1,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.70824933,1.0,-0.0,0.0,-2.1912838e-05,-0.29172876,0.5559273,2.9316533,0.7959126,7.5037255,0.6931356,23.120705,0.0,4.4861994,-0.85675067,0.7592593,51.428246,0.0,0.0,0.0,0.0,0.0,0,8.243161,1.2897202,7.3696637,0.0,4.497708,6.3118663,0.0,0.0,0.0,0.0
2,156,157.0,10.0,1.0,1.0,136.0,1.0,1.0,1.0,0.69378865,1.0,-0.0,0.0,-2.050761e-05,-0.30619085,0.705979,2.6621246,0.5858247,8.37145,0.5727528,21.963001,0.0,5.0366836,0.7930817,0.8981481,51.578476,0.0,0.0,0.0,0.0,0.0,0,8.508922,0.0,6.7895985,0.0,5.339253,0.0,0.0,0.0,0.0,0.0
3,156,157.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.7049136,1.0,-0.0,0.0,-2.3533186e-05,-0.29506284,0.5085599,3.5849102,0.58424246,7.70377,0.65920585,23.066177,0.0,4.0291,-3.0068383,0.8240741,52.426807,0.0,0.0,0.0,0.0,0.0,0,12.865043,3.7368433,6.787752,0.0,5.141217,3.6317472,0.0,0.0,0.0,0.0
0,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.7196653,1.0,-0.0,0.0,-1.9940457e-05,-0.28031477,0.39329493,3.1609635,0.62818754,6.818886,0.7206118,23.280148,0.0,4.331466,-4.821065,0.75,53.554897,0.0,0.0,0.0,0.0,0.0,0,5.87176,3.0138602,3.6766715,0.0,3.4196272,0.01526088,0.0,0.0,0.0,0.0
1,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.7052636,1.0,-0.0,0.0,-1.8008972e-05,-0.29471838,0.414069,2.7792146,0.8142493,7.6831017,0.6941461,23.350185,0.0,4.635613,-2.0807629,0.7592593,51.621716,0.0,0.0,0.0,0.0,0.0,0,7.5138817,3.974893,4.620907,0.0,3.9078078,6.2498,0.0,0.0,0.0,0.0
2,157,158.0,10.0,1.0,1.0,137.0,1.0,1.0,1.0,0.6915672,1.0,-0.0,0.0,-1.9972982e-05,-0.30841282,0.5693562,2.599811,0.6149757,8.504768,0.5783548,22.184916,0.0,5.058033,-0.48007163,0.8981481,51.891666,0.0,0.0,0.0,0.0,0.0,0,5.671661,0.0,4.470728,0.0,3.756546,0.0,0.0,0.0,0.0,0.0
3,157,158.0,10.0,1.0,1.0,139.0,1.0,1.0,1.0,0.69846565,1.0,-0.0,0.0,-1.9486437e-05,-0.30151486,0.3827963,3.4409842,0.63310117,8.090892,0.6645556,23.387722,0.0,4.2649856,-4.1676016,0.8240741,52.64792,0.0,0.0,0.0,0.0,0.0,0,9.197786,6.237338,2.4926176,0.0,3.9336689,3.541409,0.0,0.0,0.0,0.0
0,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.7216033,1.0,-0.0,0.0,-2.2214732e-05,-0.2783745,0.5297929,3.163502,0.66991365,6.7024693,0.72076637,23.521902,0.0,4.672986,-4.586529,0.75,54.140083,0.0,0.0,0.0,0.0,0.0,0,6.7142477,1.690165,6.6095443,0.0,4.2711625,0.124303386,0.0,0.0,0.0,0.0
1,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.70809805,1.0,-0.0,0.0,-2.187953e-05,-0.29188004,0.4865691,2.8187187,0.8695527,7.512802,0.69468856,23.591333,0.0,4.840476,-2.0044456,0.7592593,52.214706,0.0,0.0,0.0,0.0,0.0,0,7.980011,0.78815955,7.2734876,0.0,4.74827,6.6532335,0.0,0.0,0.0,0.0
2,158,159.0,10.0,1.0,1.0,138.0,1.0,1.0,1.0,0.69022965,1.0,-0.0,0.0,-2.2015913e-05,-0.30974832,0.7354684,2.5602794,0.6394834,8.584898,0.58408606,22.405851,0.0,5.3988786,0.122791156,0.8981481,52.53068,0.0,0.0,0.0,0.0,0.0,0,7.7293887,0.0,6.34049,0.0,4.8471375,0.0,0.0,0.0,0.0,0.0
3,158,159.0,10.0,1.0,1.0,140.0,1.0,1.0,1.0,0.69521177,1.0,-0.0,0.0,-2.3879122e-05,-0.30476433,0.45222676,3.64153,0.67528915,8.285859,0.66957146,23.69705,0.0,4.252016,-4.4739766,0.8240741,53.377525,0.0,0.0,0.0,0.0,0.0,0,9.111796,1.344099,6.7926016,0.0,4.558193,3.3958373,0.0,0.0,0.0,0.0
0,159,160.0,10.0,1.0,1.0,141.0,1.0,1.0,1.0,0.7140831,1.0,-0.0,0.0,-1.7818536e-05,-0.28589913,0.4542701,3.024283,0.7123095,7.153948,0.7208106,23.783318,0.0,5.0707226,-5.362322,0.7546296,54.33616,0.0,0.0,0.0,0.0,0.0,0,4.8619246,0.74477893,4.111574,0.0,3.378128,0.2583347,0.0,0.0,0.0,0.0
1,159,160.0,10.0,1.0,1.0,141.0,1.0,1.0,1.0,0.69909227,1.0,-0.0,0.0,-1.7155147e-05,-0.30089056,0.4704386,2.6524765,0.92450017,8.053433,0.69769126,23.869114,0.0,5.359682,-2.2140424,0.7592593,52.3624,0.0,0.0,0.0,0.0,0.0,0,5.263777,2.1558456,5.127767,0.0,3.6424706,6.426859,0.0,0.0,0.0,0.0
