env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.975702,1.0,-0.0,0.0,-4.197418e-06,-0.024293823,0.38257504,4.2154536,1.140685,5.9520965,0.8564109,5.402492,0.0,6.0916533,-4.495859,0.6018519,97.64182,1.0,0.0,0.0,1.0,0.0,0,6.93636,3.1720498,2.3029976,0.0,4.2704167,7.5403495,0.0,0.0,1.5035568,6.0205913
3,374,375.0,10.0,1.0,1.0,356.0,1.0,1.0,1.0,0.9523784,1.0,-0.0,0.0,-4.575307e-06,-0.04761704,0.4327424,4.143108,1.2400447,4.903841,0.86938304,6.056686,0.0,5.9140368,-4.2527447,0.5833333,97.68474,1.0,0.0,0.0,1.0,0.0,0,6.775402,3.3370018,2.498464,0.0,4.2696614,7.648067,0.0,0.1678801,0.95360047,4.2104087
0,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.9737609,1.0,-0.0,0.0,-3.837995e-06,-0.026235305,0.4278034,4.2188606,1.1524382,6.5741177,0.7536416,4.8165317,0.0,5.880633,-4.479631,0.5694444,96.59101,1.0,0.0,0.0,1.0,0.0,0,6.6709595,2.8991513,2.3435667,0.0,4.4266434,7.6533146,0.0,0.0,3.0659907,4.5730267
1,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.89093685,1.0,-0.0,0.0,-5.200913e-06,-0.10905796,0.53765213,3.9709105,0.80177325,6.111899,1.7225841,10.431579,0.0,6.8048377,-1.3787131,0.6018519,96.06717,1.0,0.0,0.0,1.0,0.0,0,8.881903,5.8650312,0.9168233,0.11022875,4.225348,9.131462,0.0,1.9752861,4.5956807,4.6258
2,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.97559905,1.0,-0.0,0.0,-3.857513e-06,-0.024397088,0.37313515,4.210744,1.1403525,5.929293,0.8519476,5.411181,0.0,6.0706024,-4.5020823,0.6018519,97.64351,1.0,0.0,0.0,1.0,0.0,0,6.8571377,2.9717095,2.3873467,0.0,4.5200806,7.517658,0.0,0.0,1.6213555,5.919524
3,375,376.0,10.0,1.0,1.0,357.0,1.0,1.0,1.0,0.95295894,1.0,-0.0,0.0,-3.7567593e-06,-0.047037326,0.42423606,4.144022,1.2420017,4.9003277,0.86527187,6.0072265,0.0,5.908665,-4.250541,0.5833333,97.69095,1.0,0.0,0.0,1.0,0.0,0,6.602513,2.9944906,2.5748625,0.0,4.3417854,7.5386553,0.0,0.4209285,0.9501816,4.160914
0,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.9737091,1.0,-0.0,0.0,-3.969316e-06,-0.026286915,0.42973384,4.212966,1.154589,6.5772142,0.7534972,4.775066,0.0,5.8538394,-4.4696245,0.5694444,96.593315,1.0,0.0,0.0,1.0,0.0,0,6.468347,2.8774056,2.3357806,0.0,4.4368353,7.619448,0.0,0.0,3.1052084,4.413388
1,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.8880661,1.0,-0.0,0.0,-6.4213004e-06,-0.111927465,0.4813321,3.9475873,0.80508816,6.1296816,1.719407,10.585965,0.0,6.842979,-1.9715699,0.6018519,96.10801,1.0,0.0,0.0,1.0,0.0,0,8.812079,5.802538,0.8906552,0.15424897,4.297909,8.928944,0.0,1.2871296,4.680722,4.467278
2,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.975865,1.0,-0.0,0.0,-4.220442e-06,-0.024130775,0.37287736,4.2013235,1.1407151,5.8472447,0.8494591,5.3924828,0.0,5.9921746,-4.426072,0.6018519,97.64904,1.0,0.0,0.0,1.0,0.0,0,6.957936,3.379462,2.3074534,0.0,4.435851,7.500303,0.0,0.0,1.6025734,5.7726364
3,376,377.0,10.0,1.0,1.0,358.0,1.0,1.0,1.0,0.9532813,1.0,-0.0,0.0,-4.447571e-06,-0.046714246,0.4158374,4.1344385,1.2406694,4.8876896,0.86216146,5.9978337,0.0,5.939669,-4.248848,0.5833333,97.69453,1.0,0.0,0.0,1.0,0.0,0,6.869554,3.7766285,2.1204393,0.0,4.0732117,7.6329865,0.0,0.22316867,1.0324663,4.043539
0,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.9740968,1.0,-0.0,0.0,-3.9479714e-06,-0.025899267,0.4251942,4.205744,1.1557555,6.5539556,0.75164217,4.7776895,0.0,5.820899,-4.4397984,0.5694444,96.59725,1.0,0.0,0.0,1.0,0.0,0,6.8510027,2.8814645,2.5239625,0.0,4.8422136,8.198136,0.0,0.0,3.5700629,4.515515
1,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.88783705,1.0,-0.0,0.0,-5.2656615e-06,-0.11215769,0.49244726,3.9547472,0.8058651,6.1189413,1.7231969,10.610519,0.0,6.8405704,-1.8471814,0.6018519,96.12115,1.0,0.0,0.0,1.0,0.0,0,8.88856,5.7320585,0.9679717,0.15171897,4.1892924,8.969496,0.0,1.51498,4.86483,4.485684
2,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.9758728,1.0,-0.0,0.0,-4.033072e-06,-0.02412315,0.3679905,4.201541,1.1402477,5.8449674,0.8478854,5.395531,0.0,6.021383,-4.4494963,0.6018519,97.65504,1.0,0.0,0.0,1.0,0.0,0,6.674711,3.0564806,2.3649604,0.0,4.478987,7.4722385,0.0,0.0,1.6610096,5.7347484
3,377,378.0,10.0,1.0,1.0,359.0,1.0,1.0,1.0,0.9537339,1.0,-0.0,0.0,-4.1198386e-06,-0.046261944,0.4172325,4.130402,1.2441673,4.8162065,0.86053246,5.944461,0.0,5.82847,-4.2419863,0.5833333,97.69654,1.0,0.0,0.0,1.0,0.0,0,6.6438317,3.0600452,2.5744739,0.0,4.3184195,7.5544963,0.0,0.35403803,1.0350279,4.0852075
0,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.97413063,1.0,-0.0,0.0,-3.9306447e-06,-0.025865413,0.42426363,4.200755,1.1584661,6.551924,0.75107825,4.7721143,0.0,5.789025,-4.407198,0.5694444,96.601524,1.0,0.0,0.0,1.0,0.0,0,6.439341,2.8115892,2.3757854,0.0,4.5162506,7.732521,0.0,0.0,3.3969052,4.2680483
1,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.88819116,1.0,-0.0,0.0,-5.612276e-06,-0.11180323,0.51097536,3.9535408,0.80522525,6.0836473,1.729108,10.624546,0.0,6.806942,-1.5935497,0.6018519,96.13066,1.0,0.0,0.0,1.0,0.0,0,8.897929,5.70647,0.9970511,0.17806058,4.249826,8.965792,0.0,1.6445789,4.9404783,4.4563036
2,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.97603166,1.0,-0.0,0.0,-4.271372e-06,-0.023964025,0.3674317,4.194716,1.1406406,5.765659,0.84788173,5.3830366,0.0,5.955357,-4.376903,0.6018519,97.65634,1.0,0.0,0.0,1.0,0.0,0,6.869224,3.3452017,2.3163726,0.0,4.3990364,7.4561076,0.0,0.0,1.6943324,5.638065
3,378,379.0,10.0,1.0,1.0,360.0,1.0,1.0,1.0,0.95407975,1.0,-0.0,0.0,-4.1454323e-06,-0.04591611,0.41313356,4.123885,1.2434053,4.8194566,0.85861313,5.929426,0.0,5.841236,-4.2421837,0.5833333,97.697845,1.0,0.0,0.0,1.0,0.0,0,6.557191,2.924581,2.5737472,0.0,4.4078755,7.6476736,0.0,0.27431998,1.1453992,4.0180883
0,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.97432995,1.0,-0.0,0.0,-4.0562563e-06,-0.025666023,0.42432064,4.193248,1.1610719,6.539961,0.7513053,4.7520576,0.0,5.758609,-4.372785,0.5694444,96.60465,1.0,0.0,0.0,1.0,0.0,0,6.388263,2.6967852,2.4397175,0.0,4.5062923,7.737754,0.0,0.0,3.4984822,4.181467
1,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.88583857,1.0,-0.0,0.0,-5.503651e-06,-0.11415593,0.5196255,3.9410908,0.80455744,6.045428,1.7348554,10.803926,0.0,6.772046,-1.3403269,0.6018519,96.14414,1.0,0.0,0.0,1.0,0.0,0,8.890528,5.6465945,1.0379589,0.17313188,4.234261,8.795087,0.0,1.256636,4.923032,4.13146
2,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.97620237,1.0,-0.0,0.0,-3.996245e-06,-0.023793653,0.3648989,4.1943064,1.1394715,5.7617188,0.84742916,5.381582,0.0,5.9786816,-4.39151,0.6018519,97.66502,1.0,0.0,0.0,1.0,0.0,0,6.6361475,3.0154407,2.3544312,0.0,4.4742646,7.4359255,0.0,0.0,1.7424282,5.5651007
3,379,380.0,10.0,1.0,1.0,361.0,1.0,1.0,1.0,0.954234,1.0,-0.0,0.0,-4.1278613e-06,-0.04576186,0.41078553,4.1179748,1.2459662,4.833407,0.8572382,5.9009647,0.0,5.8494177,-4.24166,0.5833333,97.699394,1.0,0.0,0.0,1.0,0.0,0,6.5763254,2.889356,2.5941825,0.0,4.446692,7.5946784,0.0,0.36591774,1.1756232,3.9836555
0,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.9746017,1.0,-0.0,0.0,-4.02937e-06,-0.025394274,0.42491332,4.1921325,1.1631689,6.523656,0.7506876,4.720982,0.0,5.7285104,-4.366865,0.5694444,96.60715,1.0,0.0,0.0,1.0,0.0,0,6.5477734,2.7299771,2.4632037,0.0,4.445409,7.647096,0.0,0.0,3.4268625,4.1277633
1,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.88396907,1.0,-0.0,0.0,-5.38657e-06,-0.116025575,0.52656305,3.9425478,0.80435395,6.0078783,1.7406397,10.953655,0.0,6.7472677,-1.0316558,0.6018519,96.155014,1.0,0.0,0.0,1.0,0.0,0,8.893509,5.583143,1.0793159,0.18648902,4.2229342,8.853563,0.0,1.4705328,4.868371,4.2262135
2,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.97620374,1.0,-0.0,0.0,-4.2467514e-06,-0.023792025,0.36047772,4.1914725,1.1386055,5.6896496,0.8466065,5.38798,0.0,5.9425726,-4.3486094,0.6018519,97.6673,1.0,0.0,0.0,1.0,0.0,0,6.7250366,3.1645029,2.33112,0.0,4.467188,7.4543934,0.0,0.0,1.8101416,5.5317492
3,380,381.0,10.0,1.0,1.0,362.0,1.0,1.0,1.0,0.95456266,1.0,-0.0,0.0,-4.219266e-06,-0.045433104,0.40675288,4.115792,1.2449478,4.8528056,0.8552929,5.8888774,0.0,5.8948817,-4.24234,0.5833333,97.70017,1.0,0.0,0.0,1.0,0.0,0,6.530512,2.851195,2.5843759,0.0,4.444778,7.690859,0.0,0.26790395,1.2565576,3.9196048
0,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9748622,1.0,-0.0,0.0,-3.9597135e-06,-0.025133872,0.42791888,4.1882377,1.166093,6.508032,0.7499168,4.7238,0.0,5.6488204,-4.3709483,0.5694444,96.616394,1.0,0.0,0.0,1.0,0.0,0,6.886443,3.038377,2.4490664,0.0,4.1032968,7.437597,0.0,0.0,3.2982159,4.031523
1,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.8809148,1.0,-0.0,0.0,-5.49593e-06,-0.11907972,0.5370729,3.9281704,0.80434877,5.9703546,1.7516444,11.174427,0.0,6.7279105,-0.6675255,0.6018519,96.1702,1.0,0.0,0.0,1.0,0.0,0,8.913348,5.547667,1.1100985,0.2007664,4.220761,8.723425,0.0,0.65763307,4.448535,4.22343
2,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.9764539,1.0,-0.0,0.0,-4.142129e-06,-0.02354199,0.3613934,4.191518,1.1391674,5.6940517,0.84749025,5.368763,0.0,5.955489,-4.3476486,0.6018519,97.67244,1.0,0.0,0.0,1.0,0.0,0,6.655649,3.0353882,2.3726094,0.0,4.5251923,7.441577,0.0,0.0,1.8757571,5.4676085
3,381,382.0,10.0,1.0,1.0,363.0,1.0,1.0,1.0,0.95466065,1.0,-0.0,0.0,-4.2218035e-06,-0.04533513,0.40746593,4.1156373,1.2497329,4.918985,0.8557412,5.8471107,0.0,5.9593716,-4.246046,0.5833333,97.70544,1.0,0.0,0.0,1.0,0.0,0,6.5716443,3.002207,2.5676606,0.0,4.24816,7.64176,0.0,0.4743447,1.2964059,3.928619
0,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9749505,1.0,-0.0,0.0,-3.937427e-06,-0.025045592,0.43008327,4.1850934,1.1691015,6.502735,0.7502089,4.687364,0.0,5.635725,-4.369488,0.5694444,96.6195,1.0,0.0,0.0,1.0,0.0,0,6.6596856,2.7288623,2.5149295,0.0,4.404848,7.6780477,0.0,0.0,3.5680254,3.980856
1,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.8753275,1.0,-0.0,0.0,-5.558103e-06,-0.12466691,0.56051946,3.9072797,0.80509007,5.9453835,1.7475638,11.53463,0.0,6.719773,-0.13325363,0.6018519,96.20292,1.0,0.0,0.0,1.0,0.0,0,8.926401,5.531313,1.1208769,0.20093848,4.2192006,8.762302,0.0,0.90833914,4.9096317,3.8541634
2,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9766138,1.0,-0.0,0.0,-4.2330776e-06,-0.02338195,0.36165828,4.1865907,1.1390548,5.621116,0.8482271,5.360006,0.0,5.9035873,-4.2810535,0.6018519,97.67394,1.0,0.0,0.0,1.0,0.0,0,6.840423,3.2153578,2.373457,0.0,4.4562254,7.403616,0.0,0.0,1.9038719,5.3732595
3,382,383.0,10.0,1.0,1.0,364.0,1.0,1.0,1.0,0.9547747,1.0,-0.0,0.0,-4.359534e-06,-0.04522098,0.40361807,4.1096015,1.249856,4.935669,0.8540695,5.8393383,0.0,5.9931893,-4.2464,0.5833333,97.706764,1.0,0.0,0.0,1.0,0.0,0,6.5112085,2.8400428,2.602086,0.0,4.3985543,7.7212114,0.0,0.26399347,1.3731673,3.879627
0,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.974778,1.0,-0.0,0.0,-3.9260212e-06,-0.025218068,0.42955205,4.181186,1.1708276,6.5130835,0.7491148,4.680678,0.0,5.636768,-4.3692274,0.5694444,96.62082,1.0,0.0,0.0,1.0,0.0,0,6.681225,2.6613927,2.5420413,0.0,4.392079,7.6804423,0.0,0.0,3.6448476,3.8918502
1,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.8684602,1.0,-0.0,0.0,-6.3349885e-06,-0.13153347,0.5714443,3.8801856,0.8065489,5.9187193,1.7422197,11.973288,0.0,6.7111287,0.27957094,0.6018519,96.24831,1.0,0.0,0.0,1.0,0.0,0,8.980247,5.498217,1.1576188,0.22184595,4.2638984,9.475474,0.0,0.95435214,4.89912,3.6643283
2,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.9768989,1.0,-0.0,0.0,-4.150521e-06,-0.023096919,0.3600273,4.1901827,1.138061,5.6284933,0.8476049,5.350356,0.0,5.942803,-4.3116126,0.6018519,97.68169,1.0,0.0,0.0,1.0,0.0,0,6.613393,2.9769146,2.3883202,0.0,4.5151014,7.3838186,0.0,0.0,1.9491688,5.327485
3,383,384.0,10.0,1.0,1.0,365.0,1.0,1.0,1.0,0.9546686,1.0,-0.0,0.0,-4.1397075e-06,-0.04532733,0.40740743,4.107846,1.2543987,4.952771,0.8544496,5.8116493,0.0,5.977862,-4.245745,0.5833333,97.708565,1.0,0.0,0.0,1.0,0.0,0,6.503304,2.82461,2.6335394,0.0,4.3737736,7.689624,0.0,0.38297057,1.4097054,3.82911
0,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.9746457,1.0,-0.0,0.0,-4.049973e-06,-0.025350247,0.42864716,4.1725097,1.172496,6.521014,0.7482832,4.6786704,0.0,5.6387844,-4.3690333,0.5694444,96.62286,1.0,0.0,0.0,1.0,0.0,0,6.6831827,2.5908887,2.5697534,0.0,4.385182,7.7065954,0.0,0.0,3.7452261,3.8269022
1,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.864148,1.0,-0.0,0.0,-6.0614716e-06,-0.1358459,0.5932018,3.859761,0.80847156,5.906005,1.7363304,12.244747,0.0,6.7226615,0.5979268,0.6018519,96.28022,1.0,0.0,0.0,1.0,0.0,0,8.99306,5.504272,1.1532893,0.21967188,4.2169876,9.1912155,0.0,1.0747277,5.3505774,3.6870863
2,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.97707635,1.0,-0.0,0.0,-4.2474812e-06,-0.02291941,0.35812333,4.182334,1.1367971,5.5570936,0.847404,5.349186,0.0,5.9091296,-4.265097,0.6018519,97.684944,1.0,0.0,0.0,1.0,0.0,0,6.6488914,3.0230155,2.3673873,0.0,4.495331,7.4036636,0.0,0.0,2.0180397,5.2633467
3,384,385.0,10.0,1.0,1.0,366.0,1.0,1.0,1.0,0.95488554,1.0,-0.0,0.0,-4.299389e-06,-0.04511015,0.4049547,4.0986514,1.2542437,4.9613,0.8530148,5.799781,0.0,5.9986157,-4.2457366,0.5833333,97.71036,1.0,0.0,0.0,1.0,0.0,0,6.4762626,2.7605155,2.6258056,0.0,4.4492826,7.8210044,0.0,0.29690766,1.5548624,3.7431126
0,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.97456765,1.0,-0.0,0.0,-4.03794e-06,-0.025428282,0.43048635,4.164,1.1742191,6.5256963,0.74703234,4.6672783,0.0,5.6250386,-4.3686395,0.5694444,96.625015,1.0,0.0,0.0,1.0,0.0,0,6.6716375,2.5727737,2.5807953,0.0,4.393263,7.720136,0.0,0.0,3.8516722,3.738665
1,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.8607986,1.0,-0.0,0.0,-6.914392e-06,-0.13919452,0.5703565,3.8455467,0.811412,5.8996377,1.73674,12.452032,0.0,6.743401,0.49591157,0.6018519,96.31042,1.0,0.0,0.0,1.0,0.0,0,8.912596,5.4536667,1.1895232,0.18925597,4.2768393,9.380241,0.0,1.1372904,5.2775645,3.9916248
2,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.9774078,1.0,-0.0,0.0,-4.1964713e-06,-0.022588022,0.35744274,4.1791854,1.1350052,5.5038605,0.84800667,5.3427415,0.0,5.908798,-4.2576323,0.6018519,97.693596,1.0,0.0,0.0,1.0,0.0,0,6.7419567,3.163766,2.3339267,0.0,4.501908,7.389518,0.0,0.0,2.0903058,5.1923547
3,385,386.0,10.0,1.0,1.0,367.0,1.0,1.0,1.0,0.9551569,1.0,-0.0,0.0,-4.1667604e-06,-0.044838924,0.40428936,4.094843,1.2592717,5.081359,0.85539955,5.7457967,0.0,6.15377,-4.259061,0.5833333,97.72069,1.0,0.0,0.0,1.0,0.0,0,6.507127,2.9459841,2.5937867,0.0,4.1861734,7.819721,0.0,0.47998112,1.6114248,3.7356968
0,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.96589,1.0,-0.0,0.0,-4.078048e-06,-0.03410593,0.19349046,4.3260584,1.1918103,6.5192122,0.67633927,5.5271425,0.0,5.61077,-5.027797,0.5694444,96.8093,1.0,0.0,0.0,1.0,0.0,0,7.169876,2.4047248,2.6352024,0.0,5.427158,7.8033676,0.0,0.0,3.4722192,4.271478
1,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.8597009,1.0,-0.0,0.0,-6.4605174e-06,-0.14029263,0.14766082,4.041969,0.813818,5.8854194,1.7397447,12.532137,0.0,6.7420626,-3.723003,0.6018519,96.525154,1.0,0.0,0.0,1.0,0.0,0,8.915001,5.3830914,1.2533606,0.18626498,4.2360625,9.451557,0.0,1.28307,5.6043344,3.8507445
2,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.9650691,1.0,-0.0,0.0,-4.2784995e-06,-0.034926586,0.10340791,4.3512397,1.1317917,5.3588376,0.7324376,6.1071568,0.0,5.87513,-5.551056,0.6018519,97.89572,1.0,0.0,0.0,1.0,0.0,0,7.143125,2.7870703,2.341309,0.0,5.261326,7.3676925,0.0,0.0,1.5304797,6.0503407
3,386,387.0,10.0,1.0,1.0,368.0,1.0,1.0,1.0,0.94387627,1.0,-0.0,0.0,-4.296448e-06,-0.05611945,0.16187263,4.255375,1.2543422,4.940267,0.75351095,6.4596,0.0,6.219053,-5.1742716,0.5833333,97.90005,1.0,0.0,0.0,1.0,0.0,0,6.8261275,2.6712859,2.5529006,0.0,5.6225944,7.8777204,0.0,0.0,1.2869357,4.7671247
0,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.975084,1.0,-0.0,0.0,-4.332443e-06,-0.024911622,0.49488282,4.1756825,1.1992929,6.3292985,0.70532805,4.7568326,0.0,5.298644,-3.1054635,0.5694444,97.022255,1.0,0.0,0.0,1.0,0.0,0,7.2934685,3.8818514,2.8397043,0.0,3.3653138,7.6532745,0.0,0.0,3.4845004,3.7764359
1,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.86236084,1.0,-0.0,0.0,-5.545726e-06,-0.13763365,0.5739674,3.9162312,0.8246963,5.6451626,1.7503523,12.612855,0.0,6.5239587,0.42786822,0.6018519,96.70438,1.0,0.0,0.0,1.0,0.0,0,8.606642,5.8558474,1.371232,0.4643203,3.6939697,9.190496,0.0,1.0282804,5.1256013,3.977973
2,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.9660997,1.0,-0.0,0.0,-4.4429576e-06,-0.033895846,0.46022123,4.189168,1.1446767,5.234669,0.73605764,5.948675,0.0,5.598497,-2.2511947,0.6018519,98.121574,1.0,0.0,0.0,1.0,0.0,0,7.1664386,3.8634448,2.8007083,0.0,3.397433,7.1895404,0.0,0.0,1.243325,5.969619
3,387,388.0,10.0,1.0,1.0,369.0,1.0,1.0,1.0,0.96111923,1.0,-0.0,0.0,-4.5869733e-06,-0.038876183,0.4041221,4.159393,1.2361293,4.7896366,0.81540465,5.5616007,0.0,6.2009625,-4.3654823,0.5833333,98.03937,1.0,0.0,0.0,1.0,0.0,0,7.019296,3.9390738,2.861019,0.0,2.610861,7.4252653,0.0,0.19956791,1.3353064,4.2678833
0,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.9728328,1.0,-0.0,0.0,-8.625995e-06,-0.027158575,0.4666753,4.081892,1.2086256,6.629514,0.6904839,4.656026,0.0,6.074541,-3.6386988,0.5694444,97.110954,1.0,0.0,0.0,1.0,0.0,0,7.938105,3.103101,1.8867527,0.0,3.6614547,7.1933885,0.0,0.0,3.3930066,3.4526634
1,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.8545841,1.0,-0.0,0.0,-1.0271717e-05,-0.14540565,0.57456124,3.8475301,0.8336784,5.8043694,1.7713614,12.919968,0.0,7.0014052,0.81523603,0.6018519,96.78443,1.0,0.0,0.0,1.0,0.0,0,8.689632,6.1048636,0.7790064,0.15228462,3.324101,8.994983,0.0,0.683576,5.0959635,3.605498
2,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.96859235,1.0,-0.0,0.0,-9.283332e-06,-0.03139837,0.41951388,4.064675,1.1631705,5.293568,0.7456274,5.660123,0.0,5.7264915,-2.6865313,0.6018519,98.237434,1.0,0.0,0.0,1.0,0.0,0,7.3803625,3.7261515,2.3300467,0.0,4.006909,7.137954,0.0,0.0,1.8254697,5.373219
3,388,389.0,10.0,1.0,1.0,370.0,1.0,1.0,1.0,0.9564369,1.0,-0.0,0.0,-8.04162e-06,-0.043555073,0.42565912,4.030855,1.2763815,4.7013726,0.8135269,5.5404425,0.0,5.969658,-3.7207994,0.5833333,98.163185,1.0,0.0,0.0,1.0,0.0,0,6.87311,3.4934957,2.5827396,0.0,3.8006086,7.5193715,0.0,0.26283383,1.398888,4.0878844
0,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.9683301,1.0,-0.0,0.0,-5.996981e-06,-0.031663902,0.2436623,4.216158,1.2279431,6.8661547,0.6588494,5.033679,0.0,6.1367664,-5.343527,0.5694444,97.27539,1.0,0.0,0.0,1.0,0.0,0,8.549255,3.5130894,2.4121423,0.0,4.1649804,7.7045593,0.0,0.0,3.6624146,3.7638063
1,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.85219383,1.0,-0.0,0.0,-6.9295775e-06,-0.14779927,0.30983722,4.021084,0.8375727,5.7714953,1.7861223,13.096459,0.0,6.910832,-1.367555,0.6018519,96.9979,1.0,0.0,0.0,1.0,0.0,0,9.004476,5.50978,1.2880516,0.3065663,4.26261,8.929507,0.0,0.94892436,4.9860444,4.075963
2,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.96705765,1.0,-0.0,0.0,-6.723981e-06,-0.03293564,0.13667998,4.2696967,1.1536142,5.6904755,0.73595494,5.8240314,0.0,6.4402847,-5.8820367,0.6018519,98.50151,1.0,0.0,0.0,1.0,0.0,0,7.797299,3.6729043,1.9501984,0.0,3.9158108,7.141817,0.0,0.0,1.7837129,5.508667
3,389,390.0,10.0,1.0,1.0,371.0,1.0,1.0,1.0,0.95090413,1.0,-0.0,0.0,-5.3506064e-06,-0.04909052,0.23422167,4.1778502,1.2809374,4.949766,0.76751775,5.8384,0.0,6.3130155,-5.1062574,0.5833333,98.356964,1.0,0.0,0.0,1.0,0.0,0,7.234119,3.2143862,2.4795957,0.0,5.232481,7.94401,0.0,0.0,1.4311914,4.613772
0,390,391.0,10.0,1.0,1.0,372.0,1.0,1.0,1.0,0.9707704,1.0,-0.0,0.0,-4.12029e-06,-0.029225472,0.5325798,4.1146083,1.2338037,6.6555686,0.669948,4.926778,0.0,5.753501,-2.6861093,0.5694444,97.45733,1.0,0.0,0.0,1.0,0.0,0,7.545478,4.278632,2.8552868,0.0,3.2460105,7.802374,0.0,0.0,3.6442754,3.6730735
1,390,391.0,10.0,1.0,1.0,372.0,1.0,1.0,1.0,0.8552429,1.0,-0.0,0.0,-5.8648247e-06,-0.14475125,0.63597035,3.9347072,0.83896106,5.554698,1.7963601,13.130376,0.0,6.753021,1.7044181,0.6018519,97.17531,1.0,0.0,0.0,1.0,0.0,0,8.61025,5.5939803,1.5250539,0.59130645,3.8420296,8.964934,0.0,0.72889006,4.819786,3.831865
2,390,391.0,10.0,1.0,1.0,372.0,1.0,1.0,1.0,0.9651114,1.0,-0.0,0.0,-4.631495e-06,-0.034883976,0.45090204,4.1623034,1.1643401,5.551455,0.740778,5.860487,0.0,6.1196837,-2.8494215,0.6018519,98.695595,1.0,0.0,0.0,1.0,0.0,0,7.17447,3.91923,2.8279421,0.0,3.3404078,7.1260967,0.0,0.0,1.8140342,5.370255
3,390,391.0,10.0,1.0,1.0,372.0,1.0,1.0,1.0,0.9614459,1.0,-0.0,0.0,-4.040989e-06,-0.038550027,0.4381042,4.1434336,1.2499197,4.9100637,0.8142806,5.4386034,0.0,6.483708,-4.3430405,0.5833333,98.44636,1.0,0.0,0.0,1.0,0.0,0,7.1722956,4.440979,2.6726053,0.0,2.6942852,7.542271,0.0,0.10570062,1.6105268,4.0236197
