env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,56,57.0,10.0,1.0,1.0,38.0,1.0,1.0,1.0,0.9907637,1.0,-0.0,0.0,-8.065322e-05,-0.009155655,0.27686542,2.3745553,0.91275525,3.4059067,0.5896402,5.549339,0.0,4.0853796,-3.1988733,0.5,34.317844,0.0,0.0,0.0,0.0,0.0,0,9.091638,5.7726836,0.0,0.35698986,6.6979327,5.426551,5.8199744,0.0,0.0,5.8585963
3,56,57.0,10.0,1.0,1.0,38.0,1.0,1.0,1.0,0.9999028,1.0,-0.0,0.0,-9.720406e-05,-0.0,0.5959526,2.37939,0.9107252,2.8880272,0.40041074,4.7338996,1.0,3.09952,0.9767059,0.5092593,31.923592,0.0,0.0,0.0,0.0,0.0,0,9.206904,4.9867005,0.0,2.9231737,5.2817864,5.3903246,6.20957,0.0,0.0,4.5859
0,57,58.0,10.0,1.0,1.0,39.0,1.0,1.0,1.0,0.9999256,1.0,-0.0,0.0,-7.441291e-05,-0.0,0.37711412,3.125516,0.838647,3.467407,0.5150598,4.733403,1.0,5.4282355,-3.03558,0.5231481,32.91598,0.0,0.0,0.0,0.0,0.0,0,8.579659,6.0065036,0.0,0.0,6.4183893,4.851883,6.342236,0.0,0.0,5.841646
1,57,58.0,10.0,1.0,1.0,39.0,1.0,1.0,1.0,0.9928776,1.0,-0.0,0.0,-9.173473e-05,-0.0070306817,0.40161014,3.1080115,1.0424047,4.928049,0.4607217,5.103805,0.0,5.822818,-2.4996252,0.5138889,34.50882,0.0,0.0,0.0,0.0,0.0,0,8.488359,6.484747,0.0,0.0,5.3497834,4.922958,5.6931157,0.0,0.0,5.2737727
2,57,58.0,10.0,1.0,1.0,39.0,1.0,1.0,1.0,0.9923019,1.0,-0.0,0.0,-8.1407714e-05,-0.0076166713,0.3061898,3.001216,0.93429023,4.65653,0.6031934,5.457,0.0,5.5367565,-3.4052505,0.5,34.987236,0.0,0.0,0.0,0.0,0.0,0,7.44923,7.168096,0.0,0.34142655,5.7890587,2.812806,7.8332148,0.0,0.0,6.16799
3,57,58.0,10.0,1.0,1.0,39.0,1.0,1.0,1.0,0.99988765,1.0,-0.0,0.0,-0.0001123666,-0.0,0.60524976,3.2642126,0.92063034,4.0412335,0.42427415,4.635973,1.0,5.3875065,-0.12495555,0.5092593,32.846745,0.0,0.0,0.0,0.0,0.0,0,9.114668,6.9507537,0.0,0.0,5.8479753,4.734849,6.2759757,0.0,0.0,5.4389634
0,58,59.0,10.0,1.0,1.0,40.0,1.0,1.0,1.0,0.99992067,1.0,-0.0,0.0,-7.93499e-05,-0.0,0.4560802,2.4244678,0.8046956,2.2343016,0.4964087,4.6232905,1.0,3.5585346,-1.4096415,0.5231481,33.5993,0.0,0.0,0.0,0.0,0.0,0,8.886695,5.670371,0.0,2.3078496,7.495916,5.289768,6.6785917,0.0,0.0,5.351925
1,58,59.0,10.0,1.0,1.0,40.0,1.0,1.0,1.0,0.9912672,1.0,-0.0,0.0,-9.2890565e-05,-0.008639915,0.49683005,2.2656739,1.0691193,3.2458591,0.45276377,4.968239,0.0,3.2837217,-0.22106618,0.5138889,35.36628,0.0,0.0,0.0,0.0,0.0,0,8.435144,4.262487,0.0,2.7332137,6.760245,5.6121607,5.450179,0.0,0.0,5.0604277
2,58,59.0,10.0,1.0,1.0,40.0,1.0,1.0,1.0,0.9957385,1.0,-0.0,0.0,-7.6533666e-05,-0.004184942,0.36991572,2.3128095,0.9655393,3.271323,0.60456276,5.2510962,0.0,3.3687153,-1.8608644,0.5,35.709587,0.0,0.0,0.0,0.0,0.0,0,9.054694,5.9034166,0.0,1.8178039,5.870451,7.4037676,5.272957,0.0,0.0,4.968274
3,58,59.0,10.0,1.0,1.0,40.0,1.0,1.0,1.0,0.9999032,1.0,-0.0,0.0,-9.677998e-05,-0.0,0.6876826,2.5034018,0.99933577,3.2335367,0.3961025,4.4435167,1.0,3.4066277,1.4925328,0.5092593,33.63096,0.0,0.0,0.0,0.0,0.0,0,9.236655,4.958478,0.0,1.7659208,6.6452417,5.4746385,6.530147,0.0,0.0,3.1360087
0,59,60.0,10.0,1.0,1.0,41.0,1.0,1.0,1.0,0.9998992,1.0,-0.0,0.0,-0.000100804464,-0.0,0.43074936,3.1399264,0.8214753,3.0442567,0.5166811,4.6251526,1.0,5.0853844,-2.2536163,0.5231481,34.360428,0.0,0.0,0.0,0.0,0.0,0,8.760395,6.164796,0.0,0.0,6.35862,4.887033,6.3810344,0.0,0.0,6.120268
1,59,60.0,10.0,1.0,1.0,41.0,1.0,1.0,1.0,0.9914453,1.0,-0.0,0.0,-0.00010356104,-0.008451158,0.49534664,3.0610015,1.0676092,4.0361943,0.47520515,4.9051185,0.0,4.761315,-1.0062847,0.5138889,36.209538,0.0,0.0,0.0,0.0,0.0,0,9.286997,6.8806405,0.0,0.0,5.794619,4.6757474,6.0253806,0.0,0.0,5.5104303
2,59,60.0,10.0,1.0,1.0,41.0,1.0,1.0,1.0,0.9950501,1.0,-0.0,0.0,-6.2069324e-05,-0.0048878756,0.30630863,3.0879962,0.9931278,4.5473113,0.61940384,5.293272,0.0,5.398116,-3.4435856,0.5092593,36.535007,0.0,0.0,0.0,0.0,0.0,0,8.810764,6.3317876,0.0,0.0,5.8633533,4.5761447,6.081172,0.0,0.0,5.8099647
3,59,60.0,10.0,1.0,1.0,41.0,1.0,1.0,1.0,0.99990577,1.0,-0.0,0.0,-9.4237876e-05,-0.0,0.5785849,3.254097,0.97152424,3.6319222,0.4360232,4.3627963,1.0,4.9583554,-0.23902021,0.5138889,34.423534,0.0,0.0,0.0,0.0,0.0,0,9.279414,6.0055842,0.0,0.75299823,6.565887,4.4826365,6.5739994,0.0,0.0,4.448618
0,60,61.0,10.0,1.0,1.0,42.0,1.0,1.0,1.0,0.9999119,1.0,-0.0,0.0,-8.809868e-05,-0.0,0.50860715,2.8790548,0.81607234,2.2947898,0.51827836,4.5030217,1.0,3.9522038,-0.57314336,0.5231481,34.668903,0.0,0.0,0.0,0.0,0.0,0,8.968408,5.128694,0.0,1.3431213,6.6849775,5.5420394,6.289616,0.0,0.0,5.562712
1,60,61.0,10.0,1.0,1.0,42.0,1.0,1.0,1.0,0.98820114,1.0,-0.0,0.0,-8.782963e-05,-0.011710973,0.5363155,2.763061,1.0936878,3.245377,0.4792182,4.695541,0.0,3.8121803,0.081786886,0.5138889,36.558014,0.0,0.0,0.0,0.0,0.0,0,9.184632,5.124609,0.0,1.489512,6.4315963,5.363123,5.8916793,0.0,0.0,4.863987
2,60,61.0,10.0,1.0,1.0,42.0,1.0,1.0,1.0,0.9972596,1.0,-0.0,0.0,-6.7024026e-05,-0.0026734143,0.3986966,2.8219333,0.98871875,3.5475295,0.616611,5.160404,0.0,4.3364825,-1.8098606,0.5138889,36.825245,0.0,0.0,0.0,0.0,0.0,0,9.138124,4.9226193,0.0,1.8941145,6.1962166,5.074207,5.860365,0.0,0.0,5.602648
3,60,61.0,10.0,1.0,1.0,42.0,1.0,1.0,1.0,0.9999228,1.0,-0.0,0.0,-7.721643e-05,-0.0,0.46702886,3.0737252,0.9981644,3.2794485,0.46035513,4.20974,1.0,4.6364574,-1.2728218,0.5231481,34.689278,0.0,0.0,0.0,0.0,0.0,0,7.952514,6.3339753,0.0,1.6799079,5.419422,9.885467,5.370188,0.0,0.0,5.6708713
0,61,62.0,10.0,1.0,1.0,43.0,1.0,1.0,1.0,0.9999249,1.0,-0.0,0.0,-7.508569e-05,-0.0,0.24026781,3.445224,0.8307214,3.5024486,0.5511087,4.560549,1.0,5.7088375,-3.9671073,0.5277778,35.279892,0.0,0.0,0.0,0.0,0.0,0,8.149637,6.7604003,0.0,0.0,4.3195214,4.5734687,6.7514944,0.0,0.0,6.728348
1,61,62.0,10.0,1.0,1.0,43.0,1.0,1.0,1.0,0.98810434,1.0,-0.0,0.0,-6.881166e-05,-0.011826889,0.35234243,3.3240776,1.0946151,4.357949,0.50395525,4.6793404,0.0,5.4273696,-2.4506104,0.5231481,37.16257,0.0,0.0,0.0,0.0,0.0,0,8.877409,6.0254526,0.0,0.0,6.468765,4.394533,6.0976605,0.0,0.0,5.4019337
2,61,62.0,10.0,1.0,1.0,43.0,1.0,1.0,1.0,0.99553674,1.0,-0.0,0.0,-6.486344e-05,-0.0043984,0.1762271,3.3467538,0.9838859,4.664593,0.6360637,5.2639036,0.0,5.790311,-4.3460073,0.5277778,37.396423,0.0,0.0,0.0,0.0,0.0,0,8.929778,6.3668966,0.0,0.0,5.590223,4.428649,6.1166363,0.0,0.0,6.1802278
3,61,62.0,10.0,1.0,1.0,43.0,1.0,1.0,1.0,0.9999511,1.0,-0.0,0.0,-4.8852184e-05,-0.0,0.47012344,3.4621515,0.97033215,3.832442,0.477419,4.2297764,1.0,5.4664407,-1.2916718,0.5277778,35.123795,0.0,0.0,0.0,0.0,0.0,0,9.542192,5.743272,0.0,1.9291072,5.941734,4.267629,6.677673,0.0,0.0,5.505053
0,62,63.0,10.0,1.0,1.0,44.0,1.0,1.0,1.0,0.999927,1.0,-0.0,0.0,-7.304049e-05,-0.0,0.33555293,3.0547864,0.8711038,3.1129084,0.5597572,4.3442745,1.0,5.123576,-3.103758,0.5324074,35.703663,0.0,0.0,0.0,0.0,0.0,0,7.5599637,6.5898175,0.0,0.6183277,6.402977,10.516625,5.51038,0.0,0.0,4.3280516
1,62,63.0,10.0,1.0,1.0,44.0,1.0,1.0,1.0,0.9821347,1.0,-0.0,0.0,-6.673533e-05,-0.017798517,0.41648522,2.8754392,1.1423881,3.8568757,0.48644537,4.5689526,0.0,4.6667776,-1.7629415,0.5231481,37.62057,0.0,0.0,0.0,0.0,0.0,0,9.051609,5.11143,0.0,0.58387697,7.3995514,6.3317103,5.8473325,0.0,0.0,3.9490495
2,62,63.0,10.0,1.0,1.0,44.0,1.0,1.0,1.0,0.99353313,1.0,-0.0,0.0,-6.676687e-05,-0.0064000953,0.30474252,2.9021993,1.0345024,4.249534,0.62060577,5.125237,0.0,5.1469646,-3.213534,0.5324074,37.84509,0.0,0.0,0.0,0.0,0.0,0,8.395044,4.6861167,0.0,2.2071025,5.243148,4.9278755,5.954336,0.0,0.0,5.3615165
3,62,63.0,10.0,1.0,1.0,44.0,1.0,1.0,1.0,0.999437,1.0,-0.0,0.0,-5.9098442e-05,-0.0005039037,0.34483337,2.9998858,1.0040312,3.6845632,0.4866426,4.0058227,0.0,5.4067135,-3.0642617,0.537037,35.57266,0.0,0.0,0.0,0.0,0.0,0,8.154752,7.55986,0.0,2.7751524,4.2952614,12.309192,4.9527335,0.0,0.0,5.967593
0,63,64.0,10.0,1.0,1.0,45.0,1.0,1.0,1.0,0.99995023,1.0,-0.0,0.0,-4.976135e-05,-0.0,0.31676665,3.397223,0.83208865,3.0347278,0.5750297,4.4688153,1.0,5.0957375,-2.4873884,0.537037,36.069355,0.0,0.0,0.0,0.0,0.0,0,9.173118,5.7587047,0.0,1.1358833,6.017747,4.5755243,6.8893223,0.0,0.0,6.7602167
1,63,64.0,10.0,1.0,1.0,45.0,1.0,1.0,1.0,0.9904769,1.0,-0.0,0.0,-5.6232737e-05,-0.009466905,0.40256417,3.3349423,1.0757352,3.7360437,0.505656,4.578025,0.0,4.939076,-1.4927974,0.5277778,38.106968,0.0,0.0,0.0,0.0,0.0,0,9.459093,5.6324625,0.0,1.600294,6.1039324,4.4090347,6.3224735,0.0,0.0,4.6851625
2,63,64.0,10.0,1.0,1.0,45.0,1.0,1.0,1.0,0.9973883,1.0,-0.0,0.0,-7.240748e-05,-0.0025392936,0.21914952,3.382681,0.9928875,4.266449,0.6355057,5.152357,0.0,5.361181,-3.5161972,0.537037,38.351105,0.0,0.0,0.0,0.0,0.0,0,9.176886,5.607929,0.0,1.5633223,5.6433244,4.355969,6.1854453,0.0,0.0,5.776994
3,63,64.0,10.0,1.0,1.0,45.0,1.0,1.0,1.0,0.99995774,1.0,-0.0,0.0,-4.223263e-05,-0.0,0.4767787,3.5061212,0.9726693,3.6771197,0.4970395,4.008167,1.0,5.288613,-1.0457644,0.537037,36.102314,0.0,0.0,0.0,0.0,0.0,0,9.36369,5.219393,0.0,2.8791273,5.303958,4.27306,6.677268,0.0,0.0,5.0500445
0,64,65.0,10.0,1.0,1.0,46.0,1.0,1.0,1.0,0.9999547,1.0,-0.0,0.0,-4.5315108e-05,-0.0,0.22430122,3.09669,0.8505235,3.497528,0.5795824,4.3921266,1.0,5.8736954,-4.6707697,0.5462963,36.36766,0.0,0.0,0.0,0.0,0.0,0,7.76081,6.7011514,0.0,1.0679294,5.5058427,10.685637,5.490732,0.0,0.0,5.2409635
1,64,65.0,10.0,1.0,1.0,46.0,1.0,1.0,1.0,0.98818046,1.0,-0.0,0.0,-5.3017127e-05,-0.011766573,0.30856952,2.950111,1.0941325,3.8503754,0.5056205,4.4124,0.0,5.2643256,-3.2676513,0.5324074,38.494865,0.0,0.0,0.0,0.0,0.0,0,7.9205527,7.451305,0.0,1.5334963,5.5735993,10.952592,4.8666277,0.0,0.0,4.712534
2,64,65.0,10.0,1.0,1.0,46.0,1.0,1.0,1.0,0.99451804,1.0,-0.0,0.0,-6.46814e-05,-0.0054173055,0.26442224,3.0080135,1.0433384,4.258368,0.6229276,4.976426,0.0,5.194068,-3.591287,0.537037,38.76399,0.0,0.0,0.0,0.0,0.0,0,7.929102,6.204625,0.0,0.8078524,5.6422253,7.184557,5.837828,0.0,0.0,4.6468425
3,64,65.0,10.0,1.0,1.0,46.0,1.0,1.0,1.0,0.9999503,1.0,-0.0,0.0,-4.9706305e-05,-0.0,0.26358777,2.9877582,0.9704818,3.58288,0.50278825,3.8041492,1.0,5.680271,-4.1722393,0.5416667,36.61546,0.0,0.0,0.0,0.0,0.0,0,8.359904,6.637646,0.0,3.697101,6.103294,13.486768,4.9369063,0.0,0.0,6.174949
0,65,66.0,10.0,1.0,1.0,47.0,1.0,1.0,1.0,0.99996585,1.0,-0.0,0.0,-3.4170487e-05,-0.0,0.24856031,3.4742162,0.820902,3.347955,0.58728534,4.479664,1.0,5.602416,-3.3562613,0.5509259,36.74194,0.0,0.0,0.0,0.0,0.0,0,8.992497,5.5031247,0.0,1.7009507,5.1960464,4.5288363,6.8703957,0.0,0.0,6.9874973
1,65,66.0,10.0,1.0,1.0,47.0,1.0,1.0,1.0,0.99281335,1.0,-0.0,0.0,-3.7487276e-05,-0.0071491348,0.34794772,3.39386,1.057193,3.6818001,0.5136697,4.485951,0.0,5.0952377,-2.052362,0.5324074,38.934578,0.0,0.0,0.0,0.0,0.0,0,9.209428,5.1192966,0.0,2.3359952,5.57351,4.424286,6.3321185,0.0,0.0,4.9625206
2,65,66.0,10.0,1.0,1.0,47.0,1.0,1.0,1.0,0.9993878,1.0,-0.0,0.0,-4.5692523e-05,-0.0005665002,0.21367483,3.4108276,0.99014527,4.035806,0.63209194,5.0339894,0.0,5.1653943,-3.3789809,0.5416667,39.16526,0.0,0.0,0.0,0.0,0.0,0,9.1483755,5.5914392,0.0,1.7280153,5.539198,4.3082323,6.4657693,0.0,0.0,5.3798704
3,65,66.0,10.0,1.0,1.0,47.0,1.0,1.0,1.0,0.9999562,1.0,-0.0,0.0,-4.378723e-05,-0.0,0.39380825,3.6650453,0.961803,4.083628,0.5119544,3.7905436,1.0,6.049381,-2.3825393,0.5509259,37.290527,0.0,0.0,0.0,0.0,0.0,0,9.577873,5.587479,0.0,2.6584551,5.301417,4.1509533,6.640667,0.0,0.0,4.8688593
0,66,67.0,10.0,1.0,1.0,48.0,1.0,1.0,1.0,0.99995756,1.0,-0.0,0.0,-4.2426487e-05,-0.0,0.19011311,3.1188526,0.8244448,3.529389,0.5872411,4.3667426,1.0,6.0125537,-5.080614,0.5555556,37.11827,0.0,0.0,0.0,0.0,0.0,0,7.8411436,6.8620524,0.0,1.0366484,6.287023,11.21562,5.5297227,0.0,0.0,5.4059134
1,66,67.0,10.0,1.0,1.0,48.0,1.0,1.0,1.0,0.99261516,1.0,-0.0,0.0,-4.05407e-05,-0.0073442818,0.2154421,3.0443568,1.0587542,3.8515952,0.52111936,4.3476973,0.0,5.641321,-4.4512925,0.5416667,39.304348,0.0,0.0,0.0,0.0,0.0,0,7.79587,6.729129,0.0,1.8180418,5.7444234,11.417006,5.050661,0.0,0.0,5.3964877
2,66,67.0,10.0,1.0,1.0,48.0,1.0,1.0,1.0,0.9999603,1.0,-0.0,0.0,-3.969153e-05,-0.0,0.16340278,3.121597,0.99619424,4.327483,0.63149464,4.910542,1.0,5.8162503,-4.977582,0.5462963,39.47339,0.0,0.0,0.0,0.0,0.0,0,7.977092,6.6480584,0.0,1.2474774,5.735778,9.664452,5.0697813,0.0,0.0,4.717376
3,66,67.0,10.0,1.0,1.0,48.0,1.0,1.0,1.0,0.99994373,1.0,-0.0,0.0,-5.627336e-05,-0.0,0.15548709,3.0541384,0.9500009,3.7948778,0.5178595,3.6055307,1.0,6.2341347,-5.7604656,0.5648148,37.920616,0.0,0.0,0.0,0.0,0.0,0,8.68711,7.169696,0.0,3.0336914,6.015807,12.384507,6.2513614,0.0,0.0,6.165454
0,67,68.0,10.0,1.0,1.0,49.0,1.0,1.0,1.0,0.9999684,1.0,-0.0,0.0,-3.1619293e-05,-0.0,0.2217263,3.575235,0.7996928,3.3535619,0.5931709,4.409205,1.0,5.6290092,-3.622954,0.5555556,37.545223,0.0,0.0,0.0,0.0,0.0,0,8.954809,5.148686,0.0,2.0999744,5.295312,4.421899,6.9561863,0.0,0.0,7.0971417
1,67,68.0,10.0,1.0,1.0,49.0,1.0,1.0,1.0,0.9959481,1.0,-0.0,0.0,-3.0632295e-05,-0.0040212763,0.2941303,3.5156138,1.0321702,3.636661,0.52857363,4.4186053,0.0,5.310797,-2.6566675,0.5416667,39.745102,0.0,0.0,0.0,0.0,0.0,0,8.829744,4.7774363,0.0,2.8533258,5.1284084,4.3844934,6.4758534,0.0,0.0,5.491557
2,67,68.0,10.0,1.0,1.0,49.0,1.0,1.0,1.0,0.9999769,1.0,-0.0,0.0,-2.3111212e-05,-0.0,0.18905699,3.4698355,0.96052194,3.9538934,0.6362395,4.978628,1.0,5.400367,-3.7157276,0.5462963,39.79084,0.0,0.0,0.0,0.0,0.0,0,8.736854,5.310128,0.0,2.0324428,5.083224,4.2835126,6.4439373,0.0,0.0,5.3707886
3,67,68.0,10.0,1.0,1.0,49.0,1.0,1.0,1.0,0.999953,1.0,-0.0,0.0,-4.7036418e-05,-0.0,0.32476634,3.7771344,0.929546,4.013242,0.52315605,3.653841,1.0,6.2391334,-3.1760085,0.5694444,38.613087,0.0,0.0,0.0,0.0,0.0,0,9.403581,5.2481785,0.0,3.0299373,5.2934265,4.1304965,6.6472363,0.0,0.0,5.004034
0,68,69.0,10.0,1.0,1.0,50.0,1.0,1.0,1.0,0.9999604,1.0,-0.0,0.0,-3.956934e-05,-0.0,0.2517812,3.0289643,0.8136942,3.7162955,0.5921678,4.3244066,1.0,6.365318,-4.904702,0.5555556,38.149483,0.0,0.0,0.0,0.0,0.0,0,8.6944275,6.026765,0.0,0.0,5.574781,5.8071632,7.104425,0.0,0.0,6.6718755
1,68,69.0,10.0,1.0,1.0,50.0,1.0,1.0,1.0,0.9961967,1.0,-0.0,0.0,-4.1714808e-05,-0.0037615886,0.3080085,2.9048574,1.0300927,3.7044806,0.52324384,4.259287,0.0,5.7236843,-3.648391,0.5416667,40.413902,0.0,0.0,0.0,0.0,0.0,0,8.90452,5.7408032,0.0,0.8501232,5.964251,5.399505,6.395556,0.0,0.0,4.732277
2,68,69.0,10.0,1.0,1.0,50.0,1.0,1.0,1.0,0.99996644,1.0,-0.0,0.0,-3.357505e-05,-0.0,0.25125182,2.9441187,0.9549153,4.0487814,0.6363206,4.945969,1.0,5.8024845,-4.1507053,0.5462963,40.37513,0.0,0.0,0.0,0.0,0.0,0,8.553122,5.375205,0.0,1.0472863,5.544455,4.3656144,6.6874633,0.0,0.0,5.383707
3,68,69.0,10.0,1.0,1.0,50.0,1.0,1.0,1.0,0.9999368,1.0,-0.0,0.0,-6.3157735e-05,-0.0,0.2104614,3.0503597,0.93355644,4.1486735,0.5091724,3.4474828,1.0,6.8233743,-5.547542,0.5694444,39.398964,0.0,0.0,0.0,0.0,0.0,0,6.8133454,9.803985,0.0,1.5532676,3.2812793,14.501691,4.6545787,0.0,0.0,4.594617
0,69,70.0,10.0,1.0,1.0,51.0,1.0,1.0,1.0,0.99995506,1.0,-0.0,0.0,-4.496181e-05,-0.0,0.197329,3.705477,0.7696169,3.3554287,0.6001077,4.404408,1.0,5.7524447,-3.943924,0.5555556,38.748398,0.0,0.0,0.0,0.0,0.0,0,8.755866,5.0882936,0.0,2.0304058,5.0020375,4.5266953,7.1287785,0.0,0.0,7.2665257
1,69,70.0,10.0,1.0,1.0,51.0,1.0,1.0,1.0,0.99995464,1.0,-0.0,0.0,-4.536523e-05,-0.0,0.27827883,3.652431,0.9961944,3.508701,0.538319,4.2616754,1.0,5.4662614,-2.9317048,0.5462963,41.083668,0.0,0.0,0.0,0.0,0.0,0,8.974371,5.1833725,0.0,2.850119,4.7957163,4.375904,6.422867,0.0,0.0,5.281647
2,69,70.0,10.0,1.0,1.0,51.0,1.0,1.0,1.0,0.9999648,1.0,-0.0,0.0,-3.5251687e-05,-0.0,0.17407537,3.6082883,0.92137176,3.8880076,0.64392614,4.936938,1.0,5.680237,-4.014804,0.5462963,40.961056,0.0,0.0,0.0,0.0,0.0,0,9.05967,5.1795387,0.0,2.0242376,5.5403686,4.239825,6.4201045,0.0,0.0,5.4171143
3,69,70.0,10.0,1.0,1.0,51.0,1.0,1.0,1.0,0.99996084,1.0,-0.0,0.0,-3.915506e-05,-0.0,0.2548527,3.9092195,0.91082174,4.536279,0.52388406,3.443848,1.0,7.0293393,-4.332093,0.5740741,40.18068,0.0,0.0,0.0,0.0,0.0,0,9.368117,5.414491,0.0,2.6645148,5.457115,4.0994916,7.0665536,0.0,0.0,4.2692084
0,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.999956,1.0,-0.0,0.0,-4.3999295e-05,-0.0,0.2879426,2.9734914,0.7740261,3.4619846,0.61064035,4.3715806,1.0,6.219053,-4.6086125,0.5555556,39.583305,0.0,0.0,0.0,0.0,0.0,0,8.083158,6.2785516,0.0,0.89282954,5.464421,5.455143,7.69643,0.0,0.0,7.3897614
1,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.99995,1.0,-0.0,0.0,-5.0018225e-05,-0.0,0.33022836,2.8193445,0.98057276,3.1945686,0.55103564,4.183811,1.0,5.5701046,-3.5463524,0.5509259,42.020126,0.0,0.0,0.0,0.0,0.0,0,8.392944,5.6943336,0.0,2.856792,6.1319094,6.652923,7.1013894,0.0,0.0,5.5096507
2,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.9999561,1.0,-0.0,0.0,-4.3918095e-05,-0.0,0.26107207,2.8313804,0.90207326,3.463115,0.6554702,4.9229627,1.0,5.554109,-3.949428,0.5462963,41.842434,0.0,0.0,0.0,0.0,0.0,0,9.106479,4.9068456,0.0,2.267973,5.708466,4.4063973,6.789092,0.0,0.0,5.565033
3,70,71.0,10.0,1.0,1.0,52.0,1.0,1.0,1.0,0.99994403,1.0,-0.0,0.0,-5.595561e-05,-0.0,0.1839675,3.0125842,0.9013914,4.618716,0.5448747,3.3472536,1.0,7.701483,-6.522109,0.5740741,41.18631,0.0,0.0,0.0,0.0,0.0,0,8.293465,5.6045327,0.0,2.4320486,6.3078,6.76832,7.5357394,0.0,0.0,4.868315
0,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.9999629,1.0,-0.0,0.0,-3.7056434e-05,-0.0,0.14485511,3.7214406,0.7687131,3.574349,0.6184678,4.2988048,1.0,6.259557,-4.995579,0.5555556,40.21821,0.0,0.0,0.0,0.0,0.0,0,8.751551,5.385837,0.0,1.6229906,5.23379,4.230606,7.2303615,0.0,0.0,7.2511206
1,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.9999546,1.0,-0.0,0.0,-4.541329e-05,-0.0,0.21047927,3.710219,0.97893316,3.7810316,0.5522416,4.3494973,1.0,5.999008,-3.9071283,0.5509259,42.79655,0.0,0.0,0.0,0.0,0.0,0,9.128808,5.1651216,0.0,2.3424797,5.5289044,4.21752,5.867121,0.0,0.0,5.9557915
2,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.99995327,1.0,-0.0,0.0,-4.6735084e-05,-0.0,0.24167821,3.6284182,0.897763,3.6924155,0.66203177,4.8536124,1.0,5.668424,-3.5207653,0.5462963,42.52398,0.0,0.0,0.0,0.0,0.0,0,9.029227,5.495568,0.0,1.8492547,5.3767767,4.2287893,6.4083214,0.0,0.0,5.558504
3,71,72.0,10.0,1.0,1.0,53.0,1.0,1.0,1.0,0.98750526,1.0,-0.0,0.0,-4.2071377e-05,-0.012452666,0.07914789,3.9024286,0.90594554,5.7471595,0.56009495,3.4411194,0.0,8.633174,-6.960171,0.5740741,41.963554,0.0,0.0,0.0,1.0,0.0,0,9.481838,5.592297,0.0,2.2810795,5.3991485,3.8792946,7.0779943,0.0,0.0,5.19365
0,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.9999557,1.0,-0.0,0.0,-4.42565e-05,-0.0,0.32663757,2.9254572,0.776837,3.1984868,0.5979409,4.153199,1.0,5.7082887,-4.6097655,0.5555556,41.158478,0.0,0.0,0.0,0.0,0.0,0,8.976344,4.985477,0.0,1.5358145,6.4089913,4.5546975,7.4248176,0.0,0.0,7.033876
1,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.9999446,1.0,-0.0,0.0,-5.5366992e-05,-0.0,0.35738534,2.7841907,0.9667311,2.9589806,0.5370621,4.2155013,1.0,5.3865604,-3.8441474,0.5509259,43.86704,0.0,0.0,0.0,0.0,0.0,0,8.786336,4.4836974,0.0,2.3734515,6.1242704,4.2086406,6.4843974,0.0,0.0,5.5565057
2,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.99994797,1.0,-0.0,0.0,-5.205516e-05,-0.0,0.23574345,2.7129245,0.8783363,2.7520165,0.6741829,4.7487607,1.0,4.751018,-4.5214305,0.5462963,43.584286,0.0,0.0,0.0,0.0,0.0,0,9.358358,4.5526037,0.0,2.9371147,5.5983405,4.226189,6.655266,0.0,0.0,5.6037636
3,72,73.0,10.0,1.0,1.0,54.0,1.0,1.0,1.0,0.99377084,1.0,-0.0,0.0,-5.8757e-05,-0.0061703646,0.1475392,2.9562802,0.9115656,5.3702216,0.5580519,3.347955,0.0,8.594868,-8.630511,0.5740741,43.055515,0.0,0.0,0.0,1.0,0.0,0,9.179923,5.3722243,0.0,2.188968,5.3938293,4.0515404,7.4347687,0.0,0.0,4.8977437
0,73,74.0,10.0,1.0,1.0,55.0,1.0,1.0,1.0,0.99995685,1.0,-0.0,0.0,-4.3147196e-05,-0.0,0.32568985,3.4645326,0.75388014,3.104851,0.60118544,3.9976063,1.0,5.721423,-3.8819993,0.5555556,41.555477,0.0,0.0,0.0,0.0,0.0,0,9.393934,6.351835,0.0,0.0,6.50349,4.0772758,7.6459174,0.0,0.0,7.1435404
