env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
2,165,166.0,10.0,1.0,1.0,147.0,1.0,1.0,1.0,0.9076853,1.0,-0.0,0.0,-5.6871206e-05,-0.09225786,0.43534225,1.7955502,1.092634,5.610659,0.66077274,9.840715,0.0,7.041412,0.1500342,0.6064815,38.841724,0.0,0.0,0.0,1.0,0.0,0,3.8858523,0.0,2.7582808,0.0,4.146403,5.237184,1.3500147,0.0,0.88904893,8.220268
3,165,166.0,10.0,1.0,1.0,147.0,1.0,1.0,1.0,0.93140703,1.0,-0.0,0.0,-6.8123176e-05,-0.06852482,0.43389946,1.7750336,1.0756848,6.1049767,0.6162289,8.006512,0.0,6.7290187,0.7902374,0.6296296,39.102737,0.0,0.0,0.0,1.0,0.0,0,4.676662,0.0,2.1465971,0.0,4.7793465,5.078369,0.0,0.0,1.552808,8.496313
0,166,167.0,10.0,1.0,1.0,148.0,1.0,1.0,1.0,0.90183306,1.0,-0.0,0.0,-7.4037074e-05,-0.09809293,0.7473886,1.7894762,1.1981525,6.650507,0.8913482,9.235067,0.0,7.1232886,4.759975,0.6712963,39.762516,0.0,0.0,0.0,1.0,0.0,0,3.925211,0.0,1.7462678,0.0,4.4411263,4.206828,0.0,0.0,1.4207492,7.6358447
1,166,167.0,10.0,1.0,1.0,147.0,0.0,0.0,0.0,-0.20644929,0.0,-0.1294015,0.0,-7.608225e-05,-0.076971695,1.1294014,2.1803942,1.0148166,5.635167,0.69875044,8.983133,0.0,7.067634,7.8764653,0.6111111,37.628006,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.4381797,0.0,6.0859985,6.2318754,0.0,0.0,2.1820586,7.0676484
2,166,167.0,10.0,1.0,1.0,147.0,0.0,0.0,0.0,-0.12734163,0.0,-0.036259927,0.0,-6.833265e-05,-0.091013364,1.0362599,2.1465476,1.0713027,4.8408523,0.651107,9.926032,0.0,6.4695687,4.991305,0.6064815,38.841724,0.0,0.0,0.0,1.0,0.0,0,4.6896963,0.0,2.890688,0.0,6.4695215,4.9007864,1.6874044,0.0,1.7996132,7.66201
3,166,167.0,10.0,1.0,1.0,147.0,0.0,0.0,0.0,-0.1103483,0.0,-0.046081655,0.0,-7.4736745e-05,-0.06419191,1.0460817,2.2115757,1.0441527,5.41147,0.6032432,8.440043,0.0,5.9173837,6.1555963,0.6296296,39.102737,0.0,0.0,0.0,1.0,0.0,0,0.37334457,0.0,2.6878877,0.0,6.077493,4.9939637,0.0,0.0,2.3769073,7.758618
0,167,168.0,10.0,1.0,1.0,149.0,1.0,1.0,1.0,0.89772505,1.0,-0.0,0.0,-8.167577e-05,-0.102193296,0.6437235,2.443929,1.2324064,6.365446,0.880304,9.388549,0.0,6.9925747,2.60536,0.6712963,40.53799,0.0,0.0,0.0,1.0,0.0,0,3.2666986,0.0,1.3004261,0.0,3.5945802,3.7482111,0.0,0.0,3.1129687,7.255536
1,167,168.0,10.0,1.0,1.0,148.0,1.0,1.0,1.0,0.90959406,1.0,-0.0,0.0,-0.000107569416,-0.090298384,0.6316669,1.7635252,1.1611779,5.815959,0.6776353,9.209068,0.0,7.4973984,2.9917984,0.6111111,38.04508,0.0,0.0,0.0,1.0,0.0,0,0.89128965,0.0,2.1667569,0.0,5.2861605,5.467957,0.0,0.0,2.005489,7.286998
2,167,168.0,10.0,1.0,1.0,148.0,1.0,1.0,1.0,0.89652836,1.0,-0.0,0.0,-0.00010760942,-0.103364035,0.50613767,1.7617902,1.15885,5.11897,0.6413448,10.010467,0.0,6.661501,0.50157404,0.6064815,39.226486,0.0,0.0,0.0,1.0,0.0,0,2.1491215,0.0,3.3768244,0.0,3.080914,4.95097,2.2717938,0.0,2.0654817,7.383388
3,167,168.0,10.0,1.0,1.0,148.0,1.0,1.0,1.0,0.91662467,1.0,-0.0,0.0,-0.000106308515,-0.08326898,0.5707007,1.8073658,1.1768566,5.6889615,0.5866995,8.669713,0.0,6.375844,1.4958335,0.6296296,39.50911,0.0,0.0,0.0,1.0,0.0,0,2.8174176,0.0,2.4073198,0.0,4.3345275,3.9665651,1.1601858,0.0,2.4501934,7.408188
0,168,169.0,10.0,1.0,1.0,150.0,1.0,1.0,1.0,0.8788663,1.0,-0.0,0.0,-8.9890025e-05,-0.12104377,0.5222347,1.8367821,1.3402145,6.5612397,0.8589505,9.711018,0.0,6.8832746,1.6431557,0.6712963,41.06397,0.0,0.0,0.0,1.0,0.0,0,4.4512596,0.0,2.040939,0.0,4.625476,3.4228892,0.0,0.0,2.8596594,6.400692
1,168,169.0,10.0,1.0,1.0,149.0,1.0,1.0,1.0,0.91231495,1.0,-0.0,0.0,-7.852414e-05,-0.08760654,0.54533964,2.4138548,1.0952264,5.620837,0.6550794,9.542193,0.0,6.565128,1.7265463,0.6111111,38.74117,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.1442142,0.0,5.079655,4.6429276,0.0,0.0,3.3067942,6.2565765
2,168,169.0,10.0,1.0,1.0,149.0,1.0,1.0,1.0,0.9042952,1.0,-0.0,0.0,-8.42875e-05,-0.09562053,0.578342,2.3972008,1.0927747,4.9263015,0.6373296,10.04142,0.0,5.7805877,1.053474,0.6064815,39.90125,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.1207225,0.0,5.040776,4.0548854,2.6713636,0.0,3.0310283,6.171291
3,168,169.0,10.0,1.0,1.0,149.0,1.0,1.0,1.0,0.9224356,1.0,-0.0,0.0,-7.699766e-05,-0.077487424,0.5081173,2.446635,1.1061625,5.3129086,0.5734739,8.853025,0.0,5.494939,0.5871644,0.6296296,40.187435,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.2668543,0.0,5.054927,4.141746,1.6774155,0.0,3.319897,6.358167
0,169,170.0,10.0,1.0,1.0,150.0,0.0,0.0,0.0,-0.27792236,0.0,-0.15024674,0.0,-7.21589e-05,-0.12760346,1.1502467,2.5636268,1.3505545,6.256252,0.8452929,10.027048,0.0,6.637376,6.9344945,0.6712963,41.06397,0.0,0.0,0.0,1.0,0.0,0,5.49232,0.0,2.669191,0.0,6.355715,3.0050468,0.0,0.0,3.8408377,5.7669654
1,169,170.0,10.0,1.0,1.0,150.0,1.0,1.0,1.0,0.8889338,1.0,-0.0,0.0,-6.232609e-05,-0.1110039,0.44010842,1.8425288,1.2367121,5.8964515,0.6358399,9.884892,0.0,6.845042,0.8786367,0.6111111,39.23263,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.5634093,0.0,5.2842064,4.115793,0.0,0.0,2.8366785,5.731645
2,169,170.0,10.0,1.0,1.0,150.0,1.0,1.0,1.0,0.88158166,1.0,-0.0,0.0,-5.9883507e-05,-0.11835841,0.51121044,1.8776556,1.2750942,5.1657124,0.62624615,10.038298,0.0,6.356934,0.7959064,0.6064815,40.35575,0.0,0.0,0.0,1.0,0.0,0,1.6717,0.0,3.1441033,0.0,4.873965,3.1430862,2.7595065,0.0,2.648814,5.827245
3,169,170.0,10.0,1.0,1.0,150.0,1.0,1.0,1.0,0.90205395,1.0,-0.0,0.0,-6.1935636e-05,-0.097884096,0.4319586,1.8605556,1.248203,5.4820523,0.55946237,9.011522,0.0,5.814734,0.20941906,0.6296296,40.69645,0.0,0.0,0.0,1.0,0.0,0,1.7625315,0.0,2.5530798,0.0,5.6622586,2.8019612,2.3995476,0.0,3.1637778,5.818074
0,170,171.0,10.0,1.0,1.0,151.0,1.0,1.0,1.0,0.85553026,1.0,-0.0,0.0,-0.000119305405,-0.14435042,0.4249614,1.9094942,1.4290109,6.644735,0.8193619,10.443442,0.0,6.285719,0.48323256,0.6712963,41.721634,0.0,0.0,0.0,1.0,0.0,0,3.2572062,0.0,1.8005022,0.0,4.1474667,2.5396936,0.0,0.0,2.939453,5.3787184
1,170,171.0,10.0,1.0,1.0,150.0,0.0,0.0,0.0,-0.1604203,0.0,-0.051473267,0.0,-6.583354e-05,-0.1088812,1.0514733,2.514093,1.18772,5.256163,0.62455887,10.124971,0.0,6.2553587,6.244031,0.6111111,39.23263,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.7132175,0.0,5.599181,4.1639886,0.0,0.0,3.7326283,5.1243625
2,170,171.0,10.0,1.0,1.0,150.0,0.0,0.0,1.0,-0.23771286,0.0,-0.11912193,0.0,-6.373309e-05,-0.11852719,1.1191219,2.530045,1.2669431,4.3878465,0.60504156,10.109557,0.0,6.116062,4.8384786,0.6064815,41.125504,0.0,0.0,0.0,1.0,0.0,0,1.2195143,0.0,2.6147583,0.0,6.602064,2.0550752,3.180973,0.0,2.0965118,5.6227818
3,170,171.0,10.0,1.0,1.0,150.0,0.0,0.0,0.0,-0.15596081,0.0,-0.06108936,0.0,-5.9794384e-05,-0.09481166,1.0610893,2.554026,1.206576,4.8366456,0.54811627,9.1393795,0.0,5.193841,5.6151648,0.6296296,40.69645,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.9027689,0.0,6.485315,3.0871222,2.328599,0.0,3.6621907,4.895021
0,171,172.0,10.0,1.0,1.0,152.0,1.0,1.0,1.0,0.8648847,1.0,-0.0,0.0,-9.6970376e-05,-0.13501835,0.6928779,2.556579,1.301307,6.4436994,0.8033166,10.841298,0.0,5.047098,2.853996,0.6712963,42.46732,0.0,0.0,0.0,1.0,0.0,0,4.5428495,0.0,2.2474637,0.0,5.8301134,1.9404925,0.0,0.0,3.4649246,4.483077
1,171,172.0,10.0,1.0,1.0,151.0,1.0,1.0,1.0,0.8704281,1.0,-0.0,0.0,-0.00011187938,-0.12946004,0.4517883,1.8820541,1.3234828,5.435003,0.6072192,10.34148,0.0,6.604766,0.5059969,0.6111111,39.87459,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.3957489,0.0,4.8733177,3.694122,0.6140482,0.0,3.1738248,4.776217
2,171,172.0,10.0,1.0,1.0,151.0,1.0,1.0,1.0,0.85408956,1.0,-0.0,0.0,-0.000106005486,-0.14580445,0.6199684,1.8906225,1.4447418,5.414074,0.6444969,10.4127035,0.0,6.607823,1.7125988,0.6064815,41.789066,0.0,0.0,0.0,1.0,0.0,0,1.5719293,0.0,1.76131,0.0,3.0212138,2.3208036,4.0022073,0.0,2.2356076,5.94452
3,171,172.0,10.0,1.0,1.0,151.0,1.0,1.0,1.0,0.88730675,1.0,-0.0,0.0,-9.487002e-05,-0.112598345,0.500473,1.960564,1.3369032,5.2546735,0.5394839,9.229126,0.0,5.589633,0.67992973,0.6296296,41.303864,0.0,0.0,0.0,1.0,0.0,0,0.73558235,0.0,3.0735471,0.0,3.536697,2.5525515,2.2122362,0.0,3.3566914,4.763123
0,172,173.0,10.0,1.0,1.0,153.0,1.0,1.0,1.0,0.85623336,1.0,-0.0,0.0,-8.149273e-05,-0.14368519,0.34565702,1.8381857,1.3460172,6.488026,0.7859063,11.025982,0.0,5.255646,-0.48538482,0.6712963,43.13221,0.0,0.0,0.0,1.0,0.0,0,4.2015595,0.0,2.4530022,0.0,4.556772,0.9310952,0.0,0.0,2.3935444,3.9528303
1,172,173.0,10.0,1.0,1.0,152.0,1.0,1.0,1.0,0.8801229,1.0,-0.0,0.0,-0.00010239563,-0.11977469,0.67707896,2.5592408,1.223985,5.870499,0.59618235,10.506594,0.0,5.4209385,2.6136794,0.6111111,40.64547,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.6818843,0.0,5.1462226,3.3196325,1.914904,0.0,4.339128,4.000941
2,172,173.0,10.0,1.0,1.0,152.0,1.0,1.0,1.0,0.8630475,1.0,-0.0,0.0,-0.00010696076,-0.13684554,0.858704,2.5693128,1.3621242,5.1409473,0.64399385,10.494801,0.0,5.3794255,3.2225046,0.6064815,42.551346,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.7619238,0.0,5.505867,0.38514096,3.9060407,0.0,2.3187509,5.497953
3,172,173.0,10.0,1.0,1.0,152.0,1.0,1.0,1.0,0.89380646,1.0,-0.0,0.0,-8.2343606e-05,-0.1061112,0.68217146,2.5587902,1.2554535,5.362051,0.52464324,9.45077,0.0,4.6397943,2.2337623,0.6296296,41.99248,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.592022,0.0,6.0751157,2.1705003,3.8194578,0.0,3.7519715,4.0572534
0,173,174.0,10.0,1.0,1.0,154.0,1.0,1.0,1.0,0.86964685,1.0,-0.0,0.0,-8.36699e-05,-0.13026945,0.6040737,2.8407397,1.2392602,6.167125,0.7760662,11.021715,0.0,4.6638384,1.6808835,0.6712963,44.210762,0.0,0.0,0.0,1.0,0.0,0,4.5597696,0.0,2.3891976,0.0,5.3851013,0.1291998,0.0,0.0,3.0988753,3.7737875
1,173,174.0,10.0,1.0,1.0,153.0,1.0,1.0,1.0,0.8794716,1.0,-0.0,0.0,-7.9216334e-05,-0.12044916,0.33116305,1.7826501,1.2219009,5.1941285,0.59070545,10.562692,0.0,5.516011,-0.8103028,0.6111111,41.365284,0.0,0.0,0.0,1.0,0.0,0,2.0659945,0.0,2.6778104,0.0,4.9450793,2.8908408,1.6347224,0.0,3.599518,3.7076464
2,173,174.0,10.0,1.0,1.0,153.0,1.0,1.0,1.0,0.8463433,1.0,-0.0,0.0,-8.511209e-05,-0.15357158,0.5770218,1.96243,1.5346031,5.9527545,0.6540366,10.20477,0.0,6.174221,1.6493639,0.6064815,43.13339,0.0,0.0,0.0,1.0,0.0,0,1.4858544,0.0,2.9420946,0.0,3.4441545,1.3682495,2.9807408,0.0,2.3165102,5.3476343
3,173,174.0,10.0,1.0,1.0,153.0,1.0,1.0,1.0,0.8804206,1.0,-0.0,0.0,-6.209715e-05,-0.11951728,0.46745425,1.8767601,1.3491554,5.031501,0.5271683,9.552371,0.0,4.939909,0.33654833,0.6296296,42.605618,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.7567477,0.0,5.0304832,1.4077018,3.6864452,0.0,3.4235613,3.826595
0,174,175.0,10.0,1.0,1.0,155.0,1.0,1.0,1.0,0.8610378,1.0,-0.0,0.0,-7.411594e-05,-0.13888812,0.19299537,2.2510517,1.2830384,6.529895,0.7621715,11.210498,0.0,4.802976,-2.8000836,0.6712963,44.784363,0.0,0.0,0.0,1.0,0.0,0,4.141775,0.0,2.2766669,0.0,4.7418838,0.0,0.0,0.0,2.4257026,3.0839815
1,174,175.0,10.0,1.0,1.0,154.0,1.0,1.0,1.0,0.88840204,1.0,-0.0,0.0,-7.554546e-05,-0.11152242,0.6127633,2.7189453,1.1495376,5.5714464,0.57950234,10.569813,0.0,5.042127,1.8495619,0.6111111,42.389862,0.0,0.0,0.0,1.0,0.0,0,2.4693801,0.0,2.4449735,0.0,5.456837,3.2330148,1.3034718,0.0,3.0193331,3.5556571
2,174,175.0,10.0,1.0,1.0,154.0,1.0,1.0,1.0,0.8544066,1.0,-0.0,0.0,-8.704873e-05,-0.1455064,0.66866803,2.8607645,1.4608561,5.6248755,0.6567066,10.273962,0.0,5.1286592,1.1607269,0.6064815,44.157757,0.0,0.0,0.0,1.0,0.0,0,2.109301,0.0,2.528093,0.0,5.7208424,0.0,2.2841856,0.0,1.6778132,4.537025
3,174,175.0,10.0,1.0,1.0,154.0,1.0,1.0,1.0,0.88872266,1.0,-0.0,0.0,-7.1368384e-05,-0.11120598,0.7189516,2.761403,1.271275,4.7956805,0.5330883,9.637795,0.0,4.3598604,2.4224193,0.6296296,43.592327,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.6613429,0.0,5.9028563,1.469102,3.6767428,0.0,4.247655,3.579306
0,175,176.0,10.0,1.0,1.0,156.0,1.0,1.0,1.0,0.8620621,1.0,-0.0,0.0,-6.30375e-05,-0.13787486,0.3833663,2.773818,1.2627676,6.3568287,0.75669366,11.301733,0.0,4.100738,-1.6611954,0.6712963,45.31915,0.0,0.0,0.0,1.0,0.0,0,5.3315573,0.0,3.1623945,0.0,5.881302,0.091727205,0.0,0.0,2.3236663,3.1304922
1,175,176.0,10.0,1.0,1.0,155.0,1.0,1.0,1.0,0.87998766,1.0,-0.0,0.0,-6.7285575e-05,-0.11994507,0.24874061,2.1945548,1.2058097,6.102795,0.5726496,10.653131,0.0,5.2251725,-1.9965572,0.6111111,42.892006,0.0,0.0,0.0,1.0,0.0,0,2.634142,0.0,2.6176307,0.0,4.811176,2.713378,0.9525931,0.0,2.2005699,3.204441
2,175,176.0,10.0,1.0,1.0,155.0,1.0,1.0,1.0,0.8374305,1.0,-0.0,0.0,-7.7865865e-05,-0.16249165,0.41378662,2.2218983,1.64647,6.7622595,0.67326266,9.900973,0.0,6.1240387,0.072787516,0.6064815,44.793316,0.0,0.0,0.0,1.0,0.0,0,2.15187,0.0,4.509159,0.0,3.6053765,1.7424566,1.9769968,0.0,1.7312468,4.14244
3,175,176.0,10.0,1.0,1.0,155.0,1.0,1.0,1.0,0.8825861,1.0,-0.0,0.0,-6.714288e-05,-0.117346734,0.338649,2.2384052,1.3344188,5.6098213,0.53600866,9.532663,0.0,4.872505,-1.7572651,0.6296296,44.08519,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,3.4585538,0.0,4.3883677,2.1212134,3.1642156,0.0,2.9404259,3.5094917
0,176,177.0,10.0,1.0,1.0,157.0,1.0,1.0,1.0,0.8550036,1.0,-0.0,0.0,-6.948978e-05,-0.14492694,0.1598114,2.244029,1.3229346,5.9045467,0.75670415,11.273604,0.0,4.1542115,-3.618044,0.6712963,45.879467,0.0,0.0,0.0,1.0,0.0,0,3.2210214,0.0,3.5746295,0.0,3.6543071,1.1736127,0.0,0.0,2.5610723,3.0927207
1,176,177.0,10.0,1.0,1.0,156.0,1.0,1.0,1.0,0.8765913,1.0,-0.0,0.0,-6.358953e-05,-0.12334508,0.42554623,2.7305632,1.2187215,6.66709,0.5688017,10.733614,0.0,4.847635,-0.9434884,0.6111111,43.433304,0.0,0.0,0.0,1.0,0.0,0,2.6085403,0.0,3.1410172,0.0,4.776142,2.8513143,0.5250291,0.0,2.3283777,2.6992111
2,176,177.0,10.0,1.0,1.0,156.0,1.0,1.0,1.0,0.84732705,1.0,-0.0,0.0,-6.3915046e-05,-0.15260905,0.5582638,2.687493,1.5722831,6.0508657,0.6807125,9.864418,0.0,5.1980653,0.7234737,0.6064815,45.28105,0.0,0.0,0.0,1.0,0.0,0,2.6668143,0.0,3.7271154,0.0,5.364517,0.0,1.3128848,0.0,1.5274917,3.32603
3,176,177.0,10.0,1.0,1.0,156.0,1.0,1.0,1.0,0.88830733,1.0,-0.0,0.0,-6.0632203e-05,-0.11163205,0.48083776,2.7569366,1.2962531,6.070375,0.53958243,9.476024,0.0,4.6092114,-1.1968622,0.6296296,44.60932,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.7819695,0.0,6.1046004,1.3280349,2.4035168,0.0,3.4424562,2.5579276
0,177,178.0,10.0,1.0,1.0,158.0,1.0,1.0,1.0,0.8573304,1.0,-0.0,0.0,-5.9475584e-05,-0.14261013,0.39050615,2.7867506,1.2814693,6.150724,0.7496252,11.445587,0.0,3.8289402,-2.0799887,0.6712963,46.388165,0.0,0.0,0.0,1.0,0.0,0,4.7252793,0.0,2.9950948,0.0,5.533234,0.43734938,0.15058033,0.0,1.8982024,3.0241194
1,177,178.0,10.0,1.0,1.0,157.0,1.0,1.0,1.0,0.8703735,1.0,-0.0,0.0,-5.8973368e-05,-0.12956753,0.29765964,2.2371807,1.2599,5.608007,0.5687864,10.824801,0.0,4.657576,-1.9822521,0.6111111,43.9495,0.0,0.0,0.0,1.0,0.0,0,4.017474,0.0,2.8160365,0.0,4.9158177,2.6328285,0.20667654,0.0,1.9761586,2.44032
2,177,178.0,10.0,1.0,1.0,157.0,1.0,1.0,1.0,0.83130264,1.0,-0.0,0.0,-7.05103e-05,-0.16862683,0.44038743,2.2285585,1.7602633,6.357568,0.7023425,9.415634,0.0,5.9986486,0.65874493,0.6064815,45.7931,0.0,0.0,0.0,1.0,0.0,0,1.8130231,0.0,4.2157817,0.0,3.3621352,1.9928801,0.6774965,0.0,1.1978629,2.8327162
3,177,178.0,10.0,1.0,1.0,157.0,1.0,1.0,1.0,0.88319916,1.0,-0.0,0.0,-4.7065227e-05,-0.11675375,0.3190905,2.3236508,1.3540082,5.466461,0.5427367,9.350163,0.0,4.5267954,-2.5722356,0.6296296,45.055515,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,2.6074224,0.0,4.7483225,1.3095176,1.9562329,0.0,1.9547789,2.703687
0,178,179.0,10.0,1.0,1.0,159.0,1.0,1.0,1.0,0.85382867,1.0,-0.0,0.0,-5.0422168e-05,-0.1461209,0.14990121,2.4389522,1.3149718,5.8529997,0.74911493,11.404965,0.0,3.8578286,-4.461431,0.6712963,46.800076,0.0,0.0,0.0,1.0,0.0,0,2.9622483,0.0,3.4461622,0.0,3.9636936,0.57196414,0.0,0.0,1.7498575,2.524684
1,178,179.0,10.0,1.0,1.0,158.0,1.0,1.0,1.0,0.87248033,1.0,-0.0,0.0,-5.1984858e-05,-0.12746768,0.51228553,2.7630897,1.2308717,6.164585,0.56973755,10.916522,0.0,4.304387,-0.61610246,0.6111111,44.44018,0.0,0.0,0.0,1.0,0.0,0,3.3213956,0.0,2.9719589,0.0,5.5269465,2.9818628,0.17699753,0.0,2.3674247,2.0417404
2,178,179.0,10.0,1.0,1.0,158.0,1.0,1.0,1.0,0.8367312,1.0,-0.0,0.0,-6.7921086e-05,-0.16320083,0.5461175,2.7226489,1.6703784,5.9641876,0.7020717,9.764211,0.0,5.074431,0.58401656,0.6064815,46.28827,0.0,0.0,0.0,1.0,0.0,0,4.211622,0.0,3.8738806,0.0,5.2391753,0.0,0.20516838,0.0,0.95507354,2.3514805
3,178,179.0,10.0,1.0,1.0,158.0,1.0,1.0,1.0,0.89130104,1.0,-0.0,0.0,-4.4823686e-05,-0.10865415,0.45702344,2.7593172,1.3059157,5.8723664,0.5429034,9.22488,0.0,4.4227495,-1.8938211,0.6296296,45.46053,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.902978,0.0,5.753667,1.6000911,1.3466517,0.0,2.2521067,2.2795117
0,179,180.0,10.0,1.0,1.0,160.0,1.0,1.0,1.0,0.8559912,1.0,-0.0,0.0,-5.3164997e-05,-0.14395565,0.4178606,2.543898,1.2791563,5.800456,0.7451782,11.543666,0.0,3.224765,-2.419415,0.6712963,46.856968,0.0,0.0,0.0,1.0,0.0,0,5.0152373,0.0,2.771192,0.0,5.8763266,0.3655945,0.0,0.0,1.805407,2.5008752
1,179,180.0,10.0,1.0,1.0,159.0,1.0,1.0,1.0,0.86684644,1.0,-0.0,0.0,-4.9612987e-05,-0.133104,0.33232456,2.404564,1.2651073,5.1994014,0.5717733,10.997934,0.0,4.0496063,-2.4466207,0.6111111,44.852238,0.0,0.0,0.0,1.0,0.0,0,4.406488,0.0,2.842781,0.0,4.9975557,2.631849,0.0,0.0,1.1289424,2.581781
2,179,180.0,10.0,1.0,1.0,159.0,1.0,1.0,1.0,0.8317499,1.0,-0.0,0.0,-5.562337e-05,-0.16819447,0.383668,2.3849218,1.8083583,6.4132457,0.7294816,9.02898,0.0,5.8645444,-0.03925897,0.6064815,46.682472,0.0,0.0,0.0,1.0,0.0,0,2.390324,0.0,5.038654,0.0,3.749658,1.9733565,0.0,0.0,1.4223762,2.7482882
3,179,180.0,10.0,1.0,1.0,159.0,1.0,1.0,1.0,0.8886594,1.0,-0.0,0.0,-3.6052283e-05,-0.11130451,0.28266758,2.5163884,1.3414714,5.346257,0.5398971,9.117234,0.0,4.208171,-3.6672475,0.6296296,45.750072,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6280363,0.0,5.0521345,1.7123797,0.8108703,0.0,1.4814171,2.3693047
0,180,181.0,10.0,1.0,1.0,161.0,1.0,1.0,1.0,0.8509023,1.0,-0.0,0.0,-5.159928e-05,-0.1490461,0.2197463,2.386121,1.3142302,5.188095,0.7431669,11.586038,0.0,3.1986759,-4.1871715,0.6712963,47.104336,0.0,0.0,0.0,1.0,0.0,0,2.867185,0.0,3.2887497,0.0,3.442218,0.8362711,0.0,0.0,1.2397087,3.016642
1,180,181.0,10.0,1.0,1.0,160.0,1.0,1.0,1.0,0.8674469,1.0,-0.0,0.0,-5.660589e-05,-0.13249646,0.5924556,2.5471196,1.2532597,5.760088,0.57105947,11.05034,0.0,3.668744,-0.4343437,0.6111111,44.967533,0.0,0.0,0.0,1.0,0.0,0,3.9558299,0.0,2.9812932,0.0,5.2388725,2.5127897,0.0,0.0,1.4025804,2.6315773
2,180,181.0,10.0,1.0,1.0,160.0,1.0,1.0,1.0,0.8995404,1.0,-0.0,0.0,-5.3011634e-05,-0.1004066,0.53164995,2.5245595,1.7036679,5.791134,0.83735305,5.7468867,0.0,4.789497,0.75091517,0.6064815,46.85543,0.0,0.0,0.0,1.0,0.0,0,5.0778675,0.0,3.8720365,0.0,5.583176,0.0,0.0,0.0,0.0,1.2670459
3,180,181.0,10.0,1.0,1.0,160.0,1.0,1.0,1.0,0.893425,1.0,-0.0,0.0,-4.11151e-05,-0.10653391,0.47155544,2.5048988,1.3077605,5.609961,0.53803915,9.08383,0.0,4.03842,-2.2789528,0.6296296,45.818268,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.7284112,0.0,5.621593,1.9190143,0.6193402,0.0,1.4645779,2.202238
0,181,182.0,10.0,1.0,1.0,162.0,1.0,1.0,1.0,0.85755527,1.0,-0.0,0.0,-5.205e-05,-0.14239272,0.4158303,2.9715142,1.2448381,4.840529,0.7385707,11.707277,0.0,2.6725428,-2.6942482,0.6712963,47.718834,0.0,0.0,0.0,1.0,0.0,0,4.9607143,0.0,3.2579126,0.0,5.7671943,0.7190066,0.0,0.0,1.0953844,3.6894948
1,181,182.0,10.0,1.0,1.0,161.0,1.0,1.0,1.0,0.86012685,1.0,-0.0,0.0,-4.8237096e-05,-0.13982494,0.45311376,2.4043055,1.2988262,4.8304906,0.5690019,11.148299,0.0,3.6358807,-1.6443646,0.6111111,45.185577,0.0,0.0,0.0,1.0,0.0,0,4.8727565,0.0,2.788633,0.0,4.8774424,2.3351507,0.0,0.0,0.8743325,3.1391203
2,181,182.0,10.0,1.0,1.0,161.0,1.0,1.0,1.0,0.8942122,1.0,-0.0,0.0,-4.4648637e-05,-0.10574317,0.3286872,2.633596,1.8010644,6.162425,1.0448809,5.150533,0.0,5.445285,-4.918711,0.6064815,47.16179,0.0,0.0,0.0,1.0,0.0,0,2.6710007,0.0,4.9224634,0.0,3.314622,0.0,0.0,0.0,0.0,3.1987374
3,181,182.0,10.0,1.0,1.0,161.0,1.0,1.0,1.0,0.88820505,1.0,-0.0,0.0,-2.697361e-05,-0.11176795,0.38090384,2.5319111,1.353803,4.710689,0.53539765,9.052553,0.0,3.5869775,-2.9861135,0.6296296,45.85737,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.770071,0.0,5.0143304,2.0120656,0.2683792,0.0,0.86869335,2.772503
0,182,183.0,10.0,1.0,1.0,163.0,1.0,1.0,1.0,0.83718103,1.0,-0.0,0.0,-4.6145007e-05,-0.16277285,0.32756442,2.2032995,1.3901385,4.8000865,0.72697985,11.840331,0.0,3.2705193,-2.7926016,0.6712963,48.578175,0.0,0.0,0.0,1.0,0.0,0,4.0836635,0.0,2.5532556,0.0,4.6125665,1.0828559,0.0,0.0,0.049034122,3.968046
