env,step,row,release_row,released,certified,k,gate_ok,can,contact,reward,r_adv,r_leash,r_bonus,r_act,r_soft,e_n_cm,e_xy_cm,dp_plate_cm,dr_plate_deg,dp_sponge_cm,dr_sponge_deg,within,plate_tilt_deg,gap_mm,coverage,travel_cm,success,died,die_kind,cross_any,dq_re_deg,done,F_L_thumb,F_L_index,F_L_middle,F_L_ring,F_L_pinky,F_R_thumb,F_R_index,F_R_middle,F_R_ring,F_R_pinky
1,14,15.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-4.297452e-05,0.0,-0.0,0.0,-4.297452e-05,-0.0,0.4427079,1.5907934,0.10242652,0.7630973,0.24161282,1.1329646,1.0,5.832236,-5.17544,0.1388889,2.6383395,0.0,0.0,0.0,0.0,0.0,0,13.96984,9.220215,2.255439,3.0947533,5.3166227,12.819083,0.3057235,0.0,10.332251,1.275784
2,14,15.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-4.4781496e-05,0.0,-0.0,0.0,-4.4781496e-05,-0.0,0.42369664,1.5125694,0.105041206,0.8838102,0.23522083,1.1021488,1.0,5.619984,-6.3016768,0.1388889,2.6709046,0.0,0.0,0.0,0.0,0.0,0,14.731605,9.514497,2.5419827,3.380098,4.7591577,13.405776,0.37269196,0.21025293,7.382921,0.0
3,14,15.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.3771983e-05,0.0,-0.0,0.0,-3.3771983e-05,-0.0,0.34489667,1.3645881,0.14316463,0.87132376,0.15901512,1.6389662,1.0,6.0275974,-6.731259,0.1388889,2.3172417,0.0,0.0,0.0,0.0,0.0,0,16.157997,10.830106,2.1422179,3.0485432,4.9801893,14.805562,0.0,0.0,8.525887,0.94323623
0,15,16.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.198593e-05,0.0,-0.0,0.0,-3.198593e-05,-0.0,0.3771104,1.506405,0.14967707,0.73381674,0.21196264,0.9985705,1.0,6.5558615,-7.1767178,0.1388889,2.4878702,0.0,0.0,0.0,0.0,0.0,0,14.560894,9.435769,1.9949813,2.993926,5.0968065,15.550936,0.0,0.0,9.0583935,0.45266944
1,15,16.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.791838e-05,0.0,-0.0,0.0,-3.791838e-05,-0.0,0.47009403,1.6454872,0.0978297,0.69548464,0.26742995,1.4542472,1.0,5.9702163,-4.8184376,0.14814815,2.7402308,0.0,0.0,0.0,0.0,0.0,0,14.669952,9.47985,2.216379,3.2033253,5.4201765,12.544992,0.16897985,0.0,8.702407,0.50423056
2,15,16.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.672668e-05,0.0,-0.0,0.0,-3.672668e-05,-0.0,0.45510232,1.6052177,0.11116736,0.92195284,0.28460613,1.5455685,1.0,5.7646976,-5.716592,0.1388889,2.8004534,0.0,0.0,0.0,0.0,0.0,0,14.85277,10.793173,2.586069,2.694505,5.3480144,13.398888,0.36519605,0.36170098,7.221731,0.68647236
3,15,16.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.21351e-05,0.0,-0.0,0.0,-3.21351e-05,-0.0,0.38127863,1.4884299,0.13696283,0.8864629,0.18858609,1.8307143,1.0,6.164974,-6.6022034,0.1388889,2.444688,0.0,0.0,0.0,0.0,0.0,0,15.844499,10.705606,1.9582611,2.8912709,5.3292656,14.767237,0.0,0.0,8.560712,0.28295943
0,16,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.0828312e-05,0.0,-0.0,0.0,-3.0828312e-05,-0.0,0.39220566,1.5659441,0.14216314,0.7022046,0.22624487,1.1669954,1.0,6.6924295,-7.0934987,0.1388889,2.5771685,0.0,0.0,0.0,0.0,0.0,0,14.9341345,9.411451,2.2097416,3.418963,5.711092,15.757942,0.0,0.0,9.40075,0.2954977
1,16,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.4845576e-05,0.0,-0.0,0.0,-3.4845576e-05,-0.0,0.48841685,1.7113475,0.090692975,0.6795467,0.29802543,1.7118458,1.0,6.115069,-4.667463,0.14814815,2.8377135,0.0,0.0,0.0,0.0,0.0,0,14.148464,9.158643,2.1108534,3.1982703,5.7514114,12.816186,0.0,0.0,8.095952,0.5328852
2,16,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.6246885e-05,0.0,-0.0,0.0,-3.6246885e-05,-0.0,0.4718259,1.6731381,0.11135621,0.92787653,0.31109455,1.9663528,1.0,5.9877567,-5.3153486,0.14814815,2.8932312,0.0,0.0,0.0,0.0,0.0,0,14.817255,9.86349,1.9216771,3.5236173,4.9542875,13.447292,0.16081621,0.18286087,7.3344426,0.9116883
3,16,17.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.128488e-05,0.0,-0.0,0.0,-3.128488e-05,-0.0,0.40331668,1.5553027,0.12463157,0.85133237,0.20934005,2.053202,1.0,6.2275586,-6.2593055,0.14351852,2.5347528,0.0,0.0,0.0,0.0,0.0,0,15.779365,10.823518,1.9714266,3.0799012,5.372366,14.866326,0.0,0.0,8.725448,0.34972626
0,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.2213717e-05,0.0,-0.0,0.0,-3.2213717e-05,-0.0,0.41331685,1.6312463,0.12165791,0.6167531,0.22934829,1.1948326,1.0,6.687387,-7.0134325,0.14814815,2.6758647,0.0,0.0,0.0,0.0,0.0,0,15.651271,9.459315,2.0916119,3.3864655,7.041777,16.478958,0.0,0.0,10.229179,0.0
1,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.1202308e-05,0.0,-0.0,0.0,-3.1202308e-05,-0.0,0.50073117,1.7441336,0.09060643,0.78334224,0.32272854,2.0950902,1.0,6.3156233,-4.631609,0.14814815,2.901606,0.0,0.0,0.0,0.0,0.0,0,15.326273,9.5564785,2.2150793,3.4884841,6.09888,13.926817,0.0,0.0,8.317162,0.0
2,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.1681157e-05,0.0,-0.0,0.0,-3.1681157e-05,-0.0,0.48907846,1.7364796,0.12314889,1.2033184,0.34626752,2.385764,1.0,6.43398,-4.9970207,0.14814815,2.9861479,0.0,0.0,0.0,0.0,0.0,0,15.007669,9.394774,1.5886213,3.885868,5.985037,13.545961,0.0,0.0,7.1642528,0.0
3,17,18.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.0471123e-05,0.0,-0.0,0.0,-3.0471123e-05,-0.0,0.4218787,1.6230295,0.11235461,0.8811494,0.23284377,2.319556,1.0,6.309971,-5.8552847,0.14814815,2.6192935,0.0,0.0,0.0,0.0,0.0,0,15.592339,10.496157,1.9231188,2.8853414,5.8829274,14.8194065,0.0,0.0,8.937298,0.26843646
0,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.143676e-05,0.0,-0.0,0.0,-3.143676e-05,-0.0,0.42989925,1.6737485,0.091149524,0.72307205,0.2281406,1.2765424,1.0,6.594187,-6.793596,0.14814815,2.7628589,0.0,0.0,0.0,0.0,0.0,0,14.643596,9.719665,2.6876454,3.1362293,6.6007147,16.424528,0.0,0.0,10.411678,0.0
1,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.1726526e-05,0.0,-0.0,0.0,-3.1726526e-05,-0.0,0.49205422,1.7810864,0.10296878,0.8559169,0.35216105,2.5045285,1.0,6.55293,-4.5355334,0.14814815,2.9765043,0.0,0.0,0.0,0.0,0.0,0,14.169207,9.550046,2.3238235,2.9661329,5.8380713,13.256902,0.0,0.0,8.019511,0.11055953
2,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.121701e-05,0.0,-0.0,0.0,-3.121701e-05,-0.0,0.49413627,1.7763397,0.1280911,1.2881395,0.3728704,2.872264,1.0,6.661648,-4.683046,0.14814815,3.048922,0.0,0.0,0.0,0.0,0.0,0,14.170378,9.098214,2.1250274,3.120762,5.6588435,13.342959,0.0,0.0,6.8069487,0.40822303
3,18,19.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,-2.9294652e-05,0.0,-0.0,0.0,-2.9294652e-05,-0.0,0.44827574,1.653017,0.10359037,1.0645804,0.23690562,2.4428248,1.0,6.3267274,-5.5048075,0.14814815,2.6810107,0.0,0.0,0.0,0.0,0.0,0,15.504954,10.447131,1.9137875,3.2521992,5.9366193,15.291163,0.0,0.0,9.408331,0.0
0,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9999695,1.0,-0.0,5.0,-3.029265e-05,-0.0,0.44526494,1.7219622,0.07786878,0.89174485,0.22821634,1.38081,1.0,6.625872,-6.644506,0.14814815,2.845256,0.0,0.0,0.0,0.0,0.0,0,14.544982,9.348621,2.4474964,3.1404579,7.028858,16.821823,0.0,0.0,10.637776,0.0
1,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.999969,1.0,-0.0,5.0,-3.0794235e-05,-0.0,0.49355403,1.8186871,0.103172705,0.92871964,0.3674953,2.7825654,1.0,6.734379,-4.5002065,0.14814815,3.054914,0.0,0.0,0.0,0.0,0.0,0,14.232111,9.554192,2.3298736,2.8934283,6.4481907,14.142046,0.0,0.0,9.044963,0.0
2,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.999969,1.0,-0.0,5.0,-3.0836e-05,-0.0,0.5014714,1.8189552,0.13648377,1.334106,0.37997648,3.1421916,1.0,6.8487663,-4.524922,0.14814815,3.1280496,0.0,0.0,0.0,0.0,0.0,0,14.560337,9.826919,2.3035812,2.961809,5.440563,13.766087,0.0,0.0,8.056507,0.5072254
3,19,20.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,5.999971,1.0,-0.0,5.0,-2.9083843e-05,-0.0,0.47028586,1.6917473,0.09098041,1.0820817,0.23260452,2.558637,1.0,6.3842645,-5.34768,0.14814815,2.7541957,0.0,0.0,0.0,0.0,0.0,0,15.148239,10.504911,1.9334255,3.0659723,6.6802278,15.983366,0.0,0.0,9.375351,0.0
0,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.999974,1.0,-0.0,0.0,-2.5961186e-05,-0.0,0.5797673,1.6266879,0.09300254,1.4363762,0.24114424,1.5998161,1.0,7.4870005,-6.4520574,0.15277778,3.5987284,0.0,0.0,0.0,0.0,0.0,0,16.04858,8.380323,2.185439,3.9484081,8.095772,16.702972,0.0,0.0,11.482297,0.0
1,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.9999733,1.0,-0.0,0.0,-2.6704312e-05,-0.0,0.5496573,1.8407822,0.181865,2.2454839,0.3952836,2.9467866,1.0,8.180117,-4.4967065,0.14814815,3.7828841,0.0,0.0,0.0,0.0,0.0,0,16.754318,9.705259,2.1686912,3.4260108,7.612304,13.558568,0.0,0.0,8.730657,0.0
2,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.99997306,1.0,-0.0,0.0,-2.6963551e-05,-0.0,0.5056072,1.8027399,0.23398168,2.8321958,0.41612196,3.601838,1.0,8.743927,-5.9840436,0.15277778,3.8240812,0.0,0.0,0.0,0.0,0.0,0,16.031555,8.863029,1.8770524,3.2188575,7.022025,13.655954,0.0,0.0,7.853467,0.0
3,20,21.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,0.9999732,1.0,-0.0,0.0,-2.6844966e-05,-0.0,0.5646415,1.659488,0.111925125,1.4601556,0.24539933,2.453376,1.0,7.4209514,-5.614569,0.15277778,3.491699,0.0,0.0,0.0,0.0,0.0,0,18.222397,11.108638,1.7526338,3.5437002,8.178539,15.172228,0.0,0.0,9.564678,0.0
0,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.9999816,1.0,-0.0,0.0,-1.8433957e-05,-0.0,0.5673092,1.7223259,0.1334738,1.4542472,0.26614052,2.0398154,1.0,7.5881443,-6.91041,0.15277778,4.1670537,0.0,0.0,0.0,0.0,0.0,0,15.021531,8.862187,2.3671536,3.4515228,6.7393456,16.706305,0.0,0.0,11.16661,0.0
1,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.99998,1.0,-0.0,0.0,-2.0033855e-05,-0.0,0.48167592,1.9863514,0.2455544,2.8250008,0.422642,2.8382695,1.0,8.796182,-6.179653,0.15277778,4.363134,0.0,0.0,0.0,0.0,0.0,0,15.405471,9.105863,2.227265,3.318576,7.801303,13.649247,0.0,0.0,8.585193,0.0
2,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.999977,1.0,-0.0,0.0,-2.3028777e-05,-0.0,0.46006554,1.8818756,0.28456756,3.0256867,0.42620966,3.550397,1.0,8.944107,-6.730104,0.15277778,4.3842,0.0,0.0,0.0,0.0,0.0,0,14.12181,8.141256,2.4913301,3.7573943,5.659301,13.848345,0.0,0.0,8.030374,0.0
3,21,22.0,10.0,1.0,1.0,3.0,1.0,1.0,1.0,0.99998,1.0,-0.0,0.0,-2.0039428e-05,-0.0,0.5082253,1.8453783,0.17834955,2.089853,0.26285866,2.560472,1.0,8.039246,-6.7618175,0.15277778,4.072006,0.0,0.0,0.0,0.0,0.0,0,15.559749,9.262883,1.876686,3.9193068,7.224657,15.008466,0.0,0.0,8.852973,0.0
0,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.99998516,1.0,-0.0,0.0,-1.4844501e-05,-0.0,0.51046795,1.6363878,0.15682723,1.849854,0.28514323,2.4619753,1.0,8.266882,-8.107772,0.15277778,4.6876535,0.0,0.0,0.0,0.0,0.0,0,14.106323,8.223962,2.2223682,4.0995793,7.405697,17.430746,0.0,0.0,11.39654,0.0
1,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.99998325,1.0,-0.0,0.0,-1.6724272e-05,-0.0,0.42825228,1.9442996,0.27853042,3.5313842,0.43544322,2.9929118,1.0,9.487879,-7.2086005,0.16203703,4.865087,0.0,0.0,0.0,0.0,0.0,0,14.3874655,10.339669,2.43658,3.2836514,6.544347,14.558597,0.0,0.0,8.34469,0.0
2,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.99998564,1.0,-0.0,0.0,-1.4379576e-05,-0.0,0.43405032,1.7653188,0.31191733,3.401537,0.42644092,3.6717935,1.0,9.444251,-7.5052214,0.1574074,4.863394,0.0,0.0,0.0,0.0,0.0,0,13.258715,10.050995,2.4611526,2.9150558,5.1558046,14.537631,0.0,0.0,9.147115,0.0
3,22,23.0,10.0,1.0,1.0,4.0,1.0,1.0,1.0,0.9999854,1.0,-0.0,0.0,-1.4584096e-05,-0.0,0.454827,1.8096348,0.22728339,2.847631,0.26560432,2.9230494,1.0,8.662541,-7.6557436,0.1574074,4.581354,0.0,0.0,0.0,0.0,0.0,0,15.312159,9.801245,2.0077026,3.6822715,8.375332,15.1732235,0.0,0.0,8.76998,0.0
0,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.99998474,1.0,-0.0,0.0,-1.5231106e-05,-0.0,0.49526393,1.5878544,0.18970561,2.476873,0.28404266,2.8993883,1.0,8.974369,-8.452134,0.15277778,5.110226,0.0,0.0,0.0,0.0,0.0,0,11.47487,8.118463,2.244451,3.0842988,6.8761487,16.609837,0.0,0.0,11.154736,0.0
1,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.99998635,1.0,-0.0,0.0,-1.3626809e-05,-0.0,0.39303675,1.8258902,0.30748054,3.7768881,0.43101558,2.9198344,1.0,9.828633,-8.138354,0.16203703,5.3459516,0.0,0.0,0.0,0.0,0.0,0,14.690875,8.790516,2.5704021,3.586264,6.8555727,14.179975,0.0,0.0,8.337472,0.006839902
2,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.9999883,1.0,-0.0,0.0,-1.166593e-05,-0.0,0.40720552,1.7267708,0.35462454,4.044332,0.4265367,3.7143989,1.0,10.176257,-8.266802,0.1574074,5.3240185,0.0,0.0,0.0,0.0,0.0,0,13.233863,8.358284,2.2849412,3.5658197,6.331324,13.989103,0.0,0.0,8.621194,1.0416032
3,23,24.0,10.0,1.0,1.0,5.0,1.0,1.0,1.0,0.9999854,1.0,-0.0,0.0,-1.4611987e-05,-0.0,0.39831102,1.6624432,0.24709117,3.0119438,0.26915154,3.1670055,1.0,9.068738,-8.25276,0.1574074,5.0526776,0.0,0.0,0.0,0.0,0.0,0,14.217361,9.306261,2.3486493,3.1971626,7.2172236,15.29369,0.0,0.0,8.59909,0.0
0,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9999865,1.0,-0.0,0.0,-1.3457989e-05,-0.0,0.498816,1.7421482,0.24181324,2.7712903,0.28063512,3.143935,1.0,8.847398,-8.527338,0.16203703,5.4865947,0.0,0.0,0.0,0.0,0.0,0,12.902375,8.8438225,2.058258,3.1707935,5.002674,16.246925,0.0,0.0,11.233188,0.0
1,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9999841,1.0,-0.0,0.0,-1.5934145e-05,-0.0,0.4215855,1.8647283,0.3416958,3.3381205,0.41455013,2.7291672,1.0,9.221002,-8.257848,0.16203703,5.650277,0.0,0.0,0.0,0.0,0.0,0,12.716417,9.1301775,2.1220193,2.7821646,5.207326,13.317543,0.0,0.0,9.700975,0.1383795
2,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9999823,1.0,-0.0,0.0,-1.7687898e-05,-0.0,0.4444089,1.8009812,0.37562937,3.7190328,0.4012454,3.4285848,1.0,9.438839,-7.9868445,0.1574074,5.6614604,0.0,0.0,0.0,0.0,0.0,0,11.855741,8.88863,2.2795205,2.793758,3.2419431,13.968754,0.0,0.0,8.918035,1.7585056
3,24,25.0,10.0,1.0,1.0,6.0,1.0,1.0,1.0,0.9999855,1.0,-0.0,0.0,-1.4503525e-05,-0.0,0.42155683,1.7877074,0.2818316,3.0808072,0.26993942,3.3561285,1.0,8.897506,-8.439486,0.16203703,5.405541,0.0,0.0,0.0,0.0,0.0,0,12.979676,9.781598,2.4819405,2.7332895,6.111113,15.097327,0.0,0.0,8.068515,1.5561495
0,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.99998593,1.0,-0.0,0.0,-1.4090454e-05,-0.0,0.48197395,1.6669581,0.23451431,2.9417353,0.2772074,3.5340433,1.0,9.00045,-8.408502,0.16203703,5.8458266,0.0,0.0,0.0,0.0,0.0,0,13.395876,8.832205,2.6708457,3.8868353,6.782883,17.623207,0.0,0.0,11.640011,0.0
1,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.9999868,1.0,-0.0,0.0,-1.3148578e-05,-0.0,0.42901373,1.7597884,0.31730452,3.0601575,0.41640955,2.7265844,1.0,9.034853,-8.30215,0.16203703,6.055519,0.0,0.0,0.0,0.0,0.0,0,12.887957,9.294316,2.7606597,3.2651565,5.324491,13.946222,0.0,0.0,9.075609,2.1138163
2,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.99998677,1.0,-0.0,0.0,-1.3239319e-05,-0.0,0.43049717,1.6808819,0.35974306,3.464019,0.39236498,3.3122249,1.0,9.335193,-8.328285,0.1574074,6.1174994,0.0,0.0,0.0,0.0,0.0,0,11.853148,9.03673,2.7848353,3.1731253,3.8440757,13.80735,0.0,0.0,8.555279,2.234586
3,25,26.0,10.0,1.0,1.0,7.0,1.0,1.0,1.0,0.9999838,1.0,-0.0,0.0,-1.6223821e-05,-0.0,0.44021344,1.6561545,0.2510326,2.8539464,0.283747,3.6185346,1.0,8.7499895,-8.268348,0.16203703,5.7991586,0.0,0.0,0.0,0.0,0.0,0,12.104128,9.682144,2.803627,3.2127411,6.046494,15.43432,0.0,0.0,7.6943126,2.992805
0,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.99997777,1.0,-0.0,0.0,-2.2216736e-05,-0.0,0.5310141,1.6326809,0.25832525,2.2759523,0.26707086,3.407745,1.0,8.570726,-8.092997,0.16203703,6.190158,0.0,0.0,0.0,0.0,0.0,0,12.863218,9.1830015,1.9020807,2.9846306,4.71644,15.971956,0.0,0.0,10.309414,0.5583109
1,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.99998105,1.0,-0.0,0.0,-1.8946863e-05,-0.0,0.526835,1.8938501,0.33371913,3.2260232,0.40461123,2.66679,1.0,8.953373,-7.8286138,0.16203703,6.353177,0.0,0.0,0.0,0.0,0.0,0,11.132534,8.701794,1.677819,2.8952541,4.7628717,12.273442,0.0,0.0,8.310144,2.8171272
2,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.9999845,1.0,-0.0,0.0,-1.5502168e-05,-0.0,0.51435864,1.7786462,0.40389913,3.6441875,0.36726418,3.3010986,1.0,9.26094,-7.871705,0.1574074,6.3845863,0.0,0.0,0.0,0.0,0.0,0,11.761164,9.239146,1.8465339,3.1336992,3.0103867,14.185594,0.0,0.0,8.485556,1.8390548
3,26,27.0,10.0,1.0,1.0,8.0,1.0,1.0,1.0,0.9999806,1.0,-0.0,0.0,-1.9380972e-05,-0.0,0.5058747,1.694577,0.23127832,2.3613605,0.2629455,3.5011075,1.0,8.228339,-7.5896883,0.16203703,6.1029067,0.0,0.0,0.0,0.0,0.0,0,12.850414,9.793379,2.320105,2.67945,4.385611,15.674009,0.0,0.0,7.7021174,1.6686107
0,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.999986,1.0,-0.0,0.0,-1.4031917e-05,-0.0,0.54017234,1.5056411,0.26922715,2.1387205,0.28195858,3.5468674,1.0,8.617849,-8.432248,0.16666667,6.600845,0.0,0.0,0.0,0.0,0.0,0,10.558393,9.039681,2.3277602,2.9395096,4.007778,16.648262,0.0,0.0,9.945484,1.9123042
1,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.9999864,1.0,-0.0,0.0,-1.3606828e-05,-0.0,0.5259875,1.7502755,0.2956161,2.949442,0.39168265,2.5896533,1.0,8.825991,-8.215087,0.17592593,6.8018847,0.0,0.0,0.0,0.0,0.0,0,10.998266,9.459817,2.5698469,3.1975706,4.5419273,13.829397,0.0,0.0,9.069776,3.5183737
2,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.99998724,1.0,-0.0,0.0,-1.2743353e-05,-0.0,0.57347417,1.6923599,0.3630544,3.31506,0.37408257,3.3065479,1.0,9.041919,-7.020372,0.17592593,6.7911386,0.0,0.0,0.0,0.0,0.0,0,11.564809,8.974862,2.614293,3.1533885,3.6418898,13.667577,0.0,0.0,8.075548,2.089833
3,27,28.0,10.0,1.0,1.0,9.0,1.0,1.0,1.0,0.99998534,1.0,-0.0,0.0,-1.4670504e-05,-0.0,0.531815,1.5231954,0.19870509,2.105525,0.27907956,3.5677726,1.0,8.105324,-7.351837,0.1712963,6.5599947,0.0,0.0,0.0,0.0,0.0,0,11.5161085,9.784493,2.4400215,2.8179243,4.5487933,15.388143,0.0,0.0,7.7730865,2.4294162
0,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.9999851,1.0,-0.0,0.0,-1.4883105e-05,-0.0,0.60810816,1.7176026,0.32311922,2.6167154,0.26854578,3.2243242,1.0,9.075842,-8.514535,0.1712963,6.8573713,0.0,0.0,0.0,0.0,0.0,0,13.784615,10.269785,1.815951,3.4487157,4.241452,18.137987,0.0,0.0,10.709053,0.0
1,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.99998206,1.0,-0.0,0.0,-1.7927126e-05,-0.0,0.60183257,1.9628795,0.31355008,3.193833,0.37983406,2.4587939,1.0,8.94896,-7.7928295,0.17592593,7.074384,0.0,0.0,0.0,0.0,0.0,0,11.028181,9.366227,1.7897557,2.6381114,3.8184228,13.207447,0.0,0.0,8.261498,3.143465
2,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.9999841,1.0,-0.0,0.0,-1.589263e-05,-0.0,0.6444868,1.8362045,0.37090912,3.4694383,0.3476735,3.1434371,1.0,9.176288,-6.357143,0.17592593,7.0609756,0.0,0.0,0.0,0.0,0.0,0,11.548057,9.427387,1.6694163,2.867191,2.649576,14.067413,0.0,0.0,8.074197,1.0928929
3,28,29.0,10.0,1.0,1.0,10.0,1.0,1.0,1.0,0.99998355,1.0,-0.0,0.0,-1.6450109e-05,-0.0,0.59342015,1.6916093,0.24567959,2.3603659,0.26982838,2.9251912,1.0,8.377916,-7.1593804,0.1712963,6.799592,0.0,0.0,0.0,0.0,0.0,0,10.897921,9.281594,1.7309794,2.5033035,4.2041616,15.529097,0.0,0.0,8.523248,1.8058033
0,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9999834,1.0,-0.0,0.0,-1.6635962e-05,-0.0,0.5644899,1.6614987,0.34237236,2.787063,0.2818195,3.0957618,1.0,9.492828,-8.5082655,0.1712963,7.137329,0.0,0.0,0.0,0.0,0.0,0,10.633931,9.407621,2.1880295,2.8328636,3.4335318,16.314156,0.0,0.0,9.226179,1.6254438
1,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9999857,1.0,-0.0,0.0,-1.4322773e-05,-0.0,0.564253,1.9423351,0.33775532,3.5605247,0.39598703,2.3127968,1.0,9.569121,-8.080665,0.17592593,7.350732,0.0,0.0,0.0,0.0,0.0,0,10.927191,9.737141,2.2278292,2.6933575,4.0040655,13.68718,0.0,0.0,8.764493,2.1970153
2,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.9999853,1.0,-0.0,0.0,-1.475085e-05,-0.0,0.63322747,1.8611352,0.38026717,3.8381572,0.35620996,3.109386,1.0,9.672395,-6.122738,0.17592593,7.2932425,0.0,0.0,0.0,0.0,0.0,0,10.815022,9.333468,2.280166,2.8229299,3.452842,13.667182,0.0,0.0,7.306937,1.8975015
3,29,30.0,10.0,1.0,1.0,11.0,1.0,1.0,1.0,0.99998426,1.0,-0.0,0.0,-1.5737718e-05,-0.0,0.61243623,1.7535491,0.27520922,2.9074762,0.3010833,2.854769,1.0,9.0149765,-6.8408594,0.1712963,7.046599,0.0,0.0,0.0,0.0,0.0,0,11.04597,10.085991,2.5450792,2.6084292,4.1759076,15.205662,0.0,0.0,8.037868,2.3705413
0,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.9999844,1.0,-0.0,0.0,-1.5630796e-05,-0.0,0.6002199,1.8172901,0.42601308,3.8944457,0.30029714,2.719398,1.0,10.788172,-8.571705,0.1712963,7.347112,0.0,0.0,0.0,0.0,0.0,0,9.8379135,9.51413,1.9470869,2.996115,3.2601962,16.887115,0.0,0.0,9.396464,1.7825254
1,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.9999818,1.0,-0.0,0.0,-1.8160523e-05,-0.0,0.53147113,1.8845459,0.378764,3.9629908,0.4077979,2.218481,1.0,10.315226,-7.800747,0.17592593,7.6442323,0.0,0.0,0.0,0.0,0.0,0,10.82188,9.857852,1.7998685,2.3783314,3.8478677,13.65904,0.0,0.0,8.776199,2.3696022
2,30,31.0,10.0,1.0,1.0,12.0,1.0,1.0,1.0,0.9999817,1.0,-0.0,0.0,-1.8273679e-05,-0.0,0.6008111,1.8488017,0.41860333,4.359027,0.36158097,2.9997041,1.0,10.46813,-6.062832,0.17592593,7.5478024,0.0,0.0,0.0,0.0,0.0,0,10.329159,9.72409,1.6760026,2.3457582,2.9841607,13.31089,0.0,0.0,6.962325,1.9481821
